transmittance,probability_density
3.178e-01,5.443e-05
3.212e-01,1.522e-05
3.246e-01,2.449e-05
3.281e-01,8.603e-05
3.315e-01,2.307e-04
3.349e-01,4.468e-04
3.383e-01,6.265e-04
3.417e-01,6.379e-04
3.452e-01,4.734e-04
3.486e-01,2.581e-04
3.520e-01,1.110e-04
3.554e-01,6.700e-05
3.588e-01,1.225e-04
3.623e-01,2.827e-04
3.657e-01,5.467e-04
3.691e-01,8.802e-04
3.725e-01,1.231e-03
3.759e-01,1.549e-03
3.794e-01,1.766e-03
3.828e-01,1.802e-03
3.862e-01,1.639e-03
3.896e-01,1.367e-03
3.930e-01,1.109e-03
3.965e-01,9.312e-04
3.999e-01,8.508e-04
4.033e-01,8.964e-04
4.067e-01,1.103e-03
4.101e-01,1.451e-03
4.135e-01,1.868e-03
4.170e-01,2.313e-03
4.204e-01,2.808e-03
4.238e-01,3.362e-03
4.272e-01,3.876e-03
4.306e-01,4.184e-03
4.341e-01,4.190e-03
4.375e-01,3.969e-03
4.409e-01,3.737e-03
4.443e-01,3.720e-03
4.477e-01,4.022e-03
4.512e-01,4.580e-03
4.546e-01,5.230e-03
4.580e-01,5.822e-03
4.614e-01,6.322e-03
4.648e-01,6.813e-03
4.683e-01,7.423e-03
4.717e-01,8.238e-03
4.751e-01,9.248e-03
4.785e-01,1.035e-02
4.819e-01,1.139e-02
4.854e-01,1.224e-02
4.888e-01,1.283e-02
4.922e-01,1.324e-02
4.956e-01,1.367e-02
4.990e-01,1.428e-02
5.025e-01,1.518e-02
5.059e-01,1.630e-02
5.093e-01,1.750e-02
5.127e-01,1.865e-02
5.161e-01,1.969e-02
5.196e-01,2.071e-02
5.230e-01,2.184e-02
5.264e-01,2.316e-02
5.298e-01,2.467e-02
5.332e-01,2.629e-02
5.367e-01,2.788e-02
5.401e-01,2.939e-02
5.435e-01,3.091e-02
5.469e-01,3.267e-02
5.503e-01,3.494e-02
5.537e-01,3.783e-02
5.572e-01,4.127e-02
5.606e-01,4.498e-02
5.640e-01,4.864e-02
5.674e-01,5.193e-02
5.708e-01,5.465e-02
5.743e-01,5.676e-02
5.777e-01,5.841e-02
5.811e-01,5.988e-02
5.845e-01,6.154e-02
5.879e-01,6.376e-02
5.914e-01,6.678e-02
5.948e-01,7.075e-02
5.982e-01,7.565e-02
6.016e-01,8.134e-02
6.050e-01,8.759e-02
6.085e-01,9.419e-02
6.119e-01,1.009e-01
6.153e-01,1.077e-01
6.187e-01,1.146e-01
6.221e-01,1.214e-01
6.256e-01,1.283e-01
6.290e-01,1.353e-01
6.324e-01,1.424e-01
6.358e-01,1.498e-01
6.392e-01,1.575e-01
6.427e-01,1.657e-01
6.461e-01,1.745e-01
6.495e-01,1.840e-01
6.529e-01,1.942e-01
6.563e-01,2.052e-01
6.598e-01,2.171e-01
6.632e-01,2.300e-01
6.666e-01,2.438e-01
6.700e-01,2.585e-01
6.734e-01,2.742e-01
6.769e-01,2.909e-01
6.803e-01,3.089e-01
6.837e-01,3.282e-01
6.871e-01,3.486e-01
6.905e-01,3.700e-01
6.940e-01,3.924e-01
6.974e-01,4.157e-01
7.008e-01,4.400e-01
7.042e-01,4.653e-01
7.076e-01,4.920e-01
7.110e-01,5.202e-01
7.145e-01,5.502e-01
7.179e-01,5.819e-01
7.213e-01,6.155e-01
7.247e-01,6.509e-01
7.281e-01,6.881e-01
7.316e-01,7.272e-01
7.350e-01,7.682e-01
7.384e-01,8.113e-01
7.418e-01,8.567e-01
7.452e-01,9.047e-01
7.487e-01,9.556e-01
7.521e-01,1.010e+00
7.555e-01,1.067e+00
7.589e-01,1.128e+00
7.623e-01,1.193e+00
7.658e-01,1.261e+00
7.692e-01,1.333e+00
7.726e-01,1.409e+00
7.760e-01,1.489e+00
7.794e-01,1.574e+00
7.829e-01,1.663e+00
7.863e-01,1.757e+00
7.897e-01,1.856e+00
7.931e-01,1.961e+00
7.965e-01,2.071e+00
8.000e-01,2.187e+00
8.034e-01,2.310e+00
