transmittance,probability_density
2.500e-03,3.926e-87
7.500e-03,1.240e-68
1.250e-02,4.896e-60
1.750e-02,2.329e-54
2.250e-02,2.347e-45
2.750e-02,1.617e-37
3.250e-02,2.447e-31
3.750e-02,2.419e-26
4.250e-02,3.082e-22
4.750e-02,7.940e-19
5.250e-02,5.674e-16
5.750e-02,1.413e-13
6.250e-02,1.458e-11
6.750e-02,7.096e-10
7.250e-02,1.809e-08
7.750e-02,2.623e-07
8.250e-02,2.314e-06
8.750e-02,1.311e-05
9.250e-02,5.004e-05
9.750e-02,1.336e-04
1.025e-01,2.585e-04
1.075e-01,3.744e-04
1.125e-01,4.224e-04
1.175e-01,3.956e-04
1.225e-01,3.465e-04
1.275e-01,3.328e-04
1.325e-01,3.721e-04
1.375e-01,4.479e-04
1.425e-01,5.448e-04
1.475e-01,6.710e-04
1.525e-01,8.559e-04
1.575e-01,1.135e-03
1.625e-01,1.539e-03
1.675e-01,2.090e-03
1.725e-01,2.807e-03
1.775e-01,3.699e-03
1.825e-01,4.763e-03
1.875e-01,5.980e-03
1.925e-01,7.311e-03
1.975e-01,8.710e-03
2.025e-01,1.014e-02
2.075e-01,1.157e-02
2.125e-01,1.302e-02
2.175e-01,1.453e-02
2.225e-01,1.615e-02
2.275e-01,1.794e-02
2.325e-01,1.997e-02
2.375e-01,2.227e-02
2.425e-01,2.487e-02
2.475e-01,2.778e-02
2.525e-01,3.101e-02
2.575e-01,3.457e-02
2.625e-01,3.846e-02
2.675e-01,4.270e-02
2.725e-01,4.731e-02
2.775e-01,5.230e-02
2.825e-01,5.772e-02
2.875e-01,6.360e-02
2.925e-01,6.999e-02
2.975e-01,7.695e-02
3.025e-01,8.455e-02
3.075e-01,9.287e-02
3.125e-01,1.020e-01
3.175e-01,1.120e-01
3.225e-01,1.230e-01
3.275e-01,1.350e-01
3.325e-01,1.481e-01
3.375e-01,1.623e-01
3.425e-01,1.778e-01
3.475e-01,1.945e-01
3.525e-01,2.125e-01
3.575e-01,2.318e-01
3.625e-01,2.526e-01
3.675e-01,2.748e-01
3.725e-01,2.985e-01
3.775e-01,3.239e-01
3.825e-01,3.511e-01
3.875e-01,3.801e-01
3.925e-01,4.111e-01
3.975e-01,4.442e-01
4.025e-01,4.797e-01
4.075e-01,5.175e-01
4.125e-01,5.580e-01
4.175e-01,6.012e-01
4.225e-01,6.472e-01
4.275e-01,6.963e-01
4.325e-01,7.485e-01
4.375e-01,8.040e-01
4.425e-01,8.628e-01
4.475e-01,9.252e-01
4.525e-01,9.912e-01
4.575e-01,1.061e+00
4.625e-01,1.135e+00
4.675e-01,1.212e+00
4.725e-01,1.294e+00
4.775e-01,1.380e+00
4.825e-01,1.471e+00
4.875e-01,1.565e+00
4.925e-01,1.665e+00
4.975e-01,1.769e+00
5.025e-01,1.877e+00
5.075e-01,1.989e+00
5.125e-01,2.107e+00
5.175e-01,2.228e+00
5.225e-01,2.353e+00
5.275e-01,2.482e+00
5.325e-01,2.613e+00
5.375e-01,2.748e+00
5.425e-01,2.885e+00
5.475e-01,3.024e+00
5.525e-01,3.163e+00
5.575e-01,3.303e+00
5.625e-01,3.442e+00
5.675e-01,3.579e+00
5.725e-01,3.713e+00
5.775e-01,3.843e+00
5.825e-01,3.968e+00
5.875e-01,4.086e+00
5.925e-01,4.197e+00
5.975e-01,4.299e+00
6.025e-01,4.390e+00
6.075e-01,4.469e+00
6.125e-01,4.536e+00
6.175e-01,4.588e+00
6.225e-01,4.626e+00
6.275e-01,4.647e+00
6.325e-01,4.651e+00
6.375e-01,4.638e+00
6.425e-01,4.606e+00
6.475e-01,4.557e+00
6.525e-01,4.489e+00
6.575e-01,4.404e+00
6.625e-01,4.301e+00
6.675e-01,4.181e+00
6.725e-01,4.045e+00
6.775e-01,3.895e+00
6.825e-01,3.732e+00
6.875e-01,3.558e+00
6.925e-01,3.373e+00
6.975e-01,3.181e+00
7.025e-01,2.983e+00
7.075e-01,2.780e+00
7.125e-01,2.577e+00
7.175e-01,2.373e+00
7.225e-01,2.171e+00
7.275e-01,1.974e+00
7.325e-01,1.782e+00
7.375e-01,1.598e+00
7.425e-01,1.422e+00
7.475e-01,1.256e+00
7.525e-01,1.101e+00
7.575e-01,9.575e-01
7.625e-01,8.256e-01
7.675e-01,7.056e-01
7.725e-01,5.977e-01
7.775e-01,5.015e-01
7.825e-01,4.167e-01
7.875e-01,3.428e-01
7.925e-01,2.789e-01
7.975e-01,2.245e-01
8.025e-01,1.786e-01
8.075e-01,1.403e-01
8.125e-01,1.089e-01
8.175e-01,8.337e-02
8.225e-01,6.294e-02
8.275e-01,4.681e-02
8.325e-01,3.428e-02
8.375e-01,2.469e-02
8.425e-01,1.748e-02
8.475e-01,1.214e-02
8.525e-01,8.271e-03
8.575e-01,5.518e-03
8.625e-01,3.599e-03
8.675e-01,2.292e-03
8.725e-01,1.422e-03
8.775e-01,8.583e-04
8.825e-01,5.028e-04
8.875e-01,2.851e-04
8.925e-01,1.560e-04
8.975e-01,8.214e-05
9.025e-01,4.145e-05
9.075e-01,1.996e-05
9.125e-01,9.127e-06
9.175e-01,3.939e-06
9.225e-01,1.593e-06
9.275e-01,5.985e-07
9.325e-01,2.068e-07
9.375e-01,6.486e-08
9.425e-01,1.818e-08
9.475e-01,4.462e-09
9.525e-01,9.337e-10
9.575e-01,1.609e-10
9.625e-01,2.174e-11
9.675e-01,2.149e-12
9.725e-01,1.401e-13
9.775e-01,5.093e-15
9.825e-01,7.688e-17
9.875e-01,2.652e-19
9.925e-01,4.469e-23
9.975e-01,2.914e-31
