transmittance,probability_density
2.683e-04,1.765e-18
8.050e-04,1.203e-08
1.342e-03,3.970e-05
1.878e-03,1.822e-03
2.415e-03,1.078e-02
2.952e-03,1.993e-02
3.488e-03,1.920e-02
4.025e-03,1.562e-02
4.562e-03,1.643e-02
5.099e-03,2.258e-02
5.635e-03,3.415e-02
6.172e-03,5.197e-02
6.709e-03,7.667e-02
7.245e-03,1.082e-01
7.782e-03,1.463e-01
8.319e-03,1.908e-01
8.855e-03,2.422e-01
9.392e-03,3.012e-01
9.929e-03,3.691e-01
1.047e-02,4.468e-01
1.100e-02,5.355e-01
1.154e-02,6.360e-01
1.208e-02,7.494e-01
1.261e-02,8.765e-01
1.315e-02,1.018e+00
1.369e-02,1.176e+00
1.422e-02,1.350e+00
1.476e-02,1.543e+00
1.530e-02,1.754e+00
1.583e-02,1.987e+00
1.637e-02,2.241e+00
1.691e-02,2.518e+00
1.744e-02,2.820e+00
1.798e-02,3.147e+00
1.852e-02,3.500e+00
1.905e-02,3.882e+00
1.959e-02,4.293e+00
2.013e-02,4.733e+00
2.066e-02,5.205e+00
2.120e-02,5.709e+00
2.174e-02,6.246e+00
2.227e-02,6.817e+00
2.281e-02,7.423e+00
2.335e-02,8.064e+00
2.388e-02,8.740e+00
2.442e-02,9.452e+00
2.496e-02,1.020e+01
2.549e-02,1.098e+01
2.603e-02,1.180e+01
2.657e-02,1.265e+01
2.710e-02,1.353e+01
2.764e-02,1.444e+01
2.818e-02,1.538e+01
2.871e-02,1.635e+01
2.925e-02,1.733e+01
2.979e-02,1.834e+01
3.032e-02,1.936e+01
3.086e-02,2.039e+01
3.140e-02,2.142e+01
3.193e-02,2.245e+01
3.247e-02,2.348e+01
3.301e-02,2.450e+01
3.354e-02,2.550e+01
3.408e-02,2.648e+01
3.462e-02,2.744e+01
3.515e-02,2.835e+01
3.569e-02,2.923e+01
3.623e-02,3.007e+01
3.676e-02,3.085e+01
3.730e-02,3.157e+01
3.784e-02,3.224e+01
3.837e-02,3.284e+01
3.891e-02,3.337e+01
3.945e-02,3.383e+01
3.998e-02,3.421e+01
4.052e-02,3.451e+01
4.106e-02,3.474e+01
4.159e-02,3.488e+01
4.213e-02,3.495e+01
4.267e-02,3.493e+01
4.320e-02,3.483e+01
4.374e-02,3.466e+01
4.428e-02,3.440e+01
4.481e-02,3.408e+01
4.535e-02,3.368e+01
4.589e-02,3.321e+01
4.642e-02,3.267e+01
4.696e-02,3.208e+01
4.750e-02,3.143e+01
4.803e-02,3.073e+01
4.857e-02,2.998e+01
4.911e-02,2.918e+01
4.964e-02,2.836e+01
5.018e-02,2.749e+01
5.072e-02,2.661e+01
5.125e-02,2.570e+01
5.179e-02,2.477e+01
5.233e-02,2.383e+01
5.286e-02,2.288e+01
5.340e-02,2.193e+01
5.394e-02,2.097e+01
5.447e-02,2.003e+01
5.501e-02,1.909e+01
5.555e-02,1.816e+01
5.608e-02,1.724e+01
5.662e-02,1.635e+01
5.716e-02,1.547e+01
5.769e-02,1.462e+01
5.823e-02,1.379e+01
5.877e-02,1.298e+01
5.930e-02,1.220e+01
5.984e-02,1.145e+01
6.038e-02,1.073e+01
6.091e-02,1.004e+01
6.145e-02,9.374e+00
6.199e-02,8.742e+00
6.252e-02,8.140e+00
6.306e-02,7.567e+00
6.360e-02,7.025e+00
6.413e-02,6.512e+00
6.467e-02,6.027e+00
6.521e-02,5.570e+00
6.574e-02,5.141e+00
6.628e-02,4.738e+00
6.682e-02,4.360e+00
6.735e-02,4.007e+00
6.789e-02,3.678e+00
6.843e-02,3.371e+00
6.896e-02,3.086e+00
6.950e-02,2.821e+00
7.004e-02,2.575e+00
7.057e-02,2.348e+00
7.111e-02,2.138e+00
7.165e-02,1.944e+00
7.218e-02,1.766e+00
7.272e-02,1.602e+00
7.326e-02,1.452e+00
7.379e-02,1.314e+00
7.433e-02,1.188e+00
7.487e-02,1.072e+00
7.540e-02,9.669e-01
7.594e-02,8.710e-01
7.648e-02,7.836e-01
7.702e-02,7.043e-01
7.755e-02,6.322e-01
7.809e-02,5.669e-01
7.863e-02,5.078e-01
7.916e-02,4.544e-01
7.970e-02,4.061e-01
8.024e-02,3.626e-01
8.077e-02,3.234e-01
8.131e-02,2.881e-01
8.185e-02,2.565e-01
8.238e-02,2.280e-01
8.292e-02,2.025e-01
8.346e-02,1.797e-01
8.399e-02,1.593e-01
8.453e-02,1.411e-01
8.507e-02,1.248e-01
8.560e-02,1.103e-01
8.614e-02,9.744e-02
8.668e-02,8.596e-02
8.721e-02,7.577e-02
8.775e-02,6.672e-02
8.829e-02,5.869e-02
8.882e-02,5.159e-02
8.936e-02,4.530e-02
8.990e-02,3.975e-02
9.043e-02,3.484e-02
9.097e-02,3.052e-02
9.151e-02,2.670e-02
9.204e-02,2.335e-02
9.258e-02,2.040e-02
9.312e-02,1.780e-02
9.365e-02,1.552e-02
9.419e-02,1.353e-02
9.473e-02,1.178e-02
9.526e-02,1.025e-02
9.580e-02,8.905e-03
9.634e-02,7.734e-03
9.687e-02,6.712e-03
9.741e-02,5.820e-03
9.795e-02,5.043e-03
9.848e-02,4.366e-03
9.902e-02,3.777e-03
9.956e-02,3.265e-03
1.001e-01,2.820e-03
1.006e-01,2.434e-03
1.012e-01,2.099e-03
1.017e-01,1.809e-03
1.022e-01,1.558e-03
1.028e-01,1.341e-03
1.033e-01,1.153e-03
1.038e-01,9.906e-04
1.044e-01,8.506e-04
1.049e-01,7.298e-04
1.055e-01,6.258e-04
1.060e-01,5.362e-04
1.065e-01,4.591e-04
1.071e-01,3.928e-04
