transmittance,probability_density
8.164e-01,3.739e-97
8.173e-01,1.097e-91
8.182e-01,2.274e-86
8.191e-01,3.325e-81
8.201e-01,3.417e-76
8.210e-01,2.463e-71
8.219e-01,1.242e-66
8.228e-01,4.367e-62
8.237e-01,1.068e-57
8.247e-01,1.811e-53
8.256e-01,2.123e-49
8.265e-01,1.716e-45
8.274e-01,9.536e-42
8.283e-01,3.631e-38
8.293e-01,9.442e-35
8.302e-01,1.672e-31
8.311e-01,2.010e-28
8.320e-01,1.635e-25
8.329e-01,8.963e-23
8.339e-01,3.303e-20
8.348e-01,8.149e-18
8.357e-01,1.342e-15
8.366e-01,1.469e-13
8.375e-01,1.066e-11
8.385e-01,5.101e-10
8.394e-01,1.606e-08
8.403e-01,3.312e-07
8.412e-01,4.456e-06
8.421e-01,3.896e-05
8.431e-01,2.205e-04
8.440e-01,8.045e-04
8.449e-01,1.884e-03
8.458e-01,2.819e-03
8.467e-01,2.685e-03
8.477e-01,1.620e-03
8.486e-01,6.163e-04
8.495e-01,1.472e-04
8.504e-01,2.196e-05
8.513e-01,2.038e-06
8.523e-01,1.170e-07
8.532e-01,4.134e-09
8.541e-01,8.951e-11
8.550e-01,1.181e-12
8.559e-01,9.444e-15
8.569e-01,4.553e-17
8.578e-01,1.316e-19
8.587e-01,2.269e-22
8.596e-01,2.318e-25
8.606e-01,1.396e-28
8.615e-01,4.927e-32
8.624e-01,1.012e-35
8.633e-01,3.852e-36
8.642e-01,5.011e-33
8.652e-01,4.679e-30
8.661e-01,3.123e-27
8.670e-01,1.484e-24
8.679e-01,5.002e-22
8.688e-01,1.191e-19
8.698e-01,1.996e-17
8.707e-01,2.344e-15
8.716e-01,1.921e-13
8.725e-01,1.093e-11
8.734e-01,4.304e-10
8.744e-01,1.167e-08
8.753e-01,2.168e-07
8.762e-01,2.747e-06
8.771e-01,2.363e-05
8.780e-01,1.373e-04
8.790e-01,5.359e-04
8.799e-01,1.399e-03
8.808e-01,2.427e-03
8.817e-01,2.786e-03
8.826e-01,2.103e-03
8.836e-01,1.038e-03
8.845e-01,3.331e-04
8.854e-01,6.909e-05
8.863e-01,9.557e-06
8.872e-01,4.854e-06
8.882e-01,3.182e-05
8.891e-01,1.695e-04
8.900e-01,6.146e-04
8.909e-01,1.506e-03
8.918e-01,2.480e-03
8.928e-01,2.729e-03
8.937e-01,1.993e-03
8.946e-01,9.606e-04
8.955e-01,3.036e-04
8.964e-01,6.395e-05
8.974e-01,2.305e-05
8.983e-01,1.015e-04
8.992e-01,4.833e-04
9.001e-01,1.629e-03
9.011e-01,3.905e-03
9.020e-01,6.834e-03
9.029e-01,9.136e-03
9.038e-01,9.968e-03
9.047e-01,9.608e-03
9.057e-01,8.791e-03
9.066e-01,7.976e-03
9.075e-01,7.495e-03
9.084e-01,7.711e-03
9.093e-01,8.405e-03
9.103e-01,8.819e-03
9.112e-01,8.515e-03
9.121e-01,7.774e-03
9.130e-01,7.447e-03
