transmittance,probability_density
4.507e-04,3.356e-16
1.352e-03,1.243e-06
2.254e-03,8.418e-04
3.155e-03,6.049e-03
4.057e-03,6.679e-03
4.958e-03,5.020e-03
5.859e-03,3.470e-03
6.761e-03,4.001e-03
7.662e-03,8.397e-03
8.564e-03,1.640e-02
9.465e-03,2.696e-02
1.037e-02,3.899e-02
1.127e-02,5.187e-02
1.217e-02,6.563e-02
1.307e-02,8.091e-02
1.397e-02,9.866e-02
1.487e-02,1.199e-01
1.578e-02,1.455e-01
1.668e-02,1.763e-01
1.758e-02,2.128e-01
1.848e-02,2.554e-01
1.938e-02,3.046e-01
2.028e-02,3.607e-01
2.118e-02,4.238e-01
2.209e-02,4.944e-01
2.299e-02,5.727e-01
2.389e-02,6.592e-01
2.479e-02,7.543e-01
2.569e-02,8.587e-01
2.659e-02,9.732e-01
2.749e-02,1.098e+00
2.840e-02,1.235e+00
2.930e-02,1.385e+00
3.020e-02,1.547e+00
3.110e-02,1.724e+00
3.200e-02,1.916e+00
3.290e-02,2.124e+00
3.380e-02,2.349e+00
3.471e-02,2.591e+00
3.561e-02,2.852e+00
3.651e-02,3.132e+00
3.741e-02,3.431e+00
3.831e-02,3.750e+00
3.921e-02,4.091e+00
4.011e-02,4.452e+00
4.102e-02,4.834e+00
4.192e-02,5.238e+00
4.282e-02,5.663e+00
4.372e-02,6.110e+00
4.462e-02,6.577e+00
4.552e-02,7.064e+00
4.642e-02,7.572e+00
4.733e-02,8.097e+00
4.823e-02,8.640e+00
4.913e-02,9.200e+00
5.003e-02,9.773e+00
5.093e-02,1.036e+01
5.183e-02,1.096e+01
5.273e-02,1.156e+01
5.364e-02,1.217e+01
5.454e-02,1.279e+01
5.544e-02,1.340e+01
5.634e-02,1.401e+01
5.724e-02,1.461e+01
5.814e-02,1.521e+01
5.904e-02,1.579e+01
5.995e-02,1.635e+01
6.085e-02,1.690e+01
6.175e-02,1.742e+01
6.265e-02,1.792e+01
6.355e-02,1.838e+01
6.445e-02,1.881e+01
6.536e-02,1.921e+01
6.626e-02,1.957e+01
6.716e-02,1.989e+01
6.806e-02,2.016e+01
6.896e-02,2.039e+01
6.986e-02,2.058e+01
7.076e-02,2.071e+01
7.167e-02,2.080e+01
7.257e-02,2.084e+01
7.347e-02,2.084e+01
7.437e-02,2.078e+01
7.527e-02,2.068e+01
7.617e-02,2.053e+01
7.707e-02,2.034e+01
7.798e-02,2.010e+01
7.888e-02,1.982e+01
7.978e-02,1.950e+01
8.068e-02,1.915e+01
8.158e-02,1.876e+01
8.248e-02,1.834e+01
8.338e-02,1.789e+01
8.429e-02,1.742e+01
8.519e-02,1.692e+01
8.609e-02,1.640e+01
8.699e-02,1.587e+01
8.789e-02,1.532e+01
8.879e-02,1.477e+01
8.969e-02,1.420e+01
9.060e-02,1.363e+01
9.150e-02,1.306e+01
9.240e-02,1.248e+01
9.330e-02,1.191e+01
9.420e-02,1.135e+01
9.510e-02,1.079e+01
9.600e-02,1.024e+01
9.691e-02,9.695e+00
9.781e-02,9.167e+00
9.871e-02,8.652e+00
9.961e-02,8.152e+00
1.005e-01,7.667e+00
1.014e-01,7.199e+00
1.023e-01,6.747e+00
1.032e-01,6.313e+00
1.041e-01,5.898e+00
1.050e-01,5.500e+00
1.059e-01,5.121e+00
1.068e-01,4.761e+00
1.077e-01,4.418e+00
1.086e-01,4.094e+00
1.095e-01,3.788e+00
1.104e-01,3.499e+00
1.113e-01,3.227e+00
1.122e-01,2.972e+00
