transmittance,probability_density
2.051e-01,4.248e-04
2.091e-01,3.957e-04
2.131e-01,3.094e-04
2.170e-01,2.045e-04
2.210e-01,1.166e-04
2.250e-01,6.261e-05
2.290e-01,4.374e-05
2.330e-01,5.541e-05
2.370e-01,9.381e-05
2.409e-01,1.554e-04
2.449e-01,2.333e-04
2.489e-01,3.169e-04
2.529e-01,3.960e-04
2.569e-01,4.689e-04
2.609e-01,5.469e-04
2.649e-01,6.514e-04
2.688e-01,8.033e-04
2.728e-01,1.011e-03
2.768e-01,1.265e-03
2.808e-01,1.537e-03
2.848e-01,1.797e-03
2.888e-01,2.018e-03
2.927e-01,2.191e-03
2.967e-01,2.322e-03
3.007e-01,2.424e-03
3.047e-01,2.517e-03
3.087e-01,2.616e-03
3.127e-01,2.741e-03
3.167e-01,2.913e-03
3.206e-01,3.163e-03
3.246e-01,3.518e-03
3.286e-01,4.000e-03
3.326e-01,4.615e-03
3.366e-01,5.348e-03
3.406e-01,6.168e-03
3.445e-01,7.033e-03
3.485e-01,7.904e-03
3.525e-01,8.751e-03
3.565e-01,9.565e-03
3.605e-01,1.035e-02
3.645e-01,1.113e-02
3.684e-01,1.193e-02
3.724e-01,1.277e-02
3.764e-01,1.369e-02
3.804e-01,1.469e-02
3.844e-01,1.577e-02
3.884e-01,1.696e-02
3.924e-01,1.825e-02
3.963e-01,1.964e-02
4.003e-01,2.116e-02
4.043e-01,2.280e-02
4.083e-01,2.460e-02
4.123e-01,2.657e-02
4.163e-01,2.871e-02
4.202e-01,3.105e-02
4.242e-01,3.357e-02
4.282e-01,3.625e-02
4.322e-01,3.908e-02
4.362e-01,4.202e-02
4.402e-01,4.504e-02
4.442e-01,4.813e-02
4.481e-01,5.129e-02
4.521e-01,5.452e-02
4.561e-01,5.785e-02
4.601e-01,6.135e-02
4.641e-01,6.506e-02
4.681e-01,6.907e-02
4.720e-01,7.344e-02
4.760e-01,7.826e-02
4.800e-01,8.358e-02
4.840e-01,8.947e-02
4.880e-01,9.595e-02
4.920e-01,1.030e-01
4.960e-01,1.108e-01
4.999e-01,1.191e-01
5.039e-01,1.279e-01
5.079e-01,1.373e-01
5.119e-01,1.472e-01
5.159e-01,1.575e-01
5.199e-01,1.682e-01
5.238e-01,1.793e-01
5.278e-01,1.909e-01
5.318e-01,2.029e-01
5.358e-01,2.155e-01
5.398e-01,2.286e-01
5.438e-01,2.424e-01
5.478e-01,2.569e-01
5.517e-01,2.722e-01
5.557e-01,2.883e-01
5.597e-01,3.054e-01
5.637e-01,3.236e-01
5.677e-01,3.428e-01
5.717e-01,3.631e-01
5.756e-01,3.846e-01
5.796e-01,4.074e-01
5.836e-01,4.314e-01
5.876e-01,4.568e-01
5.916e-01,4.835e-01
5.956e-01,5.117e-01
5.996e-01,5.414e-01
6.035e-01,5.727e-01
6.075e-01,6.056e-01
6.115e-01,6.403e-01
6.155e-01,6.767e-01
6.195e-01,7.151e-01
6.235e-01,7.555e-01
6.274e-01,7.981e-01
6.314e-01,8.429e-01
6.354e-01,8.901e-01
6.394e-01,9.399e-01
6.434e-01,9.924e-01
6.474e-01,1.048e+00
6.514e-01,1.106e+00
6.553e-01,1.168e+00
6.593e-01,1.233e+00
6.633e-01,1.301e+00
6.673e-01,1.374e+00
6.713e-01,1.450e+00
6.753e-01,1.531e+00
6.792e-01,1.616e+00
6.832e-01,1.705e+00
6.872e-01,1.800e+00
6.912e-01,1.900e+00
6.952e-01,2.005e+00
6.992e-01,2.116e+00
7.032e-01,2.232e+00
7.071e-01,2.354e+00
7.111e-01,2.482e+00
7.151e-01,2.616e+00
7.191e-01,2.756e+00
7.231e-01,2.902e+00
7.271e-01,3.053e+00
7.310e-01,3.210e+00
7.350e-01,3.372e+00
7.390e-01,3.540e+00
7.430e-01,3.712e+00
7.470e-01,3.888e+00
7.510e-01,4.068e+00
7.550e-01,4.250e+00
7.589e-01,4.433e+00
7.629e-01,4.617e+00
7.669e-01,4.800e+00
7.709e-01,4.981e+00
7.749e-01,5.157e+00
7.789e-01,5.327e+00
7.828e-01,5.489e+00
7.868e-01,5.640e+00
7.908e-01,5.777e+00
7.948e-01,5.899e+00
7.988e-01,6.002e+00
8.028e-01,6.084e+00
8.067e-01,6.142e+00
8.107e-01,6.173e+00
8.147e-01,6.176e+00
8.187e-01,6.149e+00
8.227e-01,6.089e+00
8.267e-01,5.995e+00
8.307e-01,5.868e+00
8.346e-01,5.707e+00
8.386e-01,5.513e+00
8.426e-01,5.287e+00
8.466e-01,5.031e+00
8.506e-01,4.749e+00
8.546e-01,4.444e+00
8.585e-01,4.120e+00
8.625e-01,3.783e+00
8.665e-01,3.437e+00
8.705e-01,3.089e+00
8.745e-01,2.743e+00
8.785e-01,2.405e+00
8.825e-01,2.080e+00
8.864e-01,1.774e+00
8.904e-01,1.489e+00
8.944e-01,1.229e+00
8.984e-01,9.963e-01
9.024e-01,7.922e-01
9.064e-01,6.167e-01
9.103e-01,4.692e-01
9.143e-01,3.481e-01
9.183e-01,2.513e-01
9.223e-01,1.761e-01
9.263e-01,1.193e-01
9.303e-01,7.793e-02
9.343e-01,4.885e-02
9.382e-01,2.923e-02
9.422e-01,1.660e-02
9.462e-01,8.879e-03
9.502e-01,4.433e-03
9.542e-01,2.043e-03
9.582e-01,8.560e-04
9.621e-01,3.202e-04
9.661e-01,1.043e-04
9.701e-01,2.855e-05
9.741e-01,6.255e-06
9.781e-01,1.019e-06
9.821e-01,1.094e-07
9.861e-01,6.282e-09
9.900e-01,1.262e-10
9.940e-01,2.958e-13
9.980e-01,5.071e-19
