transmittance,probability_density
1.806e-03,1.961e-57
5.419e-03,1.094e-34
9.032e-03,6.900e-25
1.265e-02,6.231e-19
1.626e-02,7.415e-15
1.987e-02,6.694e-12
2.348e-02,1.087e-09
2.710e-02,5.190e-08
3.071e-02,9.897e-07
3.432e-02,9.265e-06
3.794e-02,4.936e-05
4.155e-02,1.677e-04
4.516e-02,3.997e-04
4.877e-02,7.303e-04
5.239e-02,1.113e-03
5.600e-02,1.519e-03
5.961e-02,1.945e-03
6.323e-02,2.389e-03
6.684e-02,2.848e-03
7.045e-02,3.352e-03
7.407e-02,3.973e-03
7.768e-02,4.798e-03
8.129e-02,5.902e-03
8.490e-02,7.333e-03
8.852e-02,9.120e-03
9.213e-02,1.129e-02
9.574e-02,1.385e-02
9.936e-02,1.682e-02
1.030e-01,2.021e-02
1.066e-01,2.398e-02
1.102e-01,2.812e-02
1.138e-01,3.261e-02
1.174e-01,3.743e-02
1.210e-01,4.263e-02
1.246e-01,4.824e-02
1.283e-01,5.439e-02
1.319e-01,6.118e-02
1.355e-01,6.875e-02
1.391e-01,7.725e-02
1.427e-01,8.681e-02
1.463e-01,9.752e-02
1.499e-01,1.095e-01
1.536e-01,1.228e-01
1.572e-01,1.374e-01
1.608e-01,1.534e-01
1.644e-01,1.709e-01
1.680e-01,1.897e-01
1.716e-01,2.101e-01
1.752e-01,2.319e-01
1.788e-01,2.554e-01
1.825e-01,2.805e-01
1.861e-01,3.075e-01
1.897e-01,3.364e-01
1.933e-01,3.674e-01
1.969e-01,4.006e-01
2.005e-01,4.362e-01
2.041e-01,4.745e-01
2.077e-01,5.154e-01
2.114e-01,5.593e-01
2.150e-01,6.063e-01
2.186e-01,6.564e-01
2.222e-01,7.099e-01
2.258e-01,7.669e-01
2.294e-01,8.275e-01
2.330e-01,8.918e-01
2.366e-01,9.599e-01
2.403e-01,1.032e+00
2.439e-01,1.108e+00
2.475e-01,1.188e+00
2.511e-01,1.272e+00
2.547e-01,1.360e+00
2.583e-01,1.453e+00
2.619e-01,1.549e+00
2.656e-01,1.650e+00
2.692e-01,1.755e+00
2.728e-01,1.864e+00
2.764e-01,1.977e+00
2.800e-01,2.094e+00
2.836e-01,2.214e+00
2.872e-01,2.338e+00
2.908e-01,2.466e+00
2.945e-01,2.596e+00
2.981e-01,2.729e+00
3.017e-01,2.865e+00
3.053e-01,3.003e+00
3.089e-01,3.142e+00
3.125e-01,3.282e+00
3.161e-01,3.423e+00
3.197e-01,3.563e+00
3.234e-01,3.703e+00
3.270e-01,3.842e+00
3.306e-01,3.978e+00
3.342e-01,4.112e+00
3.378e-01,4.242e+00
3.414e-01,4.367e+00
3.450e-01,4.487e+00
3.486e-01,4.602e+00
3.523e-01,4.710e+00
3.559e-01,4.810e+00
3.595e-01,4.902e+00
3.631e-01,4.985e+00
3.667e-01,5.058e+00
3.703e-01,5.121e+00
3.739e-01,5.173e+00
3.776e-01,5.214e+00
3.812e-01,5.243e+00
3.848e-01,5.260e+00
3.884e-01,5.264e+00
3.920e-01,5.256e+00
3.956e-01,5.236e+00
3.992e-01,5.202e+00
4.028e-01,5.157e+00
4.065e-01,5.099e+00
4.101e-01,5.029e+00
4.137e-01,4.948e+00
4.173e-01,4.856e+00
4.209e-01,4.753e+00
4.245e-01,4.640e+00
4.281e-01,4.519e+00
4.317e-01,4.389e+00
4.354e-01,4.251e+00
4.390e-01,4.108e+00
4.426e-01,3.958e+00
4.462e-01,3.804e+00
4.498e-01,3.645e+00
4.534e-01,3.484e+00
4.570e-01,3.321e+00
4.607e-01,3.157e+00
4.643e-01,2.993e+00
4.679e-01,2.829e+00
4.715e-01,2.667e+00
4.751e-01,2.507e+00
4.787e-01,2.350e+00
4.823e-01,2.197e+00
4.859e-01,2.047e+00
4.896e-01,1.903e+00
4.932e-01,1.763e+00
4.968e-01,1.629e+00
5.004e-01,1.501e+00
5.040e-01,1.378e+00
5.076e-01,1.262e+00
5.112e-01,1.152e+00
5.148e-01,1.049e+00
5.185e-01,9.520e-01
5.221e-01,8.613e-01
5.257e-01,7.768e-01
5.293e-01,6.984e-01
5.329e-01,6.260e-01
5.365e-01,5.593e-01
5.401e-01,4.981e-01
5.437e-01,4.422e-01
5.474e-01,3.913e-01
5.510e-01,3.451e-01
5.546e-01,3.033e-01
5.582e-01,2.657e-01
5.618e-01,2.320e-01
5.654e-01,2.019e-01
5.690e-01,1.751e-01
5.727e-01,1.513e-01
5.763e-01,1.303e-01
5.799e-01,1.118e-01
5.835e-01,9.562e-02
5.871e-01,8.147e-02
5.907e-01,6.915e-02
5.943e-01,5.848e-02
5.979e-01,4.928e-02
6.016e-01,4.136e-02
6.052e-01,3.458e-02
6.088e-01,2.880e-02
6.124e-01,2.390e-02
6.160e-01,1.975e-02
6.196e-01,1.625e-02
6.232e-01,1.332e-02
6.268e-01,1.087e-02
6.305e-01,8.836e-03
6.341e-01,7.151e-03
6.377e-01,5.763e-03
6.413e-01,4.623e-03
6.449e-01,3.693e-03
6.485e-01,2.936e-03
6.521e-01,2.324e-03
6.558e-01,1.830e-03
6.594e-01,1.435e-03
6.630e-01,1.120e-03
6.666e-01,8.692e-04
6.702e-01,6.714e-04
6.738e-01,5.160e-04
6.774e-01,3.945e-04
6.810e-01,3.001e-04
6.847e-01,2.270e-04
6.883e-01,1.708e-04
6.919e-01,1.278e-04
6.955e-01,9.504e-05
6.991e-01,7.029e-05
7.027e-01,5.167e-05
7.063e-01,3.776e-05
7.099e-01,2.742e-05
7.136e-01,1.979e-05
7.172e-01,1.419e-05
7.208e-01,1.011e-05
