transmittance,probability_density
1.138e-01,5.448e-07
1.182e-01,2.461e-06
1.227e-01,8.927e-06
1.271e-01,2.643e-05
1.315e-01,6.482e-05
1.360e-01,1.336e-04
1.404e-01,2.345e-04
1.449e-01,3.558e-04
1.493e-01,4.728e-04
1.537e-01,5.584e-04
1.582e-01,5.956e-04
1.626e-01,5.855e-04
1.671e-01,5.469e-04
1.715e-01,5.095e-04
1.760e-01,5.045e-04
1.804e-01,5.568e-04
1.848e-01,6.807e-04
1.893e-01,8.800e-04
1.937e-01,1.152e-03
1.982e-01,1.491e-03
2.026e-01,1.892e-03
2.071e-01,2.349e-03
2.115e-01,2.861e-03
2.159e-01,3.424e-03
2.204e-01,4.040e-03
2.248e-01,4.713e-03
2.293e-01,5.447e-03
2.337e-01,6.248e-03
2.382e-01,7.121e-03
2.426e-01,8.069e-03
2.470e-01,9.094e-03
2.515e-01,1.020e-02
2.559e-01,1.141e-02
2.604e-01,1.274e-02
2.648e-01,1.421e-02
2.692e-01,1.588e-02
2.737e-01,1.778e-02
2.781e-01,1.993e-02
2.826e-01,2.237e-02
2.870e-01,2.509e-02
2.915e-01,2.809e-02
2.959e-01,3.134e-02
3.003e-01,3.480e-02
3.048e-01,3.845e-02
3.092e-01,4.225e-02
3.137e-01,4.620e-02
3.181e-01,5.028e-02
3.226e-01,5.452e-02
3.270e-01,5.894e-02
3.314e-01,6.360e-02
3.359e-01,6.855e-02
3.403e-01,7.385e-02
3.448e-01,7.955e-02
3.492e-01,8.570e-02
3.536e-01,9.236e-02
3.581e-01,9.957e-02
3.625e-01,1.074e-01
3.670e-01,1.158e-01
3.714e-01,1.249e-01
3.759e-01,1.346e-01
3.803e-01,1.452e-01
3.847e-01,1.565e-01
3.892e-01,1.687e-01
3.936e-01,1.817e-01
3.981e-01,1.958e-01
4.025e-01,2.109e-01
4.070e-01,2.270e-01
4.114e-01,2.444e-01
4.158e-01,2.629e-01
4.203e-01,2.828e-01
4.247e-01,3.040e-01
4.292e-01,3.267e-01
4.336e-01,3.508e-01
4.381e-01,3.764e-01
4.425e-01,4.037e-01
4.469e-01,4.326e-01
4.514e-01,4.632e-01
4.558e-01,4.957e-01
4.603e-01,5.299e-01
4.647e-01,5.661e-01
4.691e-01,6.043e-01
4.736e-01,6.446e-01
4.780e-01,6.869e-01
4.825e-01,7.315e-01
4.869e-01,7.784e-01
4.914e-01,8.276e-01
4.958e-01,8.794e-01
5.002e-01,9.338e-01
5.047e-01,9.909e-01
5.091e-01,1.051e+00
5.136e-01,1.114e+00
5.180e-01,1.180e+00
5.225e-01,1.249e+00
5.269e-01,1.322e+00
5.313e-01,1.398e+00
5.358e-01,1.478e+00
5.402e-01,1.562e+00
5.447e-01,1.649e+00
5.491e-01,1.741e+00
5.536e-01,1.836e+00
5.580e-01,1.935e+00
5.624e-01,2.038e+00
5.669e-01,2.146e+00
5.713e-01,2.256e+00
5.758e-01,2.371e+00
5.802e-01,2.488e+00
5.846e-01,2.609e+00
5.891e-01,2.733e+00
5.935e-01,2.859e+00
5.980e-01,2.987e+00
6.024e-01,3.117e+00
6.069e-01,3.248e+00
6.113e-01,3.379e+00
6.157e-01,3.510e+00
6.202e-01,3.640e+00
6.246e-01,3.768e+00
6.291e-01,3.893e+00
6.335e-01,4.014e+00
6.380e-01,4.131e+00
6.424e-01,4.243e+00
6.468e-01,4.348e+00
6.513e-01,4.445e+00
6.557e-01,4.533e+00
6.602e-01,4.611e+00
6.646e-01,4.678e+00
6.691e-01,4.734e+00
6.735e-01,4.776e+00
6.779e-01,4.805e+00
6.824e-01,4.819e+00
6.868e-01,4.818e+00
6.913e-01,4.801e+00
6.957e-01,4.768e+00
7.001e-01,4.718e+00
7.046e-01,4.652e+00
7.090e-01,4.569e+00
7.135e-01,4.470e+00
7.179e-01,4.356e+00
7.224e-01,4.227e+00
7.268e-01,4.083e+00
7.312e-01,3.927e+00
7.357e-01,3.759e+00
7.401e-01,3.581e+00
7.446e-01,3.395e+00
7.490e-01,3.202e+00
7.535e-01,3.003e+00
7.579e-01,2.802e+00
7.623e-01,2.599e+00
7.668e-01,2.396e+00
7.712e-01,2.196e+00
7.757e-01,1.999e+00
7.801e-01,1.808e+00
7.845e-01,1.624e+00
7.890e-01,1.449e+00
7.934e-01,1.283e+00
7.979e-01,1.127e+00
8.023e-01,9.818e-01
8.068e-01,8.484e-01
8.112e-01,7.267e-01
8.156e-01,6.168e-01
8.201e-01,5.185e-01
8.245e-01,4.315e-01
8.290e-01,3.554e-01
8.334e-01,2.895e-01
8.379e-01,2.330e-01
8.423e-01,1.853e-01
8.467e-01,1.455e-01
8.512e-01,1.127e-01
8.556e-01,8.606e-02
8.601e-01,6.471e-02
8.645e-01,4.788e-02
8.690e-01,3.482e-02
8.734e-01,2.487e-02
8.778e-01,1.741e-02
8.823e-01,1.194e-02
8.867e-01,8.004e-03
8.912e-01,5.238e-03
8.956e-01,3.338e-03
9.000e-01,2.068e-03
9.045e-01,1.242e-03
9.089e-01,7.213e-04
9.134e-01,4.035e-04
9.178e-01,2.167e-04
9.223e-01,1.112e-04
9.267e-01,5.423e-05
9.311e-01,2.499e-05
9.356e-01,1.080e-05
9.400e-01,4.334e-06
9.445e-01,1.598e-06
9.489e-01,5.341e-07
9.534e-01,1.588e-07
9.578e-01,4.109e-08
9.622e-01,8.961e-09
9.667e-01,1.579e-09
9.711e-01,2.117e-10
9.756e-01,1.969e-11
9.800e-01,1.098e-12
9.845e-01,2.832e-14
9.889e-01,2.003e-16
9.933e-01,1.005e-19
9.978e-01,6.863e-27
