transmittance,probability_density
3.303e-05,2.202e-70
9.908e-05,6.322e-42
1.651e-04,4.116e-31
2.312e-04,7.916e-25
2.972e-04,1.437e-20
3.633e-04,1.957e-17
4.294e-04,5.245e-15
4.954e-04,4.669e-13
5.615e-04,1.886e-11
6.275e-04,4.224e-10
6.936e-04,6.003e-09
7.596e-04,5.956e-08
8.257e-04,4.422e-07
8.917e-04,2.588e-06
9.578e-04,1.242e-05
1.024e-03,5.046e-05
1.090e-03,1.777e-04
1.156e-03,5.540e-04
1.222e-03,1.552e-03
1.288e-03,3.965e-03
1.354e-03,9.332e-03
1.420e-03,2.043e-02
1.486e-03,4.195e-02
1.552e-03,8.132e-02
1.618e-03,1.497e-01
1.684e-03,2.630e-01
1.750e-03,4.432e-01
1.817e-03,7.185e-01
1.883e-03,1.125e+00
1.949e-03,1.707e+00
2.015e-03,2.514e+00
2.081e-03,3.605e+00
2.147e-03,5.044e+00
2.213e-03,6.898e+00
2.279e-03,9.236e+00
2.345e-03,1.213e+01
2.411e-03,1.564e+01
2.477e-03,1.982e+01
2.543e-03,2.474e+01
2.609e-03,3.042e+01
2.675e-03,3.690e+01
2.741e-03,4.419e+01
2.807e-03,5.228e+01
2.873e-03,6.115e+01
2.939e-03,7.078e+01
3.006e-03,8.110e+01
3.072e-03,9.206e+01
3.138e-03,1.036e+02
3.204e-03,1.155e+02
3.270e-03,1.279e+02
3.336e-03,1.405e+02
3.402e-03,1.532e+02
3.468e-03,1.660e+02
3.534e-03,1.787e+02
3.600e-03,1.912e+02
3.666e-03,2.035e+02
3.732e-03,2.153e+02
3.798e-03,2.266e+02
3.864e-03,2.374e+02
3.930e-03,2.475e+02
3.996e-03,2.568e+02
4.062e-03,2.654e+02
4.128e-03,2.731e+02
4.194e-03,2.800e+02
4.261e-03,2.860e+02
4.327e-03,2.911e+02
4.393e-03,2.952e+02
4.459e-03,2.985e+02
4.525e-03,3.008e+02
4.591e-03,3.023e+02
4.657e-03,3.029e+02
4.723e-03,3.027e+02
4.789e-03,3.017e+02
4.855e-03,2.999e+02
4.921e-03,2.974e+02
4.987e-03,2.943e+02
5.053e-03,2.905e+02
5.119e-03,2.862e+02
5.185e-03,2.814e+02
5.251e-03,2.761e+02
5.317e-03,2.704e+02
5.383e-03,2.643e+02
5.450e-03,2.580e+02
5.516e-03,2.513e+02
5.582e-03,2.444e+02
5.648e-03,2.374e+02
5.714e-03,2.302e+02
5.780e-03,2.229e+02
5.846e-03,2.155e+02
5.912e-03,2.081e+02
5.978e-03,2.007e+02
6.044e-03,1.933e+02
6.110e-03,1.859e+02
6.176e-03,1.787e+02
6.242e-03,1.715e+02
6.308e-03,1.644e+02
6.374e-03,1.575e+02
6.440e-03,1.507e+02
6.506e-03,1.440e+02
6.572e-03,1.376e+02
6.639e-03,1.313e+02
6.705e-03,1.251e+02
6.771e-03,1.192e+02
6.837e-03,1.134e+02
6.903e-03,1.079e+02
6.969e-03,1.025e+02
7.035e-03,9.735e+01
7.101e-03,9.238e+01
7.167e-03,8.760e+01
7.233e-03,8.302e+01
7.299e-03,7.862e+01
7.365e-03,7.442e+01
7.431e-03,7.039e+01
7.497e-03,6.654e+01
7.563e-03,6.287e+01
7.629e-03,5.937e+01
7.695e-03,5.604e+01
7.761e-03,5.287e+01
7.828e-03,4.985e+01
7.894e-03,4.698e+01
7.960e-03,4.426e+01
8.026e-03,4.168e+01
8.092e-03,3.923e+01
8.158e-03,3.691e+01
8.224e-03,3.471e+01
8.290e-03,3.264e+01
8.356e-03,3.067e+01
8.422e-03,2.881e+01
8.488e-03,2.706e+01
8.554e-03,2.541e+01
8.620e-03,2.384e+01
8.686e-03,2.237e+01
8.752e-03,2.098e+01
8.818e-03,1.968e+01
8.884e-03,1.844e+01
8.950e-03,1.729e+01
9.017e-03,1.620e+01
9.083e-03,1.517e+01
9.149e-03,1.421e+01
9.215e-03,1.330e+01
9.281e-03,1.245e+01
9.347e-03,1.165e+01
9.413e-03,1.090e+01
9.479e-03,1.020e+01
9.545e-03,9.539e+00
9.611e-03,8.920e+00
9.677e-03,8.340e+00
9.743e-03,7.796e+00
9.809e-03,7.287e+00
9.875e-03,6.809e+00
9.941e-03,6.362e+00
1.001e-02,5.944e+00
1.007e-02,5.552e+00
1.014e-02,5.185e+00
1.021e-02,4.842e+00
1.027e-02,4.521e+00
1.034e-02,4.221e+00
1.040e-02,3.940e+00
1.047e-02,3.678e+00
1.054e-02,3.433e+00
1.060e-02,3.203e+00
1.067e-02,2.989e+00
1.073e-02,2.789e+00
1.080e-02,2.602e+00
1.087e-02,2.427e+00
1.093e-02,2.264e+00
1.100e-02,2.112e+00
1.106e-02,1.970e+00
1.113e-02,1.837e+00
1.120e-02,1.713e+00
1.126e-02,1.597e+00
1.133e-02,1.490e+00
1.139e-02,1.389e+00
1.146e-02,1.295e+00
1.153e-02,1.207e+00
1.159e-02,1.125e+00
1.166e-02,1.049e+00
1.172e-02,9.780e-01
1.179e-02,9.117e-01
1.186e-02,8.498e-01
1.192e-02,7.921e-01
1.199e-02,7.383e-01
1.206e-02,6.882e-01
