transmittance,probability_density
7.898e-01,5.649e-275
7.909e-01,1.292e-271
7.919e-01,2.788e-268
7.930e-01,5.684e-265
7.940e-01,1.094e-261
7.951e-01,1.990e-258
7.961e-01,3.421e-255
7.972e-01,5.556e-252
7.982e-01,8.530e-249
7.993e-01,1.238e-245
8.003e-01,1.700e-242
8.014e-01,2.207e-239
8.024e-01,2.711e-236
8.035e-01,3.151e-233
8.046e-01,3.467e-230
8.056e-01,3.611e-227
8.067e-01,3.561e-224
8.077e-01,3.325e-221
8.088e-01,2.942e-218
8.098e-01,2.465e-215
8.109e-01,1.958e-212
8.119e-01,1.474e-209
8.130e-01,1.052e-206
8.140e-01,7.115e-204
8.151e-01,4.565e-201
8.161e-01,2.779e-198
8.172e-01,1.604e-195
8.182e-01,8.790e-193
8.193e-01,4.571e-190
8.204e-01,2.256e-187
8.214e-01,1.057e-184
8.225e-01,4.706e-182
8.235e-01,1.989e-179
8.246e-01,7.989e-177
8.256e-01,3.048e-174
8.267e-01,1.105e-171
8.277e-01,3.810e-169
8.288e-01,1.248e-166
8.298e-01,3.889e-164
8.309e-01,1.152e-161
8.319e-01,3.248e-159
8.330e-01,8.710e-157
8.341e-01,2.223e-154
8.351e-01,5.397e-152
8.362e-01,1.248e-149
8.372e-01,2.746e-147
8.383e-01,5.754e-145
8.393e-01,1.148e-142
8.404e-01,2.183e-140
8.414e-01,3.955e-138
8.425e-01,6.826e-136
8.435e-01,1.123e-133
8.446e-01,1.761e-131
8.456e-01,2.632e-129
8.467e-01,3.752e-127
8.477e-01,5.101e-125
8.488e-01,6.615e-123
8.499e-01,8.185e-121
8.509e-01,9.662e-119
8.520e-01,1.089e-116
8.530e-01,1.171e-114
8.541e-01,1.202e-112
8.551e-01,1.178e-110
8.562e-01,1.103e-108
8.572e-01,9.861e-107
8.583e-01,8.422e-105
8.593e-01,6.874e-103
8.604e-01,5.360e-101
8.614e-01,3.995e-99
8.625e-01,2.847e-97
8.636e-01,1.939e-95
8.646e-01,1.263e-93
8.657e-01,7.867e-92
8.667e-01,4.688e-90
8.678e-01,2.672e-88
8.688e-01,1.457e-86
8.699e-01,7.605e-85
8.709e-01,3.799e-83
8.720e-01,1.816e-81
8.730e-01,8.316e-80
8.741e-01,3.645e-78
8.751e-01,1.530e-76
8.762e-01,6.153e-75
8.773e-01,2.370e-73
8.783e-01,8.747e-72
8.794e-01,3.093e-70
8.804e-01,1.048e-68
8.815e-01,3.406e-67
8.825e-01,1.061e-65
8.836e-01,3.168e-64
8.846e-01,9.074e-63
8.857e-01,2.492e-61
8.867e-01,6.567e-60
8.878e-01,1.660e-58
8.888e-01,4.026e-57
8.899e-01,9.370e-56
8.909e-01,2.093e-54
8.920e-01,4.488e-53
8.931e-01,9.240e-52
8.941e-01,1.826e-50
8.952e-01,3.467e-49
8.962e-01,6.321e-48
8.973e-01,1.107e-46
8.983e-01,1.863e-45
8.994e-01,3.012e-44
9.004e-01,4.679e-43
9.015e-01,6.987e-42
9.025e-01,1.003e-40
9.036e-01,1.384e-39
9.046e-01,1.836e-38
9.057e-01,2.343e-37
9.068e-01,2.875e-36
9.078e-01,3.393e-35
9.089e-01,3.852e-34
9.099e-01,4.209e-33
9.110e-01,4.424e-32
9.120e-01,4.476e-31
9.131e-01,4.359e-30
9.141e-01,4.086e-29
9.152e-01,3.688e-28
9.162e-01,3.205e-27
9.173e-01,2.682e-26
9.183e-01,2.162e-25
9.194e-01,1.678e-24
9.205e-01,1.255e-23
9.215e-01,9.046e-23
9.226e-01,6.282e-22
9.236e-01,4.204e-21
9.247e-01,2.712e-20
9.257e-01,1.686e-19
9.268e-01,1.011e-18
9.278e-01,5.844e-18
9.289e-01,3.257e-17
9.299e-01,1.751e-16
9.310e-01,9.080e-16
9.320e-01,4.542e-15
9.331e-01,2.192e-14
