transmittance,probability_density
3.178e-01,1.078e-42
3.212e-01,8.961e-42
3.246e-01,7.121e-41
3.281e-01,5.416e-40
3.315e-01,3.947e-39
3.349e-01,2.759e-38
3.383e-01,1.852e-37
3.417e-01,1.195e-36
3.452e-01,7.417e-36
3.486e-01,4.434e-35
3.520e-01,2.556e-34
3.554e-01,1.421e-33
3.588e-01,7.630e-33
3.623e-01,3.960e-32
3.657e-01,1.988e-31
3.691e-01,9.658e-31
3.725e-01,4.546e-30
3.759e-01,2.075e-29
3.794e-01,9.185e-29
3.828e-01,3.948e-28
3.862e-01,1.649e-27
3.896e-01,6.692e-27
3.930e-01,2.642e-26
3.965e-01,1.016e-25
3.999e-01,3.801e-25
4.033e-01,1.386e-24
4.067e-01,4.930e-24
4.101e-01,1.710e-23
4.135e-01,5.792e-23
4.170e-01,1.915e-22
4.204e-01,6.188e-22
4.238e-01,1.954e-21
4.272e-01,6.036e-21
4.306e-01,1.824e-20
4.341e-01,5.396e-20
4.375e-01,1.563e-19
4.409e-01,4.437e-19
4.443e-01,1.234e-18
4.477e-01,3.366e-18
4.512e-01,9.005e-18
4.546e-01,2.364e-17
4.580e-01,6.092e-17
4.614e-01,1.541e-16
4.648e-01,3.831e-16
4.683e-01,9.358e-16
4.717e-01,2.247e-15
4.751e-01,5.304e-15
4.785e-01,1.232e-14
4.819e-01,2.814e-14
4.854e-01,6.328e-14
4.888e-01,1.401e-13
4.922e-01,3.054e-13
4.956e-01,6.559e-13
4.990e-01,1.388e-12
5.025e-01,2.894e-12
5.059e-01,5.951e-12
5.093e-01,1.206e-11
5.127e-01,2.413e-11
5.161e-01,4.760e-11
5.196e-01,9.266e-11
5.230e-01,1.781e-10
5.264e-01,3.378e-10
5.298e-01,6.329e-10
5.332e-01,1.171e-09
5.367e-01,2.141e-09
5.401e-01,3.866e-09
5.435e-01,6.902e-09
5.469e-01,1.218e-08
5.503e-01,2.125e-08
5.537e-01,3.666e-08
5.572e-01,6.255e-08
