transmittance,probability_density
1.403e-01,2.289e-34
1.446e-01,4.573e-33
1.490e-01,7.918e-32
1.533e-01,1.199e-30
1.576e-01,1.604e-29
1.619e-01,1.909e-28
1.662e-01,2.037e-27
1.705e-01,1.961e-26
1.748e-01,1.714e-25
1.791e-01,1.369e-24
1.834e-01,1.003e-23
1.877e-01,6.782e-23
1.920e-01,4.248e-22
1.964e-01,2.475e-21
2.007e-01,1.347e-20
2.050e-01,6.869e-20
2.093e-01,3.294e-19
2.136e-01,1.490e-18
2.179e-01,6.374e-18
2.222e-01,2.586e-17
2.265e-01,9.978e-17
2.308e-01,3.668e-16
2.351e-01,1.288e-15
2.394e-01,4.329e-15
2.438e-01,1.395e-14
2.481e-01,4.319e-14
2.524e-01,1.287e-13
2.567e-01,3.696e-13
2.610e-01,1.025e-12
2.653e-01,2.746e-12
2.696e-01,7.125e-12
2.739e-01,1.792e-11
2.782e-01,4.374e-11
2.825e-01,1.037e-10
2.868e-01,2.393e-10
2.912e-01,5.376e-10
2.955e-01,1.177e-09
2.998e-01,2.514e-09
3.041e-01,5.243e-09
3.084e-01,1.069e-08
3.127e-01,2.131e-08
3.170e-01,4.158e-08
3.213e-01,7.949e-08
3.256e-01,1.490e-07
3.299e-01,2.738e-07
3.342e-01,4.941e-07
3.386e-01,8.755e-07
3.429e-01,1.525e-06
3.472e-01,2.611e-06
3.515e-01,4.398e-06
3.558e-01,7.293e-06
3.601e-01,1.191e-05
3.644e-01,1.916e-05
3.687e-01,3.039e-05
3.730e-01,4.753e-05
3.773e-01,7.333e-05
3.816e-01,1.117e-04
3.860e-01,1.679e-04
3.903e-01,2.494e-04
3.946e-01,3.659e-04
3.989e-01,5.307e-04
4.032e-01,7.609e-04
4.075e-01,1.079e-03
4.118e-01,1.514e-03
4.161e-01,2.103e-03
4.204e-01,2.890e-03
4.247e-01,3.934e-03
4.290e-01,5.304e-03
4.334e-01,7.083e-03
4.377e-01,9.375e-03
4.420e-01,1.230e-02
4.463e-01,1.599e-02
4.506e-01,2.063e-02
4.549e-01,2.639e-02
4.592e-01,3.349e-02
4.635e-01,4.217e-02
4.678e-01,5.270e-02
4.721e-01,6.537e-02
4.764e-01,8.052e-02
4.808e-01,9.847e-02
4.851e-01,1.196e-01
4.894e-01,1.443e-01
4.937e-01,1.730e-01
4.980e-01,2.060e-01
5.023e-01,2.439e-01
5.066e-01,2.869e-01
5.109e-01,3.356e-01
5.152e-01,3.902e-01
5.195e-01,4.511e-01
5.238e-01,5.187e-01
5.282e-01,5.932e-01
5.325e-01,6.749e-01
5.368e-01,7.638e-01
5.411e-01,8.600e-01
5.454e-01,9.636e-01
5.497e-01,1.075e+00
5.540e-01,1.193e+00
5.583e-01,1.317e+00
5.626e-01,1.449e+00
5.669e-01,1.586e+00
5.712e-01,1.729e+00
5.756e-01,1.877e+00
5.799e-01,2.029e+00
5.842e-01,2.185e+00
5.885e-01,2.343e+00
5.928e-01,2.503e+00
5.971e-01,2.664e+00
6.014e-01,2.824e+00
6.057e-01,2.984e+00
6.100e-01,3.140e+00
6.143e-01,3.294e+00
6.186e-01,3.443e+00
6.230e-01,3.587e+00
6.273e-01,3.725e+00
6.316e-01,3.855e+00
6.359e-01,3.977e+00
6.402e-01,4.091e+00
6.445e-01,4.195e+00
6.488e-01,4.288e+00
6.531e-01,4.371e+00
6.574e-01,4.443e+00
6.617e-01,4.504e+00
6.660e-01,4.552e+00
6.704e-01,4.589e+00
6.747e-01,4.613e+00
6.790e-01,4.626e+00
6.833e-01,4.627e+00
6.876e-01,4.616e+00
6.919e-01,4.594e+00
6.962e-01,4.561e+00
7.005e-01,4.518e+00
7.048e-01,4.464e+00
7.091e-01,4.401e+00
7.134e-01,4.330e+00
7.178e-01,4.250e+00
7.221e-01,4.162e+00
7.264e-01,4.068e+00
7.307e-01,3.968e+00
7.350e-01,3.862e+00
7.393e-01,3.751e+00
