transmittance,probability_density
5.568e-01,1.350e-73
5.591e-01,1.722e-72
5.613e-01,2.134e-71
5.635e-01,2.570e-70
5.657e-01,3.006e-69
5.679e-01,3.420e-68
5.702e-01,3.783e-67
5.724e-01,4.070e-66
5.746e-01,4.261e-65
5.768e-01,4.342e-64
5.791e-01,4.307e-63
5.813e-01,4.161e-62
5.835e-01,3.915e-61
5.857e-01,3.589e-60
5.879e-01,3.207e-59
5.902e-01,2.794e-58
5.924e-01,2.373e-57
5.946e-01,1.966e-56
5.968e-01,1.589e-55
5.990e-01,1.253e-54
6.013e-01,9.644e-54
6.035e-01,7.248e-53
6.057e-01,5.319e-52
6.079e-01,3.813e-51
6.102e-01,2.670e-50
6.124e-01,1.827e-49
6.146e-01,1.222e-48
6.168e-01,7.994e-48
6.190e-01,5.112e-47
6.213e-01,3.197e-46
6.235e-01,1.956e-45
6.257e-01,1.171e-44
6.279e-01,6.862e-44
6.301e-01,3.936e-43
6.324e-01,2.210e-42
6.346e-01,1.215e-41
6.368e-01,6.547e-41
6.390e-01,3.455e-40
6.412e-01,1.786e-39
6.435e-01,9.051e-39
6.457e-01,4.496e-38
6.479e-01,2.190e-37
6.501e-01,1.046e-36
6.524e-01,4.897e-36
6.546e-01,2.250e-35
6.568e-01,1.014e-34
6.590e-01,4.486e-34
6.612e-01,1.948e-33
6.635e-01,8.299e-33
6.657e-01,3.472e-32
6.679e-01,1.427e-31
6.701e-01,5.757e-31
6.723e-01,2.282e-30
6.746e-01,8.885e-30
6.768e-01,3.400e-29
6.790e-01,1.278e-28
6.812e-01,4.725e-28
6.835e-01,1.717e-27
6.857e-01,6.133e-27
6.879e-01,2.155e-26
6.901e-01,7.444e-26
6.923e-01,2.530e-25
6.946e-01,8.459e-25
6.968e-01,2.783e-24
6.990e-01,9.009e-24
7.012e-01,2.871e-23
7.034e-01,9.004e-23
7.057e-01,2.780e-22
7.079e-01,8.452e-22
7.101e-01,2.531e-21
7.123e-01,7.462e-21
7.146e-01,2.167e-20
7.168e-01,6.201e-20
7.190e-01,1.748e-19
7.212e-01,4.857e-19
7.234e-01,1.330e-18
7.257e-01,3.588e-18
7.279e-01,9.544e-18
7.301e-01,2.503e-17
7.323e-01,6.472e-17
7.345e-01,1.650e-16
7.368e-01,4.150e-16
7.390e-01,1.029e-15
7.412e-01,2.519e-15
7.434e-01,6.081e-15
7.457e-01,1.448e-14
7.479e-01,3.404e-14
7.501e-01,7.897e-14
7.523e-01,1.808e-13
7.545e-01,4.086e-13
7.568e-01,9.117e-13
7.590e-01,2.008e-12
7.612e-01,4.369e-12
7.634e-01,9.385e-12
7.656e-01,1.991e-11
7.679e-01,4.173e-11
7.701e-01,8.638e-11
7.723e-01,1.767e-10
7.745e-01,3.570e-10
7.768e-01,7.127e-10
7.790e-01,1.406e-09
7.812e-01,2.742e-09
7.834e-01,5.286e-09
7.856e-01,1.007e-08
7.879e-01,1.897e-08
7.901e-01,3.533e-08
7.923e-01,6.507e-08
7.945e-01,1.185e-07
7.967e-01,2.134e-07
7.990e-01,3.800e-07
8.012e-01,6.695e-07
8.034e-01,1.167e-06
8.056e-01,2.012e-06
8.079e-01,3.431e-06
8.101e-01,5.792e-06
8.123e-01,9.673e-06
8.145e-01,1.599e-05
8.167e-01,2.615e-05
8.190e-01,4.235e-05
8.212e-01,6.787e-05
8.234e-01,1.077e-04
8.256e-01,1.692e-04
8.278e-01,2.631e-04
8.301e-01,4.051e-04
8.323e-01,6.178e-04
8.345e-01,9.330e-04
8.367e-01,1.395e-03
8.390e-01,2.067e-03
8.412e-01,3.034e-03
8.434e-01,4.410e-03
8.456e-01,6.351e-03
8.478e-01,9.062e-03
8.501e-01,1.281e-02
8.523e-01,1.795e-02
8.545e-01,2.491e-02
8.567e-01,3.428e-02
8.589e-01,4.674e-02
8.612e-01,6.316e-02
