transmittance,probability_density
8.039e-01,0.000e+00
8.049e-01,5.336e-322
8.059e-01,4.343e-318
8.069e-01,3.327e-314
8.079e-01,2.387e-310
8.089e-01,1.604e-306
8.098e-01,1.010e-302
8.108e-01,5.964e-299
8.118e-01,3.300e-295
8.128e-01,1.712e-291
8.138e-01,8.330e-288
8.148e-01,3.801e-284
8.157e-01,1.628e-280
8.167e-01,6.541e-277
8.177e-01,2.467e-273
8.187e-01,8.737e-270
8.197e-01,2.905e-266
8.207e-01,9.075e-263
8.216e-01,2.663e-259
8.226e-01,7.342e-256
8.236e-01,1.902e-252
8.246e-01,4.634e-249
8.256e-01,1.062e-245
8.265e-01,2.287e-242
8.275e-01,4.633e-239
8.285e-01,8.832e-236
8.295e-01,1.584e-232
8.305e-01,2.675e-229
8.315e-01,4.252e-226
8.324e-01,6.364e-223
8.334e-01,8.970e-220
8.344e-01,1.191e-216
8.354e-01,1.490e-213
8.364e-01,1.757e-210
8.374e-01,1.952e-207
8.383e-01,2.045e-204
8.393e-01,2.020e-201
8.403e-01,1.882e-198
8.413e-01,1.654e-195
8.423e-01,1.371e-192
8.433e-01,1.073e-189
8.442e-01,7.921e-187
8.452e-01,5.522e-184
8.462e-01,3.634e-181
8.472e-01,2.259e-178
8.482e-01,1.327e-175
8.492e-01,7.358e-173
8.501e-01,3.857e-170
8.511e-01,1.911e-167
8.521e-01,8.948e-165
8.531e-01,3.962e-162
8.541e-01,1.659e-159
8.550e-01,6.568e-157
8.560e-01,2.460e-154
8.570e-01,8.719e-152
8.580e-01,2.924e-149
8.590e-01,9.284e-147
8.600e-01,2.790e-144
8.609e-01,7.939e-142
8.619e-01,2.139e-139
8.629e-01,5.460e-137
8.639e-01,1.320e-134
8.649e-01,3.025e-132
8.659e-01,6.567e-130
8.668e-01,1.352e-127
8.678e-01,2.637e-125
8.688e-01,4.878e-123
8.698e-01,8.558e-121
8.708e-01,1.424e-118
8.718e-01,2.248e-116
8.727e-01,3.367e-114
8.737e-01,4.786e-112
8.747e-01,6.457e-110
8.757e-01,8.270e-108
8.767e-01,1.006e-105
8.777e-01,1.162e-103
8.786e-01,1.274e-101
8.796e-01,1.328e-99
8.806e-01,1.314e-97
8.816e-01,1.236e-95
8.826e-01,1.106e-93
8.835e-01,9.397e-92
8.845e-01,7.593e-90
8.855e-01,5.835e-88
8.865e-01,4.264e-86
8.875e-01,2.964e-84
8.885e-01,1.960e-82
8.894e-01,1.234e-80
8.904e-01,7.387e-79
8.914e-01,4.210e-77
8.924e-01,2.285e-75
8.934e-01,1.180e-73
8.944e-01,5.806e-72
8.953e-01,2.720e-70
8.963e-01,1.214e-68
8.973e-01,5.163e-67
8.983e-01,2.092e-65
8.993e-01,8.077e-64
9.003e-01,2.972e-62
9.012e-01,1.043e-60
9.022e-01,3.488e-59
9.032e-01,1.113e-57
9.042e-01,3.385e-56
9.052e-01,9.822e-55
9.061e-01,2.719e-53
9.071e-01,7.183e-52
9.081e-01,1.811e-50
9.091e-01,4.356e-49
9.101e-01,1.000e-47
9.111e-01,2.193e-46
9.120e-01,4.592e-45
9.130e-01,9.181e-44
9.140e-01,1.753e-42
9.150e-01,3.199e-41
9.160e-01,5.575e-40
9.170e-01,9.285e-39
9.179e-01,1.478e-37
9.189e-01,2.248e-36
9.199e-01,3.270e-35
9.209e-01,4.546e-34
9.219e-01,6.045e-33
9.229e-01,7.686e-32
9.238e-01,9.348e-31
9.248e-01,1.088e-29
9.258e-01,1.211e-28
9.268e-01,1.290e-27
9.278e-01,1.315e-26
9.288e-01,1.283e-25
9.297e-01,1.198e-24
9.307e-01,1.072e-23
9.317e-01,9.176e-23
9.327e-01,7.524e-22
9.337e-01,5.910e-21
9.346e-01,4.447e-20
9.356e-01,3.205e-19
9.366e-01,2.214e-18
9.376e-01,1.465e-17
9.386e-01,9.297e-17
9.396e-01,5.653e-16
9.405e-01,3.296e-15
9.415e-01,1.842e-14
9.425e-01,9.875e-14
9.435e-01,5.076e-13
9.445e-01,2.503e-12
9.455e-01,1.184e-11
9.464e-01,5.373e-11
9.474e-01,2.340e-10
9.484e-01,9.779e-10
9.494e-01,3.922e-09
9.504e-01,1.510e-08
9.514e-01,5.582e-08
9.523e-01,1.981e-07
9.533e-01,6.752e-07
9.543e-01,2.210e-06
9.553e-01,6.948e-06
9.563e-01,2.098e-05
9.573e-01,6.089e-05
9.582e-01,1.698e-04
9.592e-01,4.548e-04
9.602e-01,1.171e-03
9.612e-01,2.899e-03
9.622e-01,6.897e-03
9.631e-01,1.578e-02
9.641e-01,3.471e-02
9.651e-01,7.342e-02
9.661e-01,1.494e-01
9.671e-01,2.924e-01
9.681e-01,5.504e-01
9.690e-01,9.971e-01
9.700e-01,1.738e+00
9.710e-01,2.915e+00
9.720e-01,4.707e+00
9.730e-01,7.314e+00
9.740e-01,1.094e+01
9.749e-01,1.576e+01
9.759e-01,2.186e+01
9.769e-01,2.920e+01
9.779e-01,3.756e+01
9.789e-01,4.654e+01
9.799e-01,5.555e+01
9.808e-01,6.388e+01
9.818e-01,7.079e+01
9.828e-01,7.560e+01
9.838e-01,7.780e+01
9.848e-01,7.718e+01
9.858e-01,7.380e+01
9.867e-01,6.804e+01
9.877e-01,6.048e+01
9.887e-01,5.184e+01
9.897e-01,4.286e+01
9.907e-01,3.417e+01
9.916e-01,2.628e+01
9.926e-01,1.950e+01
9.936e-01,1.396e+01
9.946e-01,9.643e+00
9.956e-01,6.428e+00
9.966e-01,4.135e+00
9.975e-01,2.568e+00
9.985e-01,1.539e+00
9.995e-01,8.909e-01
