transmittance,probability_density
2.683e-04,3.943e-76
8.050e-04,6.988e-46
1.342e-03,2.245e-34
1.878e-03,1.106e-27
2.415e-03,3.826e-23
2.952e-03,8.413e-20
3.488e-03,3.282e-17
4.025e-03,3.960e-15
4.562e-03,2.060e-13
5.099e-03,5.716e-12
5.635e-03,9.772e-11
6.172e-03,1.139e-09
6.709e-03,9.748e-09
7.245e-03,6.472e-08
7.782e-03,3.479e-07
8.319e-03,1.565e-06
8.855e-03,6.046e-06
9.392e-03,2.050e-05
9.929e-03,6.204e-05
1.047e-02,1.701e-04
1.100e-02,4.273e-04
1.154e-02,9.937e-04
1.208e-02,2.158e-03
1.261e-02,4.405e-03
1.315e-02,8.512e-03
1.369e-02,1.565e-02
1.422e-02,2.750e-02
1.476e-02,4.640e-02
1.530e-02,7.541e-02
1.583e-02,1.185e-01
1.637e-02,1.803e-01
1.691e-02,2.668e-01
1.744e-02,3.843e-01
1.798e-02,5.403e-01
1.852e-02,7.427e-01
1.905e-02,9.997e-01
1.959e-02,1.320e+00
2.013e-02,1.711e+00
2.066e-02,2.180e+00
2.120e-02,2.736e+00
2.174e-02,3.382e+00
2.227e-02,4.124e+00
2.281e-02,4.965e+00
2.335e-02,5.904e+00
2.388e-02,6.940e+00
2.442e-02,8.072e+00
2.496e-02,9.294e+00
2.549e-02,1.060e+01
2.603e-02,1.198e+01
2.657e-02,1.342e+01
2.710e-02,1.492e+01
2.764e-02,1.646e+01
2.818e-02,1.802e+01
2.871e-02,1.960e+01
2.925e-02,2.118e+01
2.979e-02,2.275e+01
3.032e-02,2.429e+01
3.086e-02,2.579e+01
3.140e-02,2.723e+01
3.193e-02,2.861e+01
3.247e-02,2.991e+01
3.301e-02,3.113e+01
3.354e-02,3.226e+01
3.408e-02,3.329e+01
3.462e-02,3.421e+01
3.515e-02,3.503e+01
3.569e-02,3.573e+01
3.623e-02,3.632e+01
3.676e-02,3.679e+01
3.730e-02,3.715e+01
3.784e-02,3.740e+01
3.837e-02,3.754e+01
3.891e-02,3.757e+01
3.945e-02,3.750e+01
3.998e-02,3.734e+01
4.052e-02,3.708e+01
4.106e-02,3.673e+01
4.159e-02,3.631e+01
4.213e-02,3.580e+01
4.267e-02,3.523e+01
4.320e-02,3.460e+01
4.374e-02,3.392e+01
4.428e-02,3.318e+01
4.481e-02,3.240e+01
4.535e-02,3.158e+01
4.589e-02,3.073e+01
4.642e-02,2.986e+01
4.696e-02,2.896e+01
4.750e-02,2.805e+01
4.803e-02,2.713e+01
4.857e-02,2.620e+01
4.911e-02,2.527e+01
4.964e-02,2.434e+01
5.018e-02,2.342e+01
5.072e-02,2.250e+01
5.125e-02,2.159e+01
5.179e-02,2.070e+01
5.233e-02,1.982e+01
5.286e-02,1.896e+01
5.340e-02,1.812e+01
5.394e-02,1.729e+01
5.447e-02,1.649e+01
5.501e-02,1.572e+01
5.555e-02,1.496e+01
5.608e-02,1.423e+01
5.662e-02,1.352e+01
5.716e-02,1.284e+01
5.769e-02,1.219e+01
5.823e-02,1.156e+01
5.877e-02,1.095e+01
5.930e-02,1.037e+01
5.984e-02,9.809e+00
6.038e-02,9.275e+00
6.091e-02,8.765e+00
6.145e-02,8.277e+00
6.199e-02,7.812e+00
6.252e-02,7.369e+00
6.306e-02,6.948e+00
6.360e-02,6.547e+00
6.413e-02,6.166e+00
6.467e-02,5.804e+00
6.521e-02,5.461e+00
6.574e-02,5.135e+00
6.628e-02,4.827e+00
6.682e-02,4.536e+00
6.735e-02,4.260e+00
6.789e-02,3.999e+00
6.843e-02,3.753e+00
6.896e-02,3.521e+00
6.950e-02,3.302e+00
7.004e-02,3.095e+00
7.057e-02,2.900e+00
7.111e-02,2.717e+00
7.165e-02,2.544e+00
7.218e-02,2.382e+00
7.272e-02,2.229e+00
7.326e-02,2.086e+00
7.379e-02,1.951e+00
7.433e-02,1.824e+00
7.487e-02,1.705e+00
7.540e-02,1.594e+00
7.594e-02,1.489e+00
7.648e-02,1.391e+00
7.702e-02,1.299e+00
7.755e-02,1.213e+00
7.809e-02,1.133e+00
7.863e-02,1.057e+00
7.916e-02,9.867e-01
7.970e-02,9.206e-01
8.024e-02,8.588e-01
8.077e-02,8.010e-01
8.131e-02,7.469e-01
8.185e-02,6.964e-01
8.238e-02,6.492e-01
8.292e-02,6.051e-01
8.346e-02,5.640e-01
8.399e-02,5.255e-01
8.453e-02,4.896e-01
8.507e-02,4.561e-01
8.560e-02,4.249e-01
8.614e-02,3.957e-01
8.668e-02,3.685e-01
8.721e-02,3.431e-01
8.775e-02,3.195e-01
8.829e-02,2.974e-01
8.882e-02,2.769e-01
8.936e-02,2.577e-01
8.990e-02,2.398e-01
9.043e-02,2.232e-01
9.097e-02,2.077e-01
9.151e-02,1.933e-01
9.204e-02,1.798e-01
9.258e-02,1.673e-01
9.312e-02,1.556e-01
9.365e-02,1.448e-01
9.419e-02,1.347e-01
9.473e-02,1.253e-01
9.526e-02,1.165e-01
9.580e-02,1.084e-01
9.634e-02,1.008e-01
9.687e-02,9.373e-02
9.741e-02,8.716e-02
9.795e-02,8.105e-02
9.848e-02,7.537e-02
9.902e-02,7.008e-02
9.956e-02,6.517e-02
1.001e-01,6.059e-02
1.006e-01,5.634e-02
1.012e-01,5.238e-02
1.017e-01,4.870e-02
1.022e-01,4.528e-02
1.028e-01,4.210e-02
1.033e-01,3.914e-02
1.038e-01,3.639e-02
1.044e-01,3.383e-02
1.049e-01,3.145e-02
1.055e-01,2.924e-02
1.060e-01,2.719e-02
1.065e-01,2.528e-02
1.071e-01,2.350e-02
