transmittance,probability_density
8.164e-01,0.000e+00
8.173e-01,0.000e+00
8.182e-01,0.000e+00
8.191e-01,0.000e+00
8.201e-01,0.000e+00
8.210e-01,0.000e+00
8.219e-01,0.000e+00
8.228e-01,0.000e+00
8.237e-01,0.000e+00
8.247e-01,0.000e+00
8.256e-01,0.000e+00
8.265e-01,0.000e+00
8.274e-01,0.000e+00
8.283e-01,0.000e+00
8.293e-01,2.201e-320
8.302e-01,2.946e-316
8.311e-01,3.670e-312
8.320e-01,4.256e-308
8.329e-01,4.597e-304
8.339e-01,4.623e-300
8.348e-01,4.332e-296
8.357e-01,3.782e-292
8.366e-01,3.078e-288
8.375e-01,2.335e-284
8.385e-01,1.651e-280
8.394e-01,1.089e-276
8.403e-01,6.701e-273
8.412e-01,3.847e-269
8.421e-01,2.061e-265
8.431e-01,1.031e-261
8.440e-01,4.811e-258
8.449e-01,2.098e-254
8.458e-01,8.541e-251
8.467e-01,3.249e-247
8.477e-01,1.155e-243
8.486e-01,3.837e-240
8.495e-01,1.192e-236
8.504e-01,3.460e-233
8.513e-01,9.395e-230
8.523e-01,2.387e-226
8.532e-01,5.672e-223
8.541e-01,1.261e-219
8.550e-01,2.625e-216
8.559e-01,5.116e-213
8.569e-01,9.334e-210
8.578e-01,1.595e-206
8.587e-01,2.553e-203
8.596e-01,3.829e-200
8.606e-01,5.382e-197
8.615e-01,7.089e-194
8.624e-01,8.755e-191
8.633e-01,1.014e-187
8.642e-01,1.101e-184
8.652e-01,1.122e-181
8.661e-01,1.072e-178
8.670e-01,9.615e-176
8.679e-01,8.094e-173
8.688e-01,6.397e-170
8.698e-01,4.747e-167
8.707e-01,3.308e-164
8.716e-01,2.165e-161
8.725e-01,1.332e-158
8.734e-01,7.695e-156
8.744e-01,4.180e-153
8.753e-01,2.134e-150
8.762e-01,1.024e-147
8.771e-01,4.624e-145
8.780e-01,1.963e-142
8.790e-01,7.841e-140
8.799e-01,2.947e-137
8.808e-01,1.042e-134
8.817e-01,3.469e-132
8.826e-01,1.087e-129
8.836e-01,3.208e-127
8.845e-01,8.916e-125
8.854e-01,2.334e-122
8.863e-01,5.755e-120
8.872e-01,1.337e-117
8.882e-01,2.929e-115
8.891e-01,6.046e-113
8.900e-01,1.177e-110
8.909e-01,2.160e-108
8.918e-01,3.738e-106
8.928e-01,6.102e-104
8.937e-01,9.399e-102
8.946e-01,1.366e-99
8.955e-01,1.874e-97
8.964e-01,2.426e-95
8.974e-01,2.966e-93
8.983e-01,3.424e-91
8.992e-01,3.732e-89
9.001e-01,3.843e-87
9.011e-01,3.739e-85
9.020e-01,3.437e-83
9.029e-01,2.986e-81
9.038e-01,2.452e-79
9.047e-01,1.903e-77
9.057e-01,1.397e-75
9.066e-01,9.697e-74
9.075e-01,6.367e-72
9.084e-01,3.954e-70
9.093e-01,2.324e-68
9.103e-01,1.292e-66
9.112e-01,6.803e-65
9.121e-01,3.390e-63
9.130e-01,1.599e-61
9.139e-01,7.143e-60
9.149e-01,3.022e-58
9.158e-01,1.211e-56
9.167e-01,4.599e-55
9.176e-01,1.654e-53
9.185e-01,5.640e-52
9.195e-01,1.823e-50
9.204e-01,5.584e-49
9.213e-01,1.622e-47
9.222e-01,4.467e-46
9.231e-01,1.167e-44
9.241e-01,2.892e-43
9.250e-01,6.798e-42
9.259e-01,1.516e-40
9.268e-01,3.210e-39
9.277e-01,6.450e-38
9.287e-01,1.230e-36
9.296e-01,2.228e-35
9.305e-01,3.832e-34
9.314e-01,6.259e-33
9.323e-01,9.711e-32
9.333e-01,1.431e-30
9.342e-01,2.005e-29
9.351e-01,2.668e-28
9.360e-01,3.375e-27
9.369e-01,4.058e-26
9.379e-01,4.639e-25
9.388e-01,5.042e-24
9.397e-01,5.212e-23
9.406e-01,5.125e-22
9.416e-01,4.793e-21
9.425e-01,4.265e-20
9.434e-01,3.612e-19
9.443e-01,2.911e-18
9.452e-01,2.232e-17
9.462e-01,1.630e-16
9.471e-01,1.133e-15
9.480e-01,7.502e-15
9.489e-01,4.729e-14
9.498e-01,2.840e-13
9.508e-01,1.625e-12
9.517e-01,8.855e-12
9.526e-01,4.599e-11
9.535e-01,2.276e-10
9.544e-01,1.074e-09
9.554e-01,4.829e-09
9.563e-01,2.071e-08
9.572e-01,8.466e-08
9.581e-01,3.301e-07
