transmittance,probability_density
8.005e-04,6.874e-02
2.402e-03,3.999e-01
4.003e-03,6.437e-01
5.604e-03,1.269e+00
7.205e-03,2.093e+00
8.806e-03,3.100e+00
1.041e-02,4.324e+00
1.201e-02,6.012e+00
1.361e-02,7.655e+00
1.521e-02,1.040e+01
1.681e-02,1.313e+01
1.841e-02,1.587e+01
2.001e-02,1.983e+01
2.161e-02,2.282e+01
2.322e-02,2.747e+01
2.482e-02,3.163e+01
2.642e-02,3.400e+01
2.802e-02,3.636e+01
2.962e-02,3.910e+01
3.122e-02,3.816e+01
3.282e-02,3.828e+01
3.442e-02,3.627e+01
3.602e-02,3.456e+01
3.762e-02,3.091e+01
3.923e-02,2.838e+01
4.083e-02,2.465e+01
4.243e-02,2.188e+01
4.403e-02,1.857e+01
4.563e-02,1.469e+01
4.723e-02,1.275e+01
4.883e-02,1.040e+01
5.043e-02,8.355e+00
5.203e-02,6.812e+00
5.364e-02,5.356e+00
5.524e-02,4.093e+00
5.684e-02,3.393e+00
5.844e-02,2.706e+00
6.004e-02,1.800e+00
6.164e-02,1.500e+00
6.324e-02,1.256e+00
6.484e-02,8.999e-01
6.644e-02,6.499e-01
6.804e-02,4.874e-01
6.965e-02,3.687e-01
7.125e-02,2.812e-01
7.285e-02,2.625e-01
7.445e-02,1.750e-01
7.605e-02,1.187e-01
7.765e-02,1.062e-01
7.925e-02,8.749e-02
8.085e-02,1.875e-02
8.245e-02,4.374e-02
8.406e-02,4.374e-02
8.566e-02,1.250e-02
8.726e-02,1.250e-02
8.886e-02,2.500e-02
9.046e-02,1.250e-02
9.206e-02,1.250e-02
9.366e-02,1.250e-02
9.526e-02,0.000e+00
9.686e-02,6.249e-03
9.846e-02,6.249e-03
1.001e-01,0.000e+00
1.017e-01,0.000e+00
1.033e-01,0.000e+00
1.049e-01,0.000e+00
1.065e-01,0.000e+00
1.081e-01,0.000e+00
1.097e-01,0.000e+00
1.113e-01,0.000e+00
1.129e-01,0.000e+00
1.145e-01,0.000e+00
1.161e-01,0.000e+00
1.177e-01,0.000e+00
1.193e-01,0.000e+00
1.209e-01,0.000e+00
1.225e-01,0.000e+00
1.241e-01,0.000e+00
1.257e-01,0.000e+00
1.273e-01,0.000e+00
1.289e-01,0.000e+00
1.305e-01,0.000e+00
1.321e-01,0.000e+00
1.337e-01,0.000e+00
1.353e-01,0.000e+00
1.369e-01,0.000e+00
1.385e-01,0.000e+00
1.401e-01,0.000e+00
1.417e-01,0.000e+00
1.433e-01,0.000e+00
1.449e-01,0.000e+00
1.465e-01,0.000e+00
1.481e-01,0.000e+00
1.497e-01,0.000e+00
1.513e-01,0.000e+00
1.529e-01,0.000e+00
1.545e-01,0.000e+00
1.561e-01,0.000e+00
1.577e-01,0.000e+00
1.593e-01,0.000e+00
1.609e-01,0.000e+00
1.625e-01,0.000e+00
1.641e-01,0.000e+00
1.657e-01,0.000e+00
1.673e-01,0.000e+00
1.689e-01,0.000e+00
1.705e-01,0.000e+00
1.721e-01,0.000e+00
1.737e-01,0.000e+00
1.753e-01,0.000e+00
1.769e-01,0.000e+00
1.785e-01,0.000e+00
1.801e-01,0.000e+00
1.817e-01,0.000e+00
1.833e-01,0.000e+00
1.849e-01,0.000e+00
1.865e-01,0.000e+00
1.881e-01,0.000e+00
1.897e-01,0.000e+00
1.913e-01,0.000e+00
1.929e-01,0.000e+00
1.945e-01,0.000e+00
1.961e-01,0.000e+00
1.977e-01,0.000e+00
1.993e-01,0.000e+00
2.009e-01,0.000e+00
2.025e-01,0.000e+00
2.041e-01,0.000e+00
2.057e-01,0.000e+00
2.073e-01,0.000e+00
2.089e-01,0.000e+00
2.105e-01,0.000e+00
2.121e-01,0.000e+00
2.137e-01,0.000e+00
2.153e-01,0.000e+00
2.169e-01,0.000e+00
