transmittance,probability_density
2.076e-01,0.000e+00
2.116e-01,0.000e+00
2.156e-01,0.000e+00
2.195e-01,0.000e+00
2.235e-01,0.000e+00
2.275e-01,0.000e+00
2.315e-01,0.000e+00
2.354e-01,0.000e+00
2.394e-01,0.000e+00
2.434e-01,0.000e+00
2.473e-01,0.000e+00
2.513e-01,0.000e+00
2.553e-01,0.000e+00
2.593e-01,0.000e+00
2.632e-01,0.000e+00
2.672e-01,0.000e+00
2.712e-01,0.000e+00
2.751e-01,0.000e+00
2.791e-01,0.000e+00
2.831e-01,0.000e+00
2.871e-01,0.000e+00
2.910e-01,0.000e+00
2.950e-01,0.000e+00
2.990e-01,0.000e+00
3.029e-01,0.000e+00
3.069e-01,0.000e+00
3.109e-01,0.000e+00
3.149e-01,0.000e+00
3.188e-01,0.000e+00
3.228e-01,0.000e+00
3.268e-01,0.000e+00
3.307e-01,0.000e+00
3.347e-01,0.000e+00
3.387e-01,0.000e+00
3.427e-01,0.000e+00
3.466e-01,0.000e+00
3.506e-01,0.000e+00
3.546e-01,0.000e+00
3.586e-01,0.000e+00
3.625e-01,0.000e+00
3.665e-01,0.000e+00
3.705e-01,0.000e+00
3.744e-01,0.000e+00
3.784e-01,0.000e+00
3.824e-01,0.000e+00
3.864e-01,2.518e-03
3.903e-01,0.000e+00
3.943e-01,0.000e+00
3.983e-01,0.000e+00
4.022e-01,0.000e+00
4.062e-01,0.000e+00
4.102e-01,0.000e+00
4.142e-01,0.000e+00
4.181e-01,0.000e+00
4.221e-01,0.000e+00
4.261e-01,0.000e+00
4.300e-01,0.000e+00
4.340e-01,0.000e+00
4.380e-01,0.000e+00
4.420e-01,0.000e+00
4.459e-01,0.000e+00
4.499e-01,2.518e-03
4.539e-01,0.000e+00
4.578e-01,2.518e-03
4.618e-01,0.000e+00
4.658e-01,0.000e+00
4.698e-01,0.000e+00
4.737e-01,0.000e+00
4.777e-01,0.000e+00
4.817e-01,0.000e+00
4.856e-01,2.518e-03
4.896e-01,0.000e+00
4.936e-01,0.000e+00
4.976e-01,0.000e+00
5.015e-01,0.000e+00
5.055e-01,0.000e+00
5.095e-01,0.000e+00
5.135e-01,0.000e+00
5.174e-01,2.518e-03
5.214e-01,2.518e-03
5.254e-01,0.000e+00
5.293e-01,0.000e+00
5.333e-01,0.000e+00
5.373e-01,0.000e+00
5.413e-01,0.000e+00
5.452e-01,0.000e+00
5.492e-01,0.000e+00
5.532e-01,0.000e+00
5.571e-01,0.000e+00
5.611e-01,0.000e+00
5.651e-01,0.000e+00
5.691e-01,0.000e+00
5.730e-01,5.036e-03
5.770e-01,0.000e+00
5.810e-01,2.518e-03
5.849e-01,0.000e+00
5.889e-01,7.554e-03
5.929e-01,5.036e-03
5.969e-01,0.000e+00
6.008e-01,2.518e-03
6.048e-01,2.518e-03
6.088e-01,2.518e-03
6.127e-01,2.518e-03
6.167e-01,0.000e+00
6.207e-01,5.036e-03
6.247e-01,7.554e-03
6.286e-01,2.518e-03
6.326e-01,1.007e-02
6.366e-01,7.554e-03
6.406e-01,0.000e+00
6.445e-01,5.036e-03
6.485e-01,1.259e-02
6.525e-01,5.036e-03
6.564e-01,1.007e-02
6.604e-01,1.007e-02
6.644e-01,1.259e-02
6.684e-01,1.259e-02
6.723e-01,5.036e-03
6.763e-01,5.036e-03
6.803e-01,2.014e-02
