transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,0.000e+00
1.750e-02,0.000e+00
2.250e-02,2.000e-03
2.750e-02,0.000e+00
3.250e-02,2.000e-03
3.750e-02,0.000e+00
4.250e-02,4.000e-03
4.750e-02,4.000e-03
5.250e-02,8.001e-03
5.750e-02,1.800e-02
6.250e-02,1.400e-02
6.750e-02,2.000e-02
7.250e-02,2.200e-02
7.750e-02,2.400e-02
8.250e-02,4.800e-02
8.750e-02,4.800e-02
9.250e-02,5.200e-02
9.750e-02,6.401e-02
1.025e-01,8.601e-02
1.075e-01,6.001e-02
1.125e-01,8.401e-02
1.175e-01,1.100e-01
1.225e-01,1.060e-01
1.275e-01,1.240e-01
1.325e-01,1.320e-01
1.375e-01,1.640e-01
1.425e-01,1.300e-01
1.475e-01,1.820e-01
1.525e-01,1.960e-01
1.575e-01,2.480e-01
1.625e-01,2.420e-01
1.675e-01,2.940e-01
1.725e-01,3.540e-01
1.775e-01,3.340e-01
1.825e-01,4.000e-01
1.875e-01,3.600e-01
1.925e-01,4.580e-01
1.975e-01,5.280e-01
2.025e-01,4.880e-01
2.075e-01,5.741e-01
2.125e-01,6.181e-01
2.175e-01,7.121e-01
2.225e-01,8.021e-01
2.275e-01,8.141e-01
2.325e-01,9.221e-01
2.375e-01,1.056e+00
2.425e-01,1.172e+00
2.475e-01,1.194e+00
2.525e-01,1.158e+00
2.575e-01,1.206e+00
2.625e-01,1.418e+00
2.675e-01,1.562e+00
2.725e-01,1.508e+00
2.775e-01,1.644e+00
2.825e-01,1.712e+00
2.875e-01,1.858e+00
2.925e-01,1.974e+00
2.975e-01,2.012e+00
3.025e-01,2.140e+00
3.075e-01,2.362e+00
3.125e-01,2.518e+00
3.175e-01,2.524e+00
3.225e-01,2.668e+00
3.275e-01,2.910e+00
3.325e-01,2.896e+00
3.375e-01,3.362e+00
3.425e-01,3.146e+00
3.475e-01,3.360e+00
3.525e-01,3.580e+00
3.575e-01,3.508e+00
3.625e-01,3.584e+00
3.675e-01,3.678e+00
3.725e-01,3.828e+00
3.775e-01,4.024e+00
3.825e-01,3.648e+00
3.875e-01,3.890e+00
3.925e-01,4.080e+00
3.975e-01,4.186e+00
4.025e-01,4.020e+00
4.075e-01,3.990e+00
4.125e-01,4.062e+00
4.175e-01,3.954e+00
4.225e-01,3.950e+00
4.275e-01,4.060e+00
4.325e-01,3.964e+00
4.375e-01,3.840e+00
4.425e-01,3.890e+00
4.475e-01,3.800e+00
4.525e-01,3.696e+00
4.575e-01,3.664e+00
4.625e-01,3.450e+00
4.675e-01,3.260e+00
4.725e-01,3.184e+00
4.775e-01,3.182e+00
4.825e-01,3.006e+00
4.875e-01,2.908e+00
4.925e-01,2.678e+00
4.975e-01,2.704e+00
5.025e-01,2.436e+00
5.075e-01,2.338e+00
5.125e-01,2.218e+00
5.175e-01,2.100e+00
5.225e-01,2.002e+00
5.275e-01,1.892e+00
5.325e-01,1.800e+00
5.375e-01,1.560e+00
5.425e-01,1.518e+00
5.475e-01,1.376e+00
5.525e-01,1.350e+00
5.575e-01,1.334e+00
5.625e-01,1.118e+00
5.675e-01,1.076e+00
5.725e-01,8.961e-01
5.775e-01,9.041e-01
5.825e-01,7.921e-01
5.875e-01,7.801e-01
5.925e-01,6.681e-01
5.975e-01,6.041e-01
6.025e-01,6.121e-01
6.075e-01,5.220e-01
6.125e-01,4.560e-01
6.175e-01,3.960e-01
6.225e-01,3.460e-01
6.275e-01,2.600e-01
6.325e-01,2.800e-01
6.375e-01,2.340e-01
6.425e-01,2.700e-01
6.475e-01,1.740e-01
6.525e-01,1.660e-01
6.575e-01,1.520e-01
6.625e-01,1.360e-01
6.675e-01,1.080e-01
6.725e-01,1.040e-01
6.775e-01,7.001e-02
6.825e-01,7.001e-02
6.875e-01,6.001e-02
6.925e-01,4.000e-02
6.975e-01,4.000e-02
7.025e-01,5.200e-02
7.075e-01,3.000e-02
7.125e-01,2.800e-02
7.175e-01,3.000e-02
7.225e-01,1.200e-02
7.275e-01,1.400e-02
7.325e-01,1.000e-02
7.375e-01,1.800e-02
7.425e-01,1.600e-02
7.475e-01,6.001e-03
7.525e-01,6.001e-03
7.575e-01,4.000e-03
7.625e-01,0.000e+00
7.675e-01,8.001e-03
7.725e-01,4.000e-03
7.775e-01,0.000e+00
7.825e-01,2.000e-03
7.875e-01,2.000e-03
7.925e-01,0.000e+00
7.975e-01,2.000e-03
8.025e-01,0.000e+00
8.075e-01,0.000e+00
8.125e-01,0.000e+00
8.175e-01,0.000e+00
8.225e-01,0.000e+00
8.275e-01,0.000e+00
8.325e-01,0.000e+00
8.375e-01,0.000e+00
8.425e-01,0.000e+00
8.475e-01,0.000e+00
8.525e-01,0.000e+00
8.575e-01,0.000e+00
8.625e-01,0.000e+00
8.675e-01,0.000e+00
8.725e-01,0.000e+00
8.775e-01,0.000e+00
8.825e-01,0.000e+00
8.875e-01,0.000e+00
8.925e-01,0.000e+00
8.975e-01,0.000e+00
9.025e-01,0.000e+00
9.075e-01,0.000e+00
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
