transmittance,probability_density
1.710e-03,5.849e-03
5.130e-03,4.972e-02
8.550e-03,8.774e-02
1.197e-02,1.550e-01
1.539e-02,2.018e-01
1.881e-02,3.334e-01
2.223e-02,5.411e-01
2.565e-02,6.756e-01
2.907e-02,8.482e-01
3.249e-02,1.006e+00
3.591e-02,1.319e+00
3.933e-02,1.749e+00
4.275e-02,2.050e+00
4.617e-02,2.527e+00
4.959e-02,2.857e+00
5.301e-02,3.741e+00
5.643e-02,4.004e+00
5.985e-02,4.972e+00
6.327e-02,5.531e+00
6.669e-02,6.335e+00
7.011e-02,7.198e+00
7.353e-02,8.046e+00
7.695e-02,8.996e+00
8.037e-02,9.806e+00
8.379e-02,1.044e+01
8.721e-02,1.111e+01
9.063e-02,1.161e+01
9.405e-02,1.188e+01
9.747e-02,1.245e+01
1.009e-01,1.260e+01
1.043e-01,1.251e+01
1.077e-01,1.221e+01
1.111e-01,1.170e+01
1.146e-01,1.163e+01
1.180e-01,1.087e+01
1.214e-01,1.002e+01
1.248e-01,9.491e+00
1.282e-01,8.724e+00
1.317e-01,7.973e+00
1.351e-01,7.122e+00
1.385e-01,6.355e+00
1.419e-01,5.709e+00
1.453e-01,5.104e+00
1.488e-01,4.495e+00
1.522e-01,4.057e+00
1.556e-01,3.360e+00
1.590e-01,2.816e+00
1.624e-01,2.512e+00
1.659e-01,2.106e+00
1.693e-01,1.793e+00
1.727e-01,1.515e+00
1.761e-01,1.199e+00
1.795e-01,1.085e+00
1.830e-01,9.183e-01
1.864e-01,7.341e-01
1.898e-01,5.966e-01
1.932e-01,4.562e-01
1.966e-01,3.861e-01
2.001e-01,3.948e-01
2.035e-01,2.808e-01
2.069e-01,2.281e-01
2.103e-01,1.755e-01
2.137e-01,1.521e-01
2.172e-01,1.141e-01
2.206e-01,9.944e-02
2.240e-01,7.604e-02
2.274e-01,8.482e-02
2.308e-01,5.264e-02
2.343e-01,3.802e-02
2.377e-01,2.925e-02
2.411e-01,1.462e-02
2.445e-01,1.462e-02
2.479e-01,2.632e-02
2.514e-01,8.774e-03
2.548e-01,8.774e-03
2.582e-01,8.774e-03
2.616e-01,8.774e-03
2.650e-01,2.925e-03
2.685e-01,0.000e+00
2.719e-01,0.000e+00
2.753e-01,2.925e-03
2.787e-01,0.000e+00
2.821e-01,0.000e+00
2.856e-01,0.000e+00
2.890e-01,0.000e+00
2.924e-01,0.000e+00
2.958e-01,0.000e+00
2.992e-01,0.000e+00
3.027e-01,0.000e+00
3.061e-01,0.000e+00
3.095e-01,0.000e+00
3.129e-01,0.000e+00
3.163e-01,2.925e-03
3.198e-01,0.000e+00
3.232e-01,0.000e+00
3.266e-01,0.000e+00
3.300e-01,0.000e+00
3.334e-01,0.000e+00
3.369e-01,0.000e+00
3.403e-01,0.000e+00
3.437e-01,0.000e+00
3.471e-01,0.000e+00
3.505e-01,0.000e+00
3.540e-01,0.000e+00
3.574e-01,0.000e+00
3.608e-01,0.000e+00
3.642e-01,0.000e+00
3.676e-01,0.000e+00
3.711e-01,0.000e+00
3.745e-01,0.000e+00
3.779e-01,0.000e+00
3.813e-01,0.000e+00
3.847e-01,0.000e+00
3.882e-01,0.000e+00
3.916e-01,0.000e+00
3.950e-01,0.000e+00
3.984e-01,0.000e+00
4.018e-01,0.000e+00
4.053e-01,0.000e+00
4.087e-01,0.000e+00
