transmittance,probability_density
5.882e-04,1.531e-01
1.765e-03,6.379e-01
2.941e-03,1.276e+00
4.118e-03,2.535e+00
5.294e-03,3.547e+00
6.470e-03,5.129e+00
7.647e-03,6.855e+00
8.823e-03,9.220e+00
1.000e-02,1.238e+01
1.118e-02,1.659e+01
1.235e-02,2.133e+01
1.353e-02,2.621e+01
1.471e-02,3.166e+01
1.588e-02,3.729e+01
1.706e-02,4.354e+01
1.823e-02,4.852e+01
1.941e-02,5.195e+01
2.059e-02,5.451e+01
2.176e-02,5.665e+01
2.294e-02,5.417e+01
2.412e-02,5.112e+01
2.529e-02,4.785e+01
2.647e-02,4.292e+01
2.765e-02,3.876e+01
2.882e-02,3.417e+01
3.000e-02,2.878e+01
3.118e-02,2.560e+01
3.235e-02,2.014e+01
3.353e-02,1.650e+01
3.471e-02,1.312e+01
3.588e-02,1.051e+01
3.706e-02,8.454e+00
3.823e-02,6.524e+00
3.941e-02,5.035e+00
4.059e-02,4.100e+00
4.176e-02,2.909e+00
4.294e-02,2.296e+00
4.412e-02,1.607e+00
4.529e-02,1.573e+00
4.647e-02,1.038e+00
4.765e-02,7.400e-01
4.882e-02,4.763e-01
5.000e-02,4.423e-01
5.118e-02,3.657e-01
5.235e-02,1.531e-01
5.353e-02,2.211e-01
5.470e-02,1.616e-01
5.588e-02,7.655e-02
5.706e-02,5.103e-02
5.823e-02,4.253e-02
5.941e-02,2.552e-02
6.059e-02,0.000e+00
6.176e-02,1.701e-02
6.294e-02,3.402e-02
6.412e-02,0.000e+00
6.529e-02,2.552e-02
6.647e-02,0.000e+00
6.765e-02,1.701e-02
6.882e-02,0.000e+00
7.000e-02,0.000e+00
7.118e-02,8.505e-03
7.235e-02,0.000e+00
7.353e-02,0.000e+00
7.470e-02,0.000e+00
7.588e-02,0.000e+00
7.706e-02,0.000e+00
7.823e-02,8.505e-03
7.941e-02,0.000e+00
8.059e-02,0.000e+00
8.176e-02,0.000e+00
8.294e-02,0.000e+00
8.412e-02,0.000e+00
8.529e-02,0.000e+00
8.647e-02,0.000e+00
8.765e-02,0.000e+00
8.882e-02,0.000e+00
9.000e-02,0.000e+00
9.117e-02,0.000e+00
9.235e-02,0.000e+00
9.353e-02,0.000e+00
9.470e-02,0.000e+00
9.588e-02,0.000e+00
9.706e-02,0.000e+00
9.823e-02,0.000e+00
9.941e-02,0.000e+00
1.006e-01,0.000e+00
1.018e-01,0.000e+00
1.029e-01,0.000e+00
1.041e-01,0.000e+00
1.053e-01,0.000e+00
1.065e-01,0.000e+00
1.076e-01,0.000e+00
1.088e-01,0.000e+00
1.100e-01,0.000e+00
1.112e-01,0.000e+00
1.124e-01,0.000e+00
1.135e-01,0.000e+00
1.147e-01,0.000e+00
1.159e-01,0.000e+00
1.171e-01,0.000e+00
1.182e-01,0.000e+00
1.194e-01,0.000e+00
1.206e-01,0.000e+00
1.218e-01,0.000e+00
1.229e-01,0.000e+00
1.241e-01,0.000e+00
1.253e-01,0.000e+00
1.265e-01,0.000e+00
1.276e-01,0.000e+00
1.288e-01,0.000e+00
1.300e-01,0.000e+00
1.312e-01,0.000e+00
1.324e-01,0.000e+00
1.335e-01,0.000e+00
1.347e-01,0.000e+00
1.359e-01,0.000e+00
1.371e-01,0.000e+00
1.382e-01,0.000e+00
1.394e-01,0.000e+00
1.406e-01,0.000e+00
1.418e-01,0.000e+00
1.429e-01,0.000e+00
1.441e-01,0.000e+00
1.453e-01,0.000e+00
1.465e-01,0.000e+00
1.476e-01,0.000e+00
1.488e-01,0.000e+00
1.500e-01,0.000e+00
1.512e-01,0.000e+00
1.524e-01,0.000e+00
1.535e-01,0.000e+00
1.547e-01,0.000e+00
1.559e-01,0.000e+00
1.571e-01,0.000e+00
1.582e-01,0.000e+00
1.594e-01,0.000e+00
1.606e-01,0.000e+00
1.618e-01,0.000e+00
1.629e-01,0.000e+00
1.641e-01,0.000e+00
1.653e-01,0.000e+00
1.665e-01,0.000e+00
1.676e-01,0.000e+00
1.688e-01,0.000e+00
1.700e-01,0.000e+00
1.712e-01,0.000e+00
1.723e-01,0.000e+00
1.735e-01,0.000e+00
1.747e-01,0.000e+00
1.759e-01,0.000e+00
1.771e-01,0.000e+00
1.782e-01,0.000e+00
1.794e-01,0.000e+00
1.806e-01,0.000e+00
1.818e-01,0.000e+00
1.829e-01,0.000e+00
1.841e-01,0.000e+00
1.853e-01,0.000e+00
1.865e-01,0.000e+00
1.876e-01,0.000e+00
1.888e-01,0.000e+00
1.900e-01,0.000e+00
1.912e-01,0.000e+00
1.923e-01,0.000e+00
1.935e-01,0.000e+00
1.947e-01,0.000e+00
1.959e-01,0.000e+00
1.971e-01,0.000e+00
1.982e-01,0.000e+00
1.994e-01,0.000e+00
2.006e-01,0.000e+00
2.018e-01,0.000e+00
2.029e-01,0.000e+00
2.041e-01,0.000e+00
2.053e-01,0.000e+00
2.065e-01,0.000e+00
2.076e-01,0.000e+00
2.088e-01,0.000e+00
2.100e-01,0.000e+00
2.112e-01,0.000e+00
2.123e-01,0.000e+00
2.135e-01,0.000e+00
2.147e-01,0.000e+00
2.159e-01,0.000e+00
2.171e-01,0.000e+00
2.182e-01,0.000e+00
2.194e-01,0.000e+00
2.206e-01,0.000e+00
2.218e-01,0.000e+00
2.229e-01,0.000e+00
2.241e-01,0.000e+00
2.253e-01,0.000e+00
2.265e-01,0.000e+00
2.276e-01,0.000e+00
2.288e-01,0.000e+00
2.300e-01,0.000e+00
2.312e-01,0.000e+00
2.323e-01,0.000e+00
2.335e-01,0.000e+00
2.347e-01,0.000e+00
