transmittance,probability_density
2.192e-03,1.351e-08
6.576e-03,1.282e-04
1.096e-02,1.165e-03
1.534e-02,3.637e-03
1.973e-02,8.062e-03
2.411e-02,1.462e-02
2.850e-02,2.320e-02
3.288e-02,3.372e-02
3.726e-02,4.625e-02
4.165e-02,6.094e-02
4.603e-02,7.798e-02
5.042e-02,9.757e-02
5.480e-02,1.199e-01
5.918e-02,1.450e-01
6.357e-02,1.732e-01
6.795e-02,2.044e-01
7.234e-02,2.389e-01
7.672e-02,2.765e-01
8.110e-02,3.175e-01
8.549e-02,3.618e-01
8.987e-02,4.094e-01
9.426e-02,4.603e-01
9.864e-02,5.144e-01
1.030e-01,5.717e-01
1.074e-01,6.320e-01
1.118e-01,6.951e-01
1.162e-01,7.609e-01
1.206e-01,8.292e-01
1.249e-01,8.997e-01
1.293e-01,9.721e-01
1.337e-01,1.046e+00
1.381e-01,1.122e+00
1.425e-01,1.198e+00
1.469e-01,1.276e+00
1.512e-01,1.353e+00
1.556e-01,1.431e+00
1.600e-01,1.508e+00
1.644e-01,1.585e+00
1.688e-01,1.661e+00
1.732e-01,1.736e+00
1.776e-01,1.810e+00
1.819e-01,1.881e+00
1.863e-01,1.951e+00
1.907e-01,2.018e+00
1.951e-01,2.083e+00
1.995e-01,2.145e+00
2.039e-01,2.205e+00
2.082e-01,2.261e+00
2.126e-01,2.315e+00
2.170e-01,2.365e+00
2.214e-01,2.412e+00
2.258e-01,2.455e+00
2.302e-01,2.495e+00
2.345e-01,2.532e+00
2.389e-01,2.565e+00
2.433e-01,2.595e+00
2.477e-01,2.621e+00
2.521e-01,2.644e+00
2.565e-01,2.664e+00
2.609e-01,2.680e+00
2.652e-01,2.693e+00
2.696e-01,2.703e+00
2.740e-01,2.709e+00
2.784e-01,2.713e+00
2.828e-01,2.714e+00
2.872e-01,2.712e+00
2.915e-01,2.707e+00
2.959e-01,2.700e+00
3.003e-01,2.690e+00
3.047e-01,2.678e+00
3.091e-01,2.663e+00
3.135e-01,2.647e+00
3.178e-01,2.628e+00
3.222e-01,2.608e+00
3.266e-01,2.586e+00
3.310e-01,2.562e+00
3.354e-01,2.536e+00
3.398e-01,2.510e+00
3.441e-01,2.481e+00
3.485e-01,2.452e+00
3.529e-01,2.421e+00
3.573e-01,2.390e+00
3.617e-01,2.357e+00
3.661e-01,2.324e+00
3.705e-01,2.290e+00
3.748e-01,2.255e+00
3.792e-01,2.220e+00
3.836e-01,2.184e+00
3.880e-01,2.148e+00
3.924e-01,2.112e+00
3.968e-01,2.075e+00
4.011e-01,2.038e+00
4.055e-01,2.001e+00
4.099e-01,1.963e+00
4.143e-01,1.926e+00
4.187e-01,1.889e+00
4.231e-01,1.852e+00
4.274e-01,1.814e+00
4.318e-01,1.777e+00
4.362e-01,1.741e+00
4.406e-01,1.704e+00
4.450e-01,1.668e+00
4.494e-01,1.632e+00
4.537e-01,1.596e+00
4.581e-01,1.561e+00
4.625e-01,1.526e+00
4.669e-01,1.492e+00
4.713e-01,1.457e+00
4.757e-01,1.424e+00
4.801e-01,1.391e+00
4.844e-01,1.358e+00
4.888e-01,1.325e+00
4.932e-01,1.294e+00
4.976e-01,1.262e+00
5.020e-01,1.232e+00
5.064e-01,1.201e+00
5.107e-01,1.172e+00
5.151e-01,1.143e+00
5.195e-01,1.114e+00
5.239e-01,1.086e+00
5.283e-01,1.058e+00
5.327e-01,1.031e+00
5.370e-01,1.005e+00
5.414e-01,9.786e-01
5.458e-01,9.532e-01
5.502e-01,9.283e-01
5.546e-01,9.039e-01
5.590e-01,8.801e-01
5.634e-01,8.568e-01
5.677e-01,8.339e-01
5.721e-01,8.116e-01
5.765e-01,7.898e-01
5.809e-01,7.686e-01
5.853e-01,7.478e-01
5.897e-01,7.274e-01
5.940e-01,7.076e-01
5.984e-01,6.883e-01
6.028e-01,6.694e-01
6.072e-01,6.510e-01
6.116e-01,6.330e-01
6.160e-01,6.154e-01
6.203e-01,5.984e-01
6.247e-01,5.817e-01
6.291e-01,5.655e-01
6.335e-01,5.496e-01
6.379e-01,5.342e-01
6.423e-01,5.192e-01
6.466e-01,5.045e-01
6.510e-01,4.903e-01
6.554e-01,4.764e-01
6.598e-01,4.629e-01
6.642e-01,4.498e-01
6.686e-01,4.369e-01
6.730e-01,4.245e-01
6.773e-01,4.124e-01
6.817e-01,4.006e-01
6.861e-01,3.891e-01
6.905e-01,3.779e-01
6.949e-01,3.671e-01
6.993e-01,3.565e-01
7.036e-01,3.462e-01
7.080e-01,3.362e-01
7.124e-01,3.265e-01
7.168e-01,3.171e-01
7.212e-01,3.079e-01
7.256e-01,2.990e-01
7.299e-01,2.903e-01
7.343e-01,2.819e-01
7.387e-01,2.737e-01
7.431e-01,2.657e-01
7.475e-01,2.580e-01
7.519e-01,2.505e-01
7.562e-01,2.432e-01
7.606e-01,2.361e-01
7.650e-01,2.292e-01
7.694e-01,2.225e-01
7.738e-01,2.160e-01
7.782e-01,2.097e-01
7.826e-01,2.036e-01
7.869e-01,1.976e-01
7.913e-01,1.918e-01
7.957e-01,1.862e-01
8.001e-01,1.808e-01
8.045e-01,1.755e-01
8.089e-01,1.703e-01
8.132e-01,1.653e-01
8.176e-01,1.605e-01
8.220e-01,1.558e-01
8.264e-01,1.512e-01
8.308e-01,1.468e-01
8.352e-01,1.425e-01
8.395e-01,1.383e-01
8.439e-01,1.343e-01
8.483e-01,1.303e-01
8.527e-01,1.265e-01
8.571e-01,1.228e-01
8.615e-01,1.192e-01
8.658e-01,1.157e-01
8.702e-01,1.123e-01
8.746e-01,1.090e-01
