transmittance,probability_density
2.500e-03,0.000e+00
7.500e-03,0.000e+00
1.250e-02,7.177e-223
1.750e-02,1.630e-158
2.250e-02,9.795e-118
2.750e-02,1.192e-89
3.250e-02,2.664e-69
3.750e-02,4.641e-54
4.250e-02,2.189e-42
4.750e-02,2.610e-33
5.250e-02,3.468e-26
5.750e-02,1.437e-20
6.250e-02,3.878e-16
6.750e-02,1.174e-12
7.250e-02,6.003e-10
7.750e-02,7.108e-08
8.250e-02,2.494e-06
8.750e-02,3.152e-05
9.250e-02,1.681e-04
9.750e-02,4.305e-04
1.025e-01,5.967e-04
1.075e-01,5.300e-04
1.125e-01,4.387e-04
1.175e-01,4.730e-04
1.225e-01,5.082e-04
1.275e-01,4.251e-04
1.325e-01,2.940e-04
1.375e-01,2.515e-04
1.425e-01,3.539e-04
1.475e-01,5.521e-04
1.525e-01,7.458e-04
1.575e-01,8.655e-04
1.625e-01,9.228e-04
1.675e-01,9.893e-04
1.725e-01,1.130e-03
1.775e-01,1.358e-03
1.825e-01,1.644e-03
1.875e-01,1.943e-03
1.925e-01,2.235e-03
1.975e-01,2.520e-03
2.025e-01,2.812e-03
2.075e-01,3.120e-03
2.125e-01,3.452e-03
2.175e-01,3.807e-03
2.225e-01,4.187e-03
2.275e-01,4.593e-03
2.325e-01,5.026e-03
2.375e-01,5.495e-03
2.425e-01,6.013e-03
2.475e-01,6.604e-03
2.525e-01,7.292e-03
2.575e-01,8.100e-03
2.625e-01,9.047e-03
2.675e-01,1.014e-02
2.725e-01,1.138e-02
2.775e-01,1.275e-02
2.825e-01,1.423e-02
2.875e-01,1.580e-02
2.925e-01,1.743e-02
2.975e-01,1.909e-02
3.025e-01,2.078e-02
3.075e-01,2.249e-02
3.125e-01,2.423e-02
3.175e-01,2.602e-02
3.225e-01,2.789e-02
3.275e-01,2.987e-02
3.325e-01,3.197e-02
3.375e-01,3.423e-02
3.425e-01,3.665e-02
3.475e-01,3.924e-02
3.525e-01,4.201e-02
3.575e-01,4.496e-02
3.625e-01,4.809e-02
3.675e-01,5.140e-02
3.725e-01,5.490e-02
3.775e-01,5.859e-02
3.825e-01,6.248e-02
3.875e-01,6.658e-02
3.925e-01,7.087e-02
3.975e-01,7.536e-02
4.025e-01,8.006e-02
4.075e-01,8.495e-02
4.125e-01,9.006e-02
4.175e-01,9.541e-02
4.225e-01,1.010e-01
4.275e-01,1.069e-01
4.325e-01,1.132e-01
4.375e-01,1.198e-01
4.425e-01,1.269e-01
4.475e-01,1.344e-01
4.525e-01,1.425e-01
4.575e-01,1.510e-01
4.625e-01,1.601e-01
4.675e-01,1.698e-01
4.725e-01,1.800e-01
4.775e-01,1.907e-01
4.825e-01,2.019e-01
4.875e-01,2.137e-01
4.925e-01,2.260e-01
4.975e-01,2.388e-01
5.025e-01,2.522e-01
5.075e-01,2.663e-01
5.125e-01,2.810e-01
5.175e-01,2.963e-01
5.225e-01,3.124e-01
5.275e-01,3.293e-01
5.325e-01,3.471e-01
5.375e-01,3.658e-01
5.425e-01,3.855e-01
5.475e-01,4.063e-01
5.525e-01,4.282e-01
5.575e-01,4.513e-01
5.625e-01,4.756e-01
5.675e-01,5.011e-01
5.725e-01,5.280e-01
5.775e-01,5.561e-01
5.825e-01,5.856e-01
5.875e-01,6.165e-01
5.925e-01,6.488e-01
5.975e-01,6.825e-01
6.025e-01,7.177e-01
6.075e-01,7.544e-01
6.125e-01,7.927e-01
6.175e-01,8.327e-01
6.225e-01,8.745e-01
6.275e-01,9.182e-01
6.325e-01,9.639e-01
6.375e-01,1.012e+00
6.425e-01,1.062e+00
6.475e-01,1.114e+00
6.525e-01,1.169e+00
6.575e-01,1.227e+00
6.625e-01,1.287e+00
6.675e-01,1.351e+00
6.725e-01,1.418e+00
6.775e-01,1.488e+00
6.825e-01,1.561e+00
6.875e-01,1.638e+00
6.925e-01,1.719e+00
6.975e-01,1.805e+00
7.025e-01,1.894e+00
7.075e-01,1.988e+00
7.125e-01,2.086e+00
7.175e-01,2.189e+00
7.225e-01,2.296e+00
7.275e-01,2.409e+00
7.325e-01,2.526e+00
7.375e-01,2.647e+00
7.425e-01,2.773e+00
7.475e-01,2.902e+00
7.525e-01,3.034e+00
7.575e-01,3.169e+00
7.625e-01,3.305e+00
7.675e-01,3.441e+00
7.725e-01,3.576e+00
7.775e-01,3.708e+00
7.825e-01,3.837e+00
7.875e-01,3.959e+00
7.925e-01,4.074e+00
7.975e-01,4.179e+00
8.025e-01,4.272e+00
8.075e-01,4.352e+00
8.125e-01,4.417e+00
8.175e-01,4.464e+00
8.225e-01,4.494e+00
8.275e-01,4.505e+00
8.325e-01,4.495e+00
8.375e-01,4.465e+00
8.425e-01,4.415e+00
8.475e-01,4.344e+00
8.525e-01,4.253e+00
8.575e-01,4.144e+00
8.625e-01,4.017e+00
8.675e-01,3.875e+00
8.725e-01,3.718e+00
8.775e-01,3.549e+00
8.825e-01,3.371e+00
8.875e-01,3.185e+00
8.925e-01,2.993e+00
8.975e-01,2.799e+00
9.025e-01,2.603e+00
9.075e-01,2.409e+00
9.125e-01,2.218e+00
9.175e-01,2.031e+00
9.225e-01,1.851e+00
9.275e-01,1.678e+00
9.325e-01,1.514e+00
9.375e-01,1.358e+00
9.425e-01,1.213e+00
9.475e-01,1.078e+00
9.525e-01,9.534e-01
9.575e-01,8.391e-01
9.625e-01,7.349e-01
9.675e-01,6.406e-01
9.725e-01,5.558e-01
9.775e-01,4.800e-01
9.825e-01,4.126e-01
9.875e-01,3.531e-01
9.925e-01,3.008e-01
9.975e-01,2.551e-01
