transmittance,probability_density
2.234e-03,2.042e-08
6.701e-03,2.519e-04
1.117e-02,1.300e-03
1.563e-02,2.099e-03
2.010e-02,3.251e-03
2.457e-02,5.446e-03
2.904e-02,8.960e-03
3.350e-02,1.393e-02
3.797e-02,2.044e-02
4.244e-02,2.852e-02
4.690e-02,3.816e-02
5.137e-02,4.938e-02
5.584e-02,6.217e-02
6.031e-02,7.657e-02
6.477e-02,9.263e-02
6.924e-02,1.104e-01
7.371e-02,1.301e-01
7.817e-02,1.517e-01
8.264e-02,1.753e-01
8.711e-02,2.010e-01
9.158e-02,2.290e-01
9.604e-02,2.593e-01
1.005e-01,2.919e-01
1.050e-01,3.270e-01
1.094e-01,3.645e-01
1.139e-01,4.045e-01
1.184e-01,4.469e-01
1.228e-01,4.918e-01
1.273e-01,5.390e-01
1.318e-01,5.886e-01
1.362e-01,6.405e-01
1.407e-01,6.946e-01
1.452e-01,7.507e-01
1.496e-01,8.086e-01
1.541e-01,8.684e-01
1.586e-01,9.297e-01
1.630e-01,9.925e-01
1.675e-01,1.056e+00
1.720e-01,1.121e+00
1.765e-01,1.187e+00
1.809e-01,1.253e+00
1.854e-01,1.320e+00
1.899e-01,1.387e+00
1.943e-01,1.453e+00
1.988e-01,1.519e+00
2.033e-01,1.585e+00
2.077e-01,1.649e+00
2.122e-01,1.713e+00
2.167e-01,1.776e+00
2.211e-01,1.837e+00
2.256e-01,1.896e+00
2.301e-01,1.953e+00
2.345e-01,2.009e+00
2.390e-01,2.062e+00
2.435e-01,2.113e+00
2.479e-01,2.162e+00
2.524e-01,2.209e+00
2.569e-01,2.252e+00
2.613e-01,2.293e+00
2.658e-01,2.331e+00
2.703e-01,2.367e+00
2.747e-01,2.400e+00
2.792e-01,2.429e+00
2.837e-01,2.456e+00
2.881e-01,2.481e+00
2.926e-01,2.502e+00
2.971e-01,2.520e+00
3.015e-01,2.536e+00
3.060e-01,2.549e+00
3.105e-01,2.559e+00
3.149e-01,2.566e+00
3.194e-01,2.571e+00
3.239e-01,2.573e+00
3.283e-01,2.573e+00
3.328e-01,2.570e+00
3.373e-01,2.566e+00
3.417e-01,2.558e+00
3.462e-01,2.549e+00
3.507e-01,2.538e+00
3.551e-01,2.525e+00
3.596e-01,2.509e+00
3.641e-01,2.492e+00
3.685e-01,2.474e+00
3.730e-01,2.454e+00
3.775e-01,2.432e+00
3.819e-01,2.409e+00
3.864e-01,2.384e+00
3.909e-01,2.359e+00
3.953e-01,2.332e+00
3.998e-01,2.304e+00
4.043e-01,2.275e+00
4.087e-01,2.246e+00
4.132e-01,2.215e+00
4.177e-01,2.184e+00
4.221e-01,2.152e+00
4.266e-01,2.119e+00
4.311e-01,2.087e+00
4.355e-01,2.053e+00
4.400e-01,2.019e+00
4.445e-01,1.985e+00
4.489e-01,1.951e+00
4.534e-01,1.916e+00
4.579e-01,1.882e+00
4.623e-01,1.847e+00
4.668e-01,1.812e+00
4.713e-01,1.777e+00
4.757e-01,1.743e+00
4.802e-01,1.708e+00
4.847e-01,1.673e+00
4.891e-01,1.639e+00
4.936e-01,1.605e+00
4.981e-01,1.571e+00
5.025e-01,1.537e+00
5.070e-01,1.504e+00
5.115e-01,1.471e+00
5.160e-01,1.438e+00
5.204e-01,1.405e+00
5.249e-01,1.373e+00
5.294e-01,1.342e+00
5.338e-01,1.310e+00
5.383e-01,1.280e+00
5.428e-01,1.249e+00
5.472e-01,1.219e+00
