transmittance,probability_density
2.052e-03,1.830e-04
6.156e-03,8.624e-03
1.026e-02,2.529e-02
1.436e-02,5.062e-02
1.847e-02,8.634e-02
2.257e-02,1.331e-01
2.668e-02,1.912e-01
3.078e-02,2.610e-01
3.488e-02,3.427e-01
3.899e-02,4.360e-01
4.309e-02,5.405e-01
4.720e-02,6.556e-01
5.130e-02,7.801e-01
5.541e-02,9.130e-01
5.951e-02,1.053e+00
6.361e-02,1.198e+00
6.772e-02,1.348e+00
7.182e-02,1.499e+00
7.593e-02,1.652e+00
8.003e-02,1.804e+00
8.413e-02,1.954e+00
8.824e-02,2.101e+00
9.234e-02,2.243e+00
9.645e-02,2.380e+00
1.006e-01,2.511e+00
1.047e-01,2.635e+00
1.088e-01,2.751e+00
1.129e-01,2.860e+00
1.170e-01,2.960e+00
1.211e-01,3.051e+00
1.252e-01,3.134e+00
1.293e-01,3.208e+00
1.334e-01,3.274e+00
1.375e-01,3.331e+00
1.416e-01,3.380e+00
1.457e-01,3.421e+00
1.498e-01,3.454e+00
1.539e-01,3.479e+00
1.580e-01,3.498e+00
1.621e-01,3.509e+00
1.662e-01,3.514e+00
1.703e-01,3.513e+00
1.744e-01,3.506e+00
1.785e-01,3.494e+00
1.826e-01,3.477e+00
1.867e-01,3.455e+00
1.908e-01,3.429e+00
1.949e-01,3.399e+00
1.990e-01,3.366e+00
2.032e-01,3.329e+00
2.073e-01,3.289e+00
2.114e-01,3.247e+00
2.155e-01,3.202e+00
2.196e-01,3.156e+00
2.237e-01,3.107e+00
2.278e-01,3.057e+00
2.319e-01,3.005e+00
2.360e-01,2.953e+00
2.401e-01,2.899e+00
2.442e-01,2.845e+00
2.483e-01,2.790e+00
2.524e-01,2.734e+00
2.565e-01,2.678e+00
2.606e-01,2.622e+00
2.647e-01,2.566e+00
2.688e-01,2.510e+00
2.729e-01,2.455e+00
2.770e-01,2.399e+00
2.811e-01,2.344e+00
2.852e-01,2.289e+00
2.893e-01,2.235e+00
2.934e-01,2.181e+00
2.975e-01,2.128e+00
3.017e-01,2.076e+00
3.058e-01,2.025e+00
3.099e-01,1.974e+00
3.140e-01,1.924e+00
3.181e-01,1.874e+00
3.222e-01,1.826e+00
3.263e-01,1.778e+00
3.304e-01,1.732e+00
3.345e-01,1.686e+00
3.386e-01,1.641e+00
3.427e-01,1.597e+00
3.468e-01,1.554e+00
3.509e-01,1.512e+00
3.550e-01,1.471e+00
3.591e-01,1.431e+00
3.632e-01,1.391e+00
3.673e-01,1.353e+00
3.714e-01,1.315e+00
3.755e-01,1.279e+00
3.796e-01,1.243e+00
3.837e-01,1.208e+00
3.878e-01,1.174e+00
3.919e-01,1.141e+00
3.960e-01,1.109e+00
4.001e-01,1.077e+00
4.043e-01,1.047e+00
4.084e-01,1.017e+00
4.125e-01,9.878e-01
4.166e-01,9.595e-01
4.207e-01,9.320e-01
4.248e-01,9.052e-01
4.289e-01,8.792e-01
4.330e-01,8.538e-01
4.371e-01,8.292e-01
4.412e-01,8.053e-01
4.453e-01,7.820e-01
4.494e-01,7.593e-01
4.535e-01,7.373e-01
4.576e-01,7.160e-01
4.617e-01,6.952e-01
4.658e-01,6.750e-01
4.699e-01,6.554e-01
4.740e-01,6.363e-01
4.781e-01,6.178e-01
4.822e-01,5.999e-01
4.863e-01,5.824e-01
4.904e-01,5.655e-01
4.945e-01,5.490e-01
4.986e-01,5.331e-01
5.028e-01,5.176e-01
5.069e-01,5.025e-01
5.110e-01,4.879e-01
5.151e-01,4.737e-01
5.192e-01,4.599e-01
5.233e-01,4.466e-01
5.274e-01,4.336e-01
5.315e-01,4.210e-01
5.356e-01,4.088e-01
5.397e-01,3.969e-01
5.438e-01,3.854e-01
5.479e-01,3.742e-01
5.520e-01,3.634e-01
5.561e-01,3.529e-01
5.602e-01,3.427e-01
5.643e-01,3.328e-01
5.684e-01,3.231e-01
5.725e-01,3.138e-01
5.766e-01,3.048e-01
5.807e-01,2.960e-01
5.848e-01,2.875e-01
5.889e-01,2.792e-01
5.930e-01,2.712e-01
5.971e-01,2.634e-01
6.013e-01,2.558e-01
6.054e-01,2.485e-01
6.095e-01,2.414e-01
6.136e-01,2.345e-01
6.177e-01,2.278e-01
6.218e-01,2.213e-01
6.259e-01,2.150e-01
6.300e-01,2.089e-01
6.341e-01,2.029e-01
6.382e-01,1.972e-01
6.423e-01,1.916e-01
6.464e-01,1.861e-01
6.505e-01,1.809e-01
6.546e-01,1.758e-01
6.587e-01,1.708e-01
6.628e-01,1.660e-01
6.669e-01,1.613e-01
6.710e-01,1.568e-01
6.751e-01,1.524e-01
6.792e-01,1.481e-01
6.833e-01,1.440e-01
6.874e-01,1.399e-01
6.915e-01,1.360e-01
6.956e-01,1.322e-01
6.997e-01,1.285e-01
7.039e-01,1.250e-01
7.080e-01,1.215e-01
7.121e-01,1.181e-01
7.162e-01,1.149e-01
7.203e-01,1.117e-01
7.244e-01,1.086e-01
7.285e-01,1.056e-01
7.326e-01,1.027e-01
7.367e-01,9.987e-02
7.408e-01,9.713e-02
7.449e-01,9.446e-02
7.490e-01,9.188e-02
7.531e-01,8.937e-02
7.572e-01,8.693e-02
7.613e-01,8.456e-02
7.654e-01,8.226e-02
7.695e-01,8.002e-02
7.736e-01,7.785e-02
7.777e-01,7.574e-02
7.818e-01,7.369e-02
7.859e-01,7.170e-02
7.900e-01,6.977e-02
7.941e-01,6.789e-02
7.982e-01,6.606e-02
8.024e-01,6.429e-02
8.065e-01,6.257e-02
8.106e-01,6.089e-02
8.147e-01,5.927e-02
8.188e-01,5.769e-02
