transmittance,probability_density
2.500e-03,2.767e-189
7.500e-03,9.538e-98
1.250e-02,1.000e-65
1.750e-02,2.728e-48
2.250e-02,3.670e-37
2.750e-02,1.941e-29
3.250e-02,8.507e-24
3.750e-02,1.562e-19
4.250e-02,3.110e-16
4.750e-02,1.224e-13
5.250e-02,1.420e-11
5.750e-02,6.414e-10
6.250e-02,1.378e-08
6.750e-02,1.634e-07
7.250e-02,1.199e-06
7.750e-02,5.943e-06
8.250e-02,2.140e-05
8.750e-02,5.945e-05
9.250e-02,1.340e-04
9.750e-02,2.566e-04
1.025e-01,4.341e-04
1.075e-01,6.720e-04
1.125e-01,9.787e-04
1.175e-01,1.367e-03
1.225e-01,1.851e-03
1.275e-01,2.440e-03
1.325e-01,3.131e-03
1.375e-01,3.912e-03
1.425e-01,4.761e-03
1.475e-01,5.650e-03
1.525e-01,6.557e-03
1.575e-01,7.463e-03
1.625e-01,8.362e-03
1.675e-01,9.255e-03
1.725e-01,1.016e-02
1.775e-01,1.108e-02
1.825e-01,1.206e-02
1.875e-01,1.312e-02
1.925e-01,1.428e-02
1.975e-01,1.558e-02
2.025e-01,1.703e-02
2.075e-01,1.864e-02
2.125e-01,2.044e-02
2.175e-01,2.241e-02
2.225e-01,2.458e-02
2.275e-01,2.694e-02
2.325e-01,2.949e-02
2.375e-01,3.225e-02
2.425e-01,3.522e-02
2.475e-01,3.841e-02
2.525e-01,4.184e-02
2.575e-01,4.552e-02
2.625e-01,4.947e-02
2.675e-01,5.370e-02
2.725e-01,5.823e-02
2.775e-01,6.307e-02
2.825e-01,6.824e-02
2.875e-01,7.375e-02
2.925e-01,7.960e-02
2.975e-01,8.582e-02
3.025e-01,9.241e-02
3.075e-01,9.937e-02
3.125e-01,1.067e-01
3.175e-01,1.145e-01
3.225e-01,1.226e-01
3.275e-01,1.311e-01
3.325e-01,1.401e-01
3.375e-01,1.495e-01
3.425e-01,1.593e-01
3.475e-01,1.696e-01
3.525e-01,1.803e-01
3.575e-01,1.916e-01
3.625e-01,2.033e-01
3.675e-01,2.155e-01
3.725e-01,2.283e-01
3.775e-01,2.417e-01
3.825e-01,2.557e-01
3.875e-01,2.702e-01
3.925e-01,2.855e-01
3.975e-01,3.014e-01
4.025e-01,3.180e-01
4.075e-01,3.354e-01
4.125e-01,3.535e-01
4.175e-01,3.724e-01
4.225e-01,3.922e-01
4.275e-01,4.128e-01
4.325e-01,4.343e-01
4.375e-01,4.568e-01
4.425e-01,4.802e-01
4.475e-01,5.046e-01
4.525e-01,5.300e-01
4.575e-01,5.566e-01
4.625e-01,5.842e-01
4.675e-01,6.130e-01
4.725e-01,6.430e-01
4.775e-01,6.742e-01
4.825e-01,7.067e-01
4.875e-01,7.405e-01
4.925e-01,7.757e-01
4.975e-01,8.122e-01
5.025e-01,8.503e-01
5.075e-01,8.898e-01
5.125e-01,9.308e-01
5.175e-01,9.734e-01
5.225e-01,1.018e+00
5.275e-01,1.063e+00
5.325e-01,1.111e+00
5.375e-01,1.160e+00
5.425e-01,1.211e+00
5.475e-01,1.263e+00
5.525e-01,1.317e+00
5.575e-01,1.373e+00
5.625e-01,1.430e+00
5.675e-01,1.489e+00
5.725e-01,1.549e+00
5.775e-01,1.610e+00
5.825e-01,1.673e+00
5.875e-01,1.737e+00
5.925e-01,1.802e+00
5.975e-01,1.868e+00
6.025e-01,1.934e+00
6.075e-01,2.001e+00
6.125e-01,2.068e+00
6.175e-01,2.136e+00
6.225e-01,2.203e+00
6.275e-01,2.269e+00
6.325e-01,2.335e+00
6.375e-01,2.399e+00
6.425e-01,2.462e+00
6.475e-01,2.524e+00
6.525e-01,2.583e+00
6.575e-01,2.641e+00
6.625e-01,2.695e+00
6.675e-01,2.747e+00
6.725e-01,2.796e+00
6.775e-01,2.841e+00
6.825e-01,2.882e+00
6.875e-01,2.920e+00
6.925e-01,2.953e+00
6.975e-01,2.981e+00
7.025e-01,3.006e+00
7.075e-01,3.025e+00
7.125e-01,3.039e+00
7.175e-01,3.049e+00
7.225e-01,3.053e+00
7.275e-01,3.053e+00
7.325e-01,3.047e+00
7.375e-01,3.036e+00
7.425e-01,3.020e+00
7.475e-01,2.999e+00
7.525e-01,2.973e+00
7.575e-01,2.943e+00
7.625e-01,2.908e+00
7.675e-01,2.869e+00
7.725e-01,2.825e+00
7.775e-01,2.778e+00
7.825e-01,2.727e+00
7.875e-01,2.673e+00
7.925e-01,2.615e+00
7.975e-01,2.555e+00
8.025e-01,2.492e+00
8.075e-01,2.427e+00
8.125e-01,2.360e+00
8.175e-01,2.291e+00
8.225e-01,2.221e+00
8.275e-01,2.150e+00
8.325e-01,2.077e+00
8.375e-01,2.005e+00
8.425e-01,1.932e+00
8.475e-01,1.859e+00
8.525e-01,1.786e+00
8.575e-01,1.713e+00
8.625e-01,1.642e+00
8.675e-01,1.571e+00
8.725e-01,1.501e+00
8.775e-01,1.432e+00
8.825e-01,1.364e+00
8.875e-01,1.298e+00
8.925e-01,1.234e+00
8.975e-01,1.171e+00
9.025e-01,1.110e+00
9.075e-01,1.051e+00
9.125e-01,9.937e-01
9.175e-01,9.385e-01
9.225e-01,8.852e-01
9.275e-01,8.340e-01
9.325e-01,7.848e-01
9.375e-01,7.377e-01
9.425e-01,6.926e-01
9.475e-01,6.495e-01
9.525e-01,6.084e-01
9.575e-01,5.693e-01
9.625e-01,5.321e-01
9.675e-01,4.968e-01
9.725e-01,4.634e-01
9.775e-01,4.318e-01
9.825e-01,4.019e-01
9.875e-01,3.737e-01
9.925e-01,3.471e-01
9.975e-01,3.221e-01
