transmittance,probability_density
1.913e-03,1.705e-03
5.738e-03,3.457e-02
9.563e-03,1.116e-01
1.339e-02,2.301e-01
1.721e-02,3.893e-01
2.104e-02,5.871e-01
2.486e-02,8.192e-01
2.869e-02,1.079e+00
3.251e-02,1.361e+00
3.634e-02,1.655e+00
4.017e-02,1.956e+00
4.399e-02,2.255e+00
4.782e-02,2.548e+00
5.164e-02,2.829e+00
5.547e-02,3.095e+00
5.929e-02,3.342e+00
6.312e-02,3.569e+00
6.694e-02,3.774e+00
7.077e-02,3.957e+00
7.459e-02,4.117e+00
7.842e-02,4.254e+00
8.224e-02,4.370e+00
8.607e-02,4.464e+00
8.989e-02,4.539e+00
9.372e-02,4.596e+00
9.754e-02,4.635e+00
1.014e-01,4.657e+00
1.052e-01,4.665e+00
1.090e-01,4.660e+00
1.128e-01,4.642e+00
1.167e-01,4.614e+00
1.205e-01,4.575e+00
1.243e-01,4.528e+00
1.281e-01,4.473e+00
1.320e-01,4.412e+00
1.358e-01,4.344e+00
1.396e-01,4.272e+00
1.434e-01,4.195e+00
1.473e-01,4.115e+00
1.511e-01,4.032e+00
1.549e-01,3.946e+00
1.587e-01,3.859e+00
1.626e-01,3.771e+00
1.664e-01,3.681e+00
1.702e-01,3.591e+00
1.740e-01,3.501e+00
1.779e-01,3.411e+00
1.817e-01,3.321e+00
1.855e-01,3.232e+00
1.893e-01,3.144e+00
1.932e-01,3.057e+00
1.970e-01,2.971e+00
2.008e-01,2.886e+00
2.047e-01,2.803e+00
2.085e-01,2.721e+00
2.123e-01,2.641e+00
2.161e-01,2.562e+00
2.200e-01,2.485e+00
2.238e-01,2.410e+00
2.276e-01,2.336e+00
2.314e-01,2.265e+00
2.353e-01,2.195e+00
2.391e-01,2.127e+00
2.429e-01,2.060e+00
2.467e-01,1.996e+00
2.506e-01,1.933e+00
2.544e-01,1.872e+00
2.582e-01,1.813e+00
2.620e-01,1.755e+00
2.659e-01,1.699e+00
2.697e-01,1.645e+00
2.735e-01,1.592e+00
2.773e-01,1.541e+00
2.812e-01,1.492e+00
2.850e-01,1.444e+00
2.888e-01,1.397e+00
2.926e-01,1.352e+00
2.965e-01,1.309e+00
3.003e-01,1.267e+00
3.041e-01,1.226e+00
3.079e-01,1.186e+00
3.118e-01,1.148e+00
3.156e-01,1.111e+00
3.194e-01,1.075e+00
3.232e-01,1.040e+00
3.271e-01,1.007e+00
3.309e-01,9.745e-01
3.347e-01,9.432e-01
3.385e-01,9.128e-01
3.424e-01,8.835e-01
3.462e-01,8.551e-01
3.500e-01,8.277e-01
3.538e-01,8.012e-01
3.577e-01,7.755e-01
3.615e-01,7.507e-01
3.653e-01,7.268e-01
3.691e-01,7.036e-01
3.730e-01,6.812e-01
3.768e-01,6.596e-01
3.806e-01,6.386e-01
3.844e-01,6.184e-01
3.883e-01,5.988e-01
3.921e-01,5.799e-01
3.959e-01,5.616e-01
3.997e-01,5.439e-01
4.036e-01,5.268e-01
4.074e-01,5.103e-01
4.112e-01,4.943e-01
4.150e-01,4.789e-01
4.189e-01,4.640e-01
4.227e-01,4.495e-01
4.265e-01,4.356e-01
4.303e-01,4.220e-01
4.342e-01,4.090e-01
4.380e-01,3.964e-01
4.418e-01,3.841e-01
4.456e-01,3.723e-01
