transmittance,probability_density
7.175e-04,1.225e+02
2.152e-03,1.285e+02
3.587e-03,9.613e+01
5.022e-03,7.092e+01
6.457e-03,5.323e+01
7.892e-03,4.080e+01
9.327e-03,3.189e+01
1.076e-02,2.535e+01
1.220e-02,2.045e+01
1.363e-02,1.672e+01
1.507e-02,1.382e+01
1.650e-02,1.154e+01
1.794e-02,9.727e+00
1.937e-02,8.263e+00
2.081e-02,7.070e+00
2.224e-02,6.089e+00
2.368e-02,5.275e+00
2.511e-02,4.595e+00
2.655e-02,4.023e+00
2.798e-02,3.538e+00
2.942e-02,3.125e+00
3.085e-02,2.771e+00
3.229e-02,2.466e+00
3.372e-02,2.203e+00
3.516e-02,1.974e+00
3.659e-02,1.774e+00
3.803e-02,1.598e+00
3.946e-02,1.444e+00
4.090e-02,1.308e+00
4.233e-02,1.188e+00
4.377e-02,1.081e+00
4.520e-02,9.863e-01
4.664e-02,9.014e-01
4.807e-02,8.254e-01
4.951e-02,7.572e-01
5.094e-02,6.959e-01
5.238e-02,6.406e-01
5.381e-02,5.907e-01
5.525e-02,5.455e-01
5.668e-02,5.045e-01
5.812e-02,4.672e-01
5.955e-02,4.333e-01
6.099e-02,4.023e-01
6.242e-02,3.741e-01
6.386e-02,3.482e-01
6.529e-02,3.246e-01
6.673e-02,3.028e-01
6.816e-02,2.828e-01
6.960e-02,2.645e-01
7.103e-02,2.475e-01
7.246e-02,2.319e-01
7.390e-02,2.175e-01
7.533e-02,2.041e-01
7.677e-02,1.918e-01
7.820e-02,1.803e-01
7.964e-02,1.697e-01
8.107e-02,1.598e-01
8.251e-02,1.507e-01
8.394e-02,1.421e-01
8.538e-02,1.341e-01
8.681e-02,1.267e-01
8.825e-02,1.198e-01
8.968e-02,1.133e-01
9.112e-02,1.073e-01
9.255e-02,1.016e-01
9.399e-02,9.632e-02
9.542e-02,9.135e-02
9.686e-02,8.668e-02
9.829e-02,8.231e-02
9.973e-02,7.820e-02
1.012e-01,7.434e-02
1.026e-01,7.070e-02
1.040e-01,6.728e-02
1.055e-01,6.406e-02
1.069e-01,6.102e-02
1.083e-01,5.816e-02
1.098e-01,5.546e-02
1.112e-01,5.290e-02
1.126e-01,5.049e-02
1.141e-01,4.821e-02
1.155e-01,4.606e-02
1.169e-01,4.401e-02
1.184e-01,4.208e-02
1.198e-01,4.025e-02
1.213e-01,3.852e-02
1.227e-01,3.687e-02
1.241e-01,3.531e-02
1.256e-01,3.382e-02
1.270e-01,3.242e-02
1.284e-01,3.108e-02
1.299e-01,2.981e-02
1.313e-01,2.860e-02
1.327e-01,2.744e-02
1.342e-01,2.635e-02
1.356e-01,2.531e-02
1.370e-01,2.431e-02
1.385e-01,2.336e-02
1.399e-01,2.246e-02
1.413e-01,2.160e-02
1.428e-01,2.078e-02
1.442e-01,1.999e-02
1.456e-01,1.924e-02
1.471e-01,1.852e-02
1.485e-01,1.784e-02
1.500e-01,1.719e-02
1.514e-01,1.656e-02
1.528e-01,1.596e-02
1.543e-01,1.539e-02
1.557e-01,1.484e-02
1.571e-01,1.432e-02
1.586e-01,1.381e-02
1.600e-01,1.333e-02
1.614e-01,1.287e-02
1.629e-01,1.243e-02
1.643e-01,1.200e-02
1.657e-01,1.159e-02
1.672e-01,1.120e-02
1.686e-01,1.083e-02
1.700e-01,1.047e-02
1.715e-01,1.012e-02
1.729e-01,9.789e-03
1.743e-01,9.470e-03
1.758e-01,9.163e-03
1.772e-01,8.867e-03
1.787e-01,8.583e-03
1.801e-01,8.310e-03
1.815e-01,8.047e-03
1.830e-01,7.794e-03
1.844e-01,7.551e-03
1.858e-01,7.316e-03
1.873e-01,7.090e-03
1.887e-01,6.873e-03
1.901e-01,6.663e-03
1.916e-01,6.461e-03
1.930e-01,6.266e-03
1.944e-01,6.078e-03
1.959e-01,5.897e-03
1.973e-01,5.722e-03
1.987e-01,5.554e-03
2.002e-01,5.391e-03
2.016e-01,5.234e-03
2.030e-01,5.082e-03
2.045e-01,4.936e-03
2.059e-01,4.794e-03
2.074e-01,4.657e-03
2.088e-01,4.525e-03
2.102e-01,4.398e-03
2.117e-01,4.274e-03
2.131e-01,4.155e-03
2.145e-01,4.040e-03
2.160e-01,3.928e-03
2.174e-01,3.820e-03
2.188e-01,3.716e-03
2.203e-01,3.615e-03
2.217e-01,3.517e-03
