transmittance,probability_density
1.483e-03,3.203e-01
4.450e-03,2.210e+00
7.417e-03,4.806e+00
1.038e-02,7.258e+00
1.335e-02,9.230e+00
1.632e-02,1.066e+01
1.928e-02,1.161e+01
2.225e-02,1.215e+01
2.522e-02,1.239e+01
2.818e-02,1.239e+01
3.115e-02,1.221e+01
3.412e-02,1.192e+01
3.708e-02,1.154e+01
4.005e-02,1.110e+01
4.302e-02,1.063e+01
4.598e-02,1.014e+01
4.895e-02,9.650e+00
5.192e-02,9.161e+00
5.488e-02,8.682e+00
5.785e-02,8.217e+00
6.082e-02,7.770e+00
6.378e-02,7.341e+00
6.675e-02,6.931e+00
6.972e-02,6.543e+00
7.268e-02,6.174e+00
7.565e-02,5.826e+00
7.862e-02,5.497e+00
8.158e-02,5.187e+00
8.455e-02,4.895e+00
8.752e-02,4.620e+00
9.048e-02,4.362e+00
9.345e-02,4.119e+00
9.642e-02,3.891e+00
9.938e-02,3.676e+00
1.024e-01,3.475e+00
1.053e-01,3.285e+00
1.083e-01,3.107e+00
1.113e-01,2.940e+00
1.142e-01,2.783e+00
1.172e-01,2.635e+00
1.202e-01,2.496e+00
1.231e-01,2.366e+00
1.261e-01,2.243e+00
1.291e-01,2.127e+00
1.320e-01,2.018e+00
1.350e-01,1.916e+00
1.380e-01,1.819e+00
1.409e-01,1.728e+00
1.439e-01,1.642e+00
1.469e-01,1.561e+00
1.498e-01,1.484e+00
1.528e-01,1.412e+00
1.558e-01,1.344e+00
1.587e-01,1.280e+00
1.617e-01,1.219e+00
1.647e-01,1.161e+00
1.676e-01,1.107e+00
1.706e-01,1.055e+00
1.736e-01,1.007e+00
1.765e-01,9.604e-01
1.795e-01,9.167e-01
1.825e-01,8.752e-01
1.854e-01,8.360e-01
1.884e-01,7.987e-01
1.914e-01,7.633e-01
1.943e-01,7.298e-01
1.973e-01,6.979e-01
2.003e-01,6.677e-01
2.032e-01,6.389e-01
2.062e-01,6.116e-01
2.092e-01,5.856e-01
2.121e-01,5.609e-01
2.151e-01,5.374e-01
2.181e-01,5.151e-01
2.210e-01,4.938e-01
2.240e-01,4.735e-01
2.270e-01,4.541e-01
2.299e-01,4.357e-01
2.329e-01,4.182e-01
2.359e-01,4.014e-01
2.388e-01,3.854e-01
2.418e-01,3.702e-01
2.448e-01,3.556e-01
2.477e-01,3.418e-01
2.507e-01,3.285e-01
2.537e-01,3.158e-01
2.566e-01,3.037e-01
2.596e-01,2.921e-01
2.626e-01,2.811e-01
2.655e-01,2.705e-01
2.685e-01,2.603e-01
2.715e-01,2.507e-01
2.744e-01,2.414e-01
2.774e-01,2.325e-01
2.804e-01,2.240e-01
2.833e-01,2.158e-01
2.863e-01,2.080e-01
2.893e-01,2.005e-01
2.922e-01,1.934e-01
2.952e-01,1.865e-01
2.982e-01,1.799e-01
3.011e-01,1.736e-01
3.041e-01,1.675e-01
3.071e-01,1.617e-01
3.100e-01,1.561e-01
3.130e-01,1.507e-01
3.160e-01,1.455e-01
3.189e-01,1.406e-01
3.219e-01,1.358e-01
3.249e-01,1.312e-01
3.278e-01,1.268e-01
3.308e-01,1.226e-01
3.338e-01,1.185e-01
3.367e-01,1.146e-01
3.397e-01,1.108e-01
3.427e-01,1.072e-01
3.456e-01,1.037e-01
3.486e-01,1.004e-01
3.516e-01,9.712e-02
3.545e-01,9.401e-02
3.575e-01,9.101e-02
3.605e-01,8.811e-02
3.634e-01,8.533e-02
3.664e-01,8.264e-02
3.694e-01,8.006e-02
3.723e-01,7.756e-02
3.753e-01,7.516e-02
3.783e-01,7.284e-02
3.812e-01,7.060e-02
3.842e-01,6.844e-02
3.872e-01,6.635e-02
3.901e-01,6.434e-02
3.931e-01,6.240e-02
3.961e-01,6.052e-02
3.990e-01,5.871e-02
4.020e-01,5.697e-02
4.050e-01,5.528e-02
4.079e-01,5.365e-02
4.109e-01,5.207e-02
4.139e-01,5.055e-02
4.168e-01,4.907e-02
4.198e-01,4.765e-02
4.228e-01,4.627e-02
4.257e-01,4.494e-02
4.287e-01,4.366e-02
4.317e-01,4.241e-02
4.346e-01,4.121e-02
4.376e-01,4.004e-02
4.406e-01,3.891e-02
4.435e-01,3.782e-02
4.465e-01,3.677e-02
4.495e-01,3.574e-02
4.524e-01,3.475e-02
4.554e-01,3.379e-02
4.584e-01,3.286e-02
4.613e-01,3.197e-02
4.643e-01,3.109e-02
