transmittance,probability_density
2.500e-03,6.514e-38
7.500e-03,2.690e-17
1.250e-02,6.318e-11
1.750e-02,7.659e-08
2.250e-02,4.098e-06
2.750e-02,4.399e-05
3.250e-02,1.871e-04
3.750e-02,4.562e-04
4.250e-02,8.084e-04
4.750e-02,1.232e-03
5.250e-02,1.794e-03
5.750e-02,2.593e-03
6.250e-02,3.690e-03
6.750e-02,5.091e-03
7.250e-02,6.763e-03
7.750e-02,8.660e-03
8.250e-02,1.075e-02
8.750e-02,1.301e-02
9.250e-02,1.546e-02
9.750e-02,1.811e-02
1.025e-01,2.100e-02
1.075e-01,2.415e-02
1.125e-01,2.761e-02
1.175e-01,3.140e-02
1.225e-01,3.556e-02
1.275e-01,4.011e-02
1.325e-01,4.507e-02
1.375e-01,5.048e-02
1.425e-01,5.635e-02
1.475e-01,6.273e-02
1.525e-01,6.963e-02
1.575e-01,7.709e-02
1.625e-01,8.514e-02
1.675e-01,9.381e-02
1.725e-01,1.031e-01
1.775e-01,1.131e-01
1.825e-01,1.239e-01
1.875e-01,1.353e-01
1.925e-01,1.476e-01
1.975e-01,1.606e-01
2.025e-01,1.745e-01
2.075e-01,1.892e-01
2.125e-01,2.048e-01
2.175e-01,2.212e-01
2.225e-01,2.386e-01
2.275e-01,2.569e-01
2.325e-01,2.762e-01
2.375e-01,2.965e-01
2.425e-01,3.178e-01
2.475e-01,3.402e-01
2.525e-01,3.636e-01
2.575e-01,3.881e-01
2.625e-01,4.138e-01
2.675e-01,4.406e-01
2.725e-01,4.686e-01
2.775e-01,4.977e-01
2.825e-01,5.281e-01
2.875e-01,5.598e-01
2.925e-01,5.927e-01
2.975e-01,6.268e-01
3.025e-01,6.623e-01
3.075e-01,6.990e-01
3.125e-01,7.370e-01
3.175e-01,7.762e-01
3.225e-01,8.167e-01
3.275e-01,8.584e-01
3.325e-01,9.012e-01
3.375e-01,9.452e-01
3.425e-01,9.903e-01
3.475e-01,1.036e+00
3.525e-01,1.083e+00
3.575e-01,1.131e+00
3.625e-01,1.180e+00
3.675e-01,1.229e+00
3.725e-01,1.279e+00
3.775e-01,1.330e+00
3.825e-01,1.381e+00
3.875e-01,1.432e+00
3.925e-01,1.483e+00
3.975e-01,1.534e+00
4.025e-01,1.585e+00
4.075e-01,1.636e+00
4.125e-01,1.686e+00
4.175e-01,1.736e+00
4.225e-01,1.785e+00
4.275e-01,1.833e+00
4.325e-01,1.880e+00
4.375e-01,1.926e+00
4.425e-01,1.970e+00
4.475e-01,2.013e+00
4.525e-01,2.055e+00
4.575e-01,2.095e+00
4.625e-01,2.133e+00
4.675e-01,2.169e+00
4.725e-01,2.203e+00
4.775e-01,2.236e+00
4.825e-01,2.266e+00
4.875e-01,2.293e+00
4.925e-01,2.319e+00
4.975e-01,2.342e+00
5.025e-01,2.362e+00
5.075e-01,2.380e+00
5.125e-01,2.396e+00
5.175e-01,2.409e+00
5.225e-01,2.420e+00
5.275e-01,2.428e+00
5.325e-01,2.434e+00
5.375e-01,2.437e+00
5.425e-01,2.437e+00
5.475e-01,2.436e+00
5.525e-01,2.432e+00
5.575e-01,2.425e+00
5.625e-01,2.416e+00
5.675e-01,2.405e+00
5.725e-01,2.392e+00
5.775e-01,2.377e+00
5.825e-01,2.360e+00
5.875e-01,2.340e+00
5.925e-01,2.319e+00
5.975e-01,2.297e+00
6.025e-01,2.272e+00
6.075e-01,2.246e+00
6.125e-01,2.218e+00
6.175e-01,2.189e+00
6.225e-01,2.159e+00
6.275e-01,2.128e+00
6.325e-01,2.095e+00
6.375e-01,2.061e+00
6.425e-01,2.027e+00
6.475e-01,1.991e+00
6.525e-01,1.955e+00
6.575e-01,1.918e+00
6.625e-01,1.881e+00
6.675e-01,1.843e+00
6.725e-01,1.805e+00
6.775e-01,1.766e+00
6.825e-01,1.727e+00
6.875e-01,1.688e+00
6.925e-01,1.649e+00
6.975e-01,1.609e+00
7.025e-01,1.570e+00
7.075e-01,1.531e+00
7.125e-01,1.492e+00
7.175e-01,1.453e+00
7.225e-01,1.414e+00
7.275e-01,1.376e+00
7.325e-01,1.338e+00
7.375e-01,1.300e+00
7.425e-01,1.263e+00
7.475e-01,1.226e+00
7.525e-01,1.190e+00
7.575e-01,1.154e+00
7.625e-01,1.119e+00
7.675e-01,1.085e+00
7.725e-01,1.051e+00
7.775e-01,1.017e+00
7.825e-01,9.844e-01
7.875e-01,9.523e-01
7.925e-01,9.208e-01
7.975e-01,8.900e-01
8.025e-01,8.599e-01
8.075e-01,8.305e-01
8.125e-01,8.018e-01
8.175e-01,7.738e-01
8.225e-01,7.465e-01
8.275e-01,7.198e-01
8.325e-01,6.939e-01
8.375e-01,6.687e-01
8.425e-01,6.442e-01
8.475e-01,6.203e-01
8.525e-01,5.972e-01
8.575e-01,5.747e-01
8.625e-01,5.529e-01
8.675e-01,5.317e-01
8.725e-01,5.112e-01
8.775e-01,4.914e-01
8.825e-01,4.721e-01
8.875e-01,4.535e-01
8.925e-01,4.355e-01
8.975e-01,4.181e-01
9.025e-01,4.013e-01
9.075e-01,3.850e-01
9.125e-01,3.693e-01
9.175e-01,3.542e-01
9.225e-01,3.396e-01
9.275e-01,3.255e-01
9.325e-01,3.119e-01
9.375e-01,2.988e-01
9.425e-01,2.862e-01
9.475e-01,2.741e-01
9.525e-01,2.624e-01
9.575e-01,2.512e-01
9.625e-01,2.403e-01
9.675e-01,2.299e-01
9.725e-01,2.199e-01
9.775e-01,2.103e-01
9.825e-01,2.011e-01
9.875e-01,1.922e-01
9.925e-01,1.837e-01
9.975e-01,1.756e-01
