transmittance,probability_density
1.216e-03,5.399e+00
3.648e-03,2.036e+01
6.080e-03,2.758e+01
8.512e-03,2.949e+01
1.094e-02,2.879e+01
1.338e-02,2.694e+01
1.581e-02,2.468e+01
1.824e-02,2.235e+01
2.067e-02,2.012e+01
2.310e-02,1.806e+01
2.554e-02,1.620e+01
2.797e-02,1.453e+01
3.040e-02,1.304e+01
3.283e-02,1.172e+01
3.527e-02,1.056e+01
3.770e-02,9.521e+00
4.013e-02,8.603e+00
4.256e-02,7.788e+00
4.499e-02,7.064e+00
4.743e-02,6.419e+00
4.986e-02,5.843e+00
5.229e-02,5.329e+00
5.472e-02,4.868e+00
5.715e-02,4.455e+00
5.959e-02,4.083e+00
6.202e-02,3.749e+00
6.445e-02,3.447e+00
6.688e-02,3.174e+00
6.931e-02,2.927e+00
7.175e-02,2.703e+00
7.418e-02,2.499e+00
7.661e-02,2.314e+00
7.904e-02,2.145e+00
8.148e-02,1.990e+00
8.391e-02,1.849e+00
8.634e-02,1.720e+00
8.877e-02,1.602e+00
9.120e-02,1.494e+00
9.364e-02,1.394e+00
9.607e-02,1.302e+00
9.850e-02,1.217e+00
1.009e-01,1.139e+00
1.034e-01,1.067e+00
1.058e-01,1.000e+00
1.082e-01,9.387e-01
1.107e-01,8.815e-01
1.131e-01,8.285e-01
1.155e-01,7.793e-01
1.180e-01,7.335e-01
1.204e-01,6.909e-01
1.228e-01,6.513e-01
1.253e-01,6.144e-01
1.277e-01,5.800e-01
1.301e-01,5.478e-01
1.325e-01,5.178e-01
1.350e-01,4.897e-01
1.374e-01,4.635e-01
1.398e-01,4.389e-01
1.423e-01,4.158e-01
1.447e-01,3.942e-01
1.471e-01,3.739e-01
1.496e-01,3.549e-01
1.520e-01,3.370e-01
1.544e-01,3.201e-01
1.569e-01,3.043e-01
1.593e-01,2.894e-01
1.617e-01,2.754e-01
1.642e-01,2.621e-01
1.666e-01,2.496e-01
1.690e-01,2.379e-01
1.715e-01,2.267e-01
1.739e-01,2.162e-01
1.763e-01,2.063e-01
1.788e-01,1.969e-01
1.812e-01,1.880e-01
1.836e-01,1.796e-01
1.861e-01,1.716e-01
1.885e-01,1.641e-01
1.909e-01,1.569e-01
1.934e-01,1.501e-01
1.958e-01,1.437e-01
1.982e-01,1.375e-01
2.006e-01,1.317e-01
2.031e-01,1.262e-01
2.055e-01,1.209e-01
2.079e-01,1.159e-01
2.104e-01,1.112e-01
2.128e-01,1.067e-01
2.152e-01,1.024e-01
2.177e-01,9.826e-02
2.201e-01,9.435e-02
2.225e-01,9.063e-02
2.250e-01,8.707e-02
2.274e-01,8.368e-02
2.298e-01,8.045e-02
2.323e-01,7.736e-02
2.347e-01,7.441e-02
2.371e-01,7.160e-02
2.396e-01,6.890e-02
2.420e-01,6.633e-02
2.444e-01,6.387e-02
2.469e-01,6.152e-02
2.493e-01,5.927e-02
2.517e-01,5.711e-02
2.542e-01,5.505e-02
2.566e-01,5.307e-02
2.590e-01,5.118e-02
2.615e-01,4.936e-02
2.639e-01,4.763e-02
2.663e-01,4.596e-02
2.687e-01,4.436e-02
2.712e-01,4.283e-02
2.736e-01,4.136e-02
2.760e-01,3.994e-02
2.785e-01,3.859e-02
2.809e-01,3.729e-02
2.833e-01,3.603e-02
2.858e-01,3.483e-02
2.882e-01,3.368e-02
2.906e-01,3.257e-02
2.931e-01,3.150e-02
2.955e-01,3.047e-02
2.979e-01,2.949e-02
3.004e-01,2.854e-02
3.028e-01,2.762e-02
3.052e-01,2.674e-02
3.077e-01,2.589e-02
3.101e-01,2.508e-02
3.125e-01,2.429e-02
3.150e-01,2.353e-02
3.174e-01,2.281e-02
3.198e-01,2.210e-02
3.223e-01,2.142e-02
3.247e-01,2.077e-02
3.271e-01,2.014e-02
3.295e-01,1.953e-02
3.320e-01,1.894e-02
3.344e-01,1.838e-02
3.368e-01,1.783e-02
3.393e-01,1.730e-02
3.417e-01,1.679e-02
3.441e-01,1.630e-02
3.466e-01,1.583e-02
3.490e-01,1.537e-02
3.514e-01,1.492e-02
3.539e-01,1.449e-02
3.563e-01,1.408e-02
3.587e-01,1.368e-02
3.612e-01,1.329e-02
3.636e-01,1.292e-02
3.660e-01,1.256e-02
3.685e-01,1.221e-02
3.709e-01,1.187e-02
3.733e-01,1.154e-02
3.758e-01,1.122e-02
3.782e-01,1.091e-02
3.806e-01,1.061e-02
3.831e-01,1.033e-02
3.855e-01,1.005e-02
3.879e-01,9.777e-03
3.904e-01,9.515e-03
3.928e-01,9.261e-03
3.952e-01,9.015e-03
3.976e-01,8.777e-03
4.001e-01,8.546e-03
4.025e-01,8.322e-03
4.049e-01,8.105e-03
4.074e-01,7.894e-03
4.098e-01,7.690e-03
4.122e-01,7.492e-03
4.147e-01,7.300e-03
4.171e-01,7.113e-03
4.195e-01,6.932e-03
4.220e-01,6.757e-03
4.244e-01,6.586e-03
4.268e-01,6.421e-03
4.293e-01,6.260e-03
4.317e-01,6.104e-03
4.341e-01,5.952e-03
4.366e-01,5.805e-03
4.390e-01,5.662e-03
4.414e-01,5.523e-03
4.439e-01,5.389e-03
4.463e-01,5.257e-03
4.487e-01,5.130e-03
4.512e-01,5.006e-03
4.536e-01,4.886e-03
4.560e-01,4.769e-03
4.585e-01,4.655e-03
4.609e-01,4.544e-03
4.633e-01,4.437e-03
4.657e-01,4.332e-03
4.682e-01,4.230e-03
4.706e-01,4.131e-03
4.730e-01,4.035e-03
4.755e-01,3.941e-03
4.779e-01,3.850e-03
4.803e-01,3.761e-03
4.828e-01,3.675e-03
4.852e-01,3.591e-03
