transmittance,probability_density
2.234e-03,3.136e-03
6.701e-03,1.606e-02
1.117e-02,3.411e-02
1.563e-02,5.579e-02
2.010e-02,8.032e-02
2.457e-02,1.072e-01
2.904e-02,1.360e-01
3.350e-02,1.664e-01
3.797e-02,1.983e-01
4.244e-02,2.314e-01
4.690e-02,2.655e-01
5.137e-02,3.005e-01
5.584e-02,3.363e-01
6.031e-02,3.727e-01
6.477e-02,4.096e-01
6.924e-02,4.469e-01
7.371e-02,4.846e-01
7.817e-02,5.225e-01
8.264e-02,5.606e-01
8.711e-02,5.988e-01
9.158e-02,6.371e-01
9.604e-02,6.753e-01
1.005e-01,7.135e-01
1.050e-01,7.516e-01
1.094e-01,7.895e-01
1.139e-01,8.272e-01
1.184e-01,8.646e-01
1.228e-01,9.018e-01
1.273e-01,9.386e-01
1.318e-01,9.750e-01
1.362e-01,1.011e+00
1.407e-01,1.047e+00
1.452e-01,1.082e+00
1.496e-01,1.116e+00
1.541e-01,1.151e+00
1.586e-01,1.184e+00
1.630e-01,1.217e+00
1.675e-01,1.250e+00
1.720e-01,1.282e+00
1.765e-01,1.313e+00
1.809e-01,1.344e+00
1.854e-01,1.374e+00
1.899e-01,1.403e+00
1.943e-01,1.432e+00
1.988e-01,1.460e+00
2.033e-01,1.487e+00
2.077e-01,1.514e+00
2.122e-01,1.539e+00
2.167e-01,1.565e+00
2.211e-01,1.589e+00
2.256e-01,1.613e+00
2.301e-01,1.635e+00
2.345e-01,1.658e+00
2.390e-01,1.679e+00
2.435e-01,1.699e+00
2.479e-01,1.719e+00
2.524e-01,1.738e+00
2.569e-01,1.757e+00
2.613e-01,1.774e+00
2.658e-01,1.791e+00
2.703e-01,1.807e+00
2.747e-01,1.822e+00
2.792e-01,1.836e+00
2.837e-01,1.850e+00
2.881e-01,1.862e+00
2.926e-01,1.874e+00
2.971e-01,1.886e+00
3.015e-01,1.896e+00
3.060e-01,1.906e+00
3.105e-01,1.915e+00
3.149e-01,1.923e+00
3.194e-01,1.930e+00
3.239e-01,1.937e+00
3.283e-01,1.942e+00
3.328e-01,1.948e+00
3.373e-01,1.952e+00
3.417e-01,1.955e+00
3.462e-01,1.958e+00
3.507e-01,1.960e+00
3.551e-01,1.962e+00
3.596e-01,1.963e+00
3.641e-01,1.963e+00
3.685e-01,1.962e+00
3.730e-01,1.961e+00
3.775e-01,1.958e+00
3.819e-01,1.956e+00
3.864e-01,1.952e+00
3.909e-01,1.948e+00
3.953e-01,1.944e+00
3.998e-01,1.938e+00
4.043e-01,1.932e+00
4.087e-01,1.926e+00
4.132e-01,1.918e+00
4.177e-01,1.911e+00
4.221e-01,1.902e+00
4.266e-01,1.893e+00
4.311e-01,1.884e+00
4.355e-01,1.874e+00
4.400e-01,1.863e+00
4.445e-01,1.852e+00
4.489e-01,1.840e+00
4.534e-01,1.828e+00
4.579e-01,1.815e+00
4.623e-01,1.802e+00
4.668e-01,1.788e+00
4.713e-01,1.774e+00
4.757e-01,1.759e+00
4.802e-01,1.744e+00
4.847e-01,1.729e+00
4.891e-01,1.713e+00
4.936e-01,1.696e+00
4.981e-01,1.680e+00
5.025e-01,1.663e+00
5.070e-01,1.645e+00
5.115e-01,1.627e+00
5.160e-01,1.609e+00
5.204e-01,1.591e+00
5.249e-01,1.572e+00
5.294e-01,1.553e+00
5.338e-01,1.533e+00
5.383e-01,1.513e+00
5.428e-01,1.493e+00
5.472e-01,1.473e+00
5.517e-01,1.453e+00
5.562e-01,1.432e+00
5.606e-01,1.411e+00
5.651e-01,1.390e+00
5.696e-01,1.369e+00
5.740e-01,1.347e+00
5.785e-01,1.325e+00
5.830e-01,1.303e+00
5.874e-01,1.281e+00
5.919e-01,1.259e+00
5.964e-01,1.237e+00
6.008e-01,1.215e+00
6.053e-01,1.192e+00
6.098e-01,1.170e+00
6.142e-01,1.147e+00
6.187e-01,1.125e+00
6.232e-01,1.102e+00
6.276e-01,1.079e+00
6.321e-01,1.057e+00
6.366e-01,1.034e+00
6.410e-01,1.011e+00
6.455e-01,9.886e-01
6.500e-01,9.660e-01
6.544e-01,9.434e-01
6.589e-01,9.208e-01
6.634e-01,8.984e-01
6.678e-01,8.760e-01
6.723e-01,8.537e-01
6.768e-01,8.315e-01
6.812e-01,8.094e-01
6.857e-01,7.875e-01
6.902e-01,7.657e-01
6.946e-01,7.440e-01
6.991e-01,7.225e-01
7.036e-01,7.012e-01
7.080e-01,6.800e-01
7.125e-01,6.591e-01
7.170e-01,6.383e-01
7.214e-01,6.178e-01
7.259e-01,5.975e-01
7.304e-01,5.774e-01
7.348e-01,5.575e-01
7.393e-01,5.379e-01
7.438e-01,5.186e-01
7.482e-01,4.995e-01
7.527e-01,4.807e-01
7.572e-01,4.622e-01
7.616e-01,4.439e-01
7.661e-01,4.260e-01
7.706e-01,4.084e-01
7.750e-01,3.911e-01
7.795e-01,3.741e-01
7.840e-01,3.575e-01
7.884e-01,3.412e-01
7.929e-01,3.252e-01
7.974e-01,3.096e-01
8.018e-01,2.944e-01
8.063e-01,2.795e-01
8.108e-01,2.650e-01
8.152e-01,2.508e-01
8.197e-01,2.370e-01
8.242e-01,2.237e-01
8.286e-01,2.107e-01
8.331e-01,1.981e-01
8.376e-01,1.858e-01
8.420e-01,1.740e-01
8.465e-01,1.626e-01
8.510e-01,1.516e-01
8.554e-01,1.410e-01
8.599e-01,1.308e-01
8.644e-01,1.210e-01
8.689e-01,1.116e-01
8.733e-01,1.026e-01
8.778e-01,9.406e-02
8.823e-01,8.590e-02
8.867e-01,7.815e-02
8.912e-01,7.080e-02
