transmittance,probability_density
2.500e-03,5.994e-38
7.500e-03,1.739e-30
1.250e-02,5.103e-27
1.750e-02,9.777e-25
2.250e-02,4.940e-23
2.750e-02,1.130e-21
3.250e-02,1.527e-20
3.750e-02,1.419e-19
4.250e-02,9.951e-19
4.750e-02,5.612e-18
5.250e-02,2.659e-17
5.750e-02,1.092e-16
6.250e-02,3.983e-16
6.750e-02,1.314e-15
7.250e-02,3.975e-15
7.750e-02,1.116e-14
8.250e-02,2.936e-14
8.750e-02,7.291e-14
9.250e-02,1.720e-13
9.750e-02,3.876e-13
1.025e-01,8.380e-13
1.075e-01,1.746e-12
1.125e-01,3.515e-12
1.175e-01,6.861e-12
1.225e-01,1.302e-11
1.275e-01,2.406e-11
1.325e-01,4.340e-11
1.375e-01,7.658e-11
1.425e-01,1.323e-10
1.475e-01,2.243e-10
1.525e-01,3.733e-10
1.575e-01,6.109e-10
1.625e-01,9.841e-10
1.675e-01,1.562e-09
1.725e-01,2.444e-09
1.775e-01,3.775e-09
1.825e-01,5.757e-09
1.875e-01,8.677e-09
1.925e-01,1.293e-08
1.975e-01,1.907e-08
2.025e-01,2.784e-08
2.075e-01,4.025e-08
2.125e-01,5.767e-08
2.175e-01,8.190e-08
2.225e-01,1.153e-07
2.275e-01,1.611e-07
2.325e-01,2.234e-07
2.375e-01,3.075e-07
2.425e-01,4.203e-07
2.475e-01,5.705e-07
2.525e-01,7.695e-07
2.575e-01,1.031e-06
2.625e-01,1.374e-06
2.675e-01,1.820e-06
2.725e-01,2.398e-06
2.775e-01,3.142e-06
2.825e-01,4.096e-06
2.875e-01,5.313e-06
2.925e-01,6.857e-06
2.975e-01,8.810e-06
3.025e-01,1.127e-05
3.075e-01,1.435e-05
3.125e-01,1.819e-05
3.175e-01,2.297e-05
3.225e-01,2.889e-05
3.275e-01,3.620e-05
3.325e-01,4.518e-05
3.375e-01,5.618e-05
3.425e-01,6.962e-05
3.475e-01,8.597e-05
3.525e-01,1.058e-04
3.575e-01,1.298e-04
3.625e-01,1.587e-04
3.675e-01,1.935e-04
3.725e-01,2.351e-04
3.775e-01,2.849e-04
3.825e-01,3.443e-04
3.875e-01,4.148e-04
3.925e-01,4.985e-04
3.975e-01,5.973e-04
4.025e-01,7.140e-04
4.075e-01,8.512e-04
4.125e-01,1.012e-03
4.175e-01,1.201e-03
4.225e-01,1.421e-03
4.275e-01,1.678e-03
4.325e-01,1.976e-03
4.375e-01,2.323e-03
4.425e-01,2.724e-03
4.475e-01,3.188e-03
4.525e-01,3.722e-03
4.575e-01,4.337e-03
4.625e-01,5.044e-03
4.675e-01,5.854e-03
4.725e-01,6.780e-03
4.775e-01,7.838e-03
4.825e-01,9.043e-03
4.875e-01,1.042e-02
4.925e-01,1.197e-02
4.975e-01,1.374e-02
5.025e-01,1.574e-02
5.075e-01,1.799e-02
5.125e-01,2.054e-02
5.175e-01,2.340e-02
5.225e-01,2.662e-02
5.275e-01,3.023e-02
5.325e-01,3.427e-02
5.375e-01,3.880e-02
5.425e-01,4.385e-02
5.475e-01,4.948e-02
5.525e-01,5.574e-02
5.575e-01,6.270e-02
5.625e-01,7.043e-02
5.675e-01,7.898e-02
5.725e-01,8.844e-02
5.775e-01,9.890e-02
5.825e-01,1.104e-01
5.875e-01,1.231e-01
5.925e-01,1.371e-01
5.975e-01,1.524e-01
6.025e-01,1.691e-01
6.075e-01,1.875e-01
6.125e-01,2.076e-01
6.175e-01,2.295e-01
6.225e-01,2.533e-01
6.275e-01,2.793e-01
6.325e-01,3.075e-01
6.375e-01,3.381e-01
6.425e-01,3.712e-01
6.475e-01,4.070e-01
6.525e-01,4.457e-01
6.575e-01,4.873e-01
6.625e-01,5.322e-01
6.675e-01,5.804e-01
6.725e-01,6.321e-01
6.775e-01,6.875e-01
6.825e-01,7.468e-01
6.875e-01,8.100e-01
6.925e-01,8.774e-01
6.975e-01,9.492e-01
7.025e-01,1.025e+00
7.075e-01,1.106e+00
7.125e-01,1.192e+00
7.175e-01,1.282e+00
7.225e-01,1.377e+00
7.275e-01,1.477e+00
7.325e-01,1.582e+00
7.375e-01,1.693e+00
7.425e-01,1.808e+00
7.475e-01,1.928e+00
7.525e-01,2.053e+00
7.575e-01,2.183e+00
7.625e-01,2.317e+00
7.675e-01,2.456e+00
7.725e-01,2.599e+00
7.775e-01,2.745e+00
7.825e-01,2.895e+00
7.875e-01,3.048e+00
7.925e-01,3.203e+00
7.975e-01,3.360e+00
8.025e-01,3.518e+00
8.075e-01,3.676e+00
8.125e-01,3.834e+00
8.175e-01,3.990e+00
8.225e-01,4.144e+00
8.275e-01,4.294e+00
8.325e-01,4.439e+00
8.375e-01,4.578e+00
8.425e-01,4.710e+00
8.475e-01,4.832e+00
8.525e-01,4.944e+00
8.575e-01,5.044e+00
8.625e-01,5.130e+00
8.675e-01,5.200e+00
8.725e-01,5.253e+00
8.775e-01,5.287e+00
8.825e-01,5.300e+00
8.875e-01,5.291e+00
8.925e-01,5.257e+00
8.975e-01,5.197e+00
9.025e-01,5.111e+00
9.075e-01,4.996e+00
9.125e-01,4.852e+00
9.175e-01,4.677e+00
9.225e-01,4.473e+00
9.275e-01,4.239e+00
9.325e-01,3.976e+00
9.375e-01,3.685e+00
9.425e-01,3.369e+00
9.475e-01,3.030e+00
9.525e-01,2.673e+00
9.575e-01,2.304e+00
9.625e-01,1.928e+00
9.675e-01,1.553e+00
9.725e-01,1.191e+00
9.775e-01,8.509e-01
9.825e-01,5.471e-01
9.875e-01,2.947e-01
9.925e-01,1.105e-01
9.975e-01,1.224e-02
