transmittance,probability_density
2.500e-03,9.062e-06
7.500e-03,1.516e-04
1.250e-02,5.585e-04
1.750e-02,1.314e-03
2.250e-02,2.484e-03
2.750e-02,4.120e-03
3.250e-02,6.268e-03
3.750e-02,8.966e-03
4.250e-02,1.225e-02
4.750e-02,1.613e-02
5.250e-02,2.065e-02
5.750e-02,2.583e-02
6.250e-02,3.167e-02
6.750e-02,3.820e-02
7.250e-02,4.542e-02
7.750e-02,5.335e-02
8.250e-02,6.199e-02
8.750e-02,7.134e-02
9.250e-02,8.141e-02
9.750e-02,9.220e-02
1.025e-01,1.037e-01
1.075e-01,1.159e-01
1.125e-01,1.289e-01
1.175e-01,1.425e-01
1.225e-01,1.569e-01
1.275e-01,1.719e-01
1.325e-01,1.876e-01
1.375e-01,2.040e-01
1.425e-01,2.211e-01
1.475e-01,2.388e-01
1.525e-01,2.572e-01
1.575e-01,2.762e-01
1.625e-01,2.958e-01
1.675e-01,3.160e-01
1.725e-01,3.367e-01
1.775e-01,3.581e-01
1.825e-01,3.800e-01
1.875e-01,4.024e-01
1.925e-01,4.253e-01
1.975e-01,4.488e-01
2.025e-01,4.727e-01
2.075e-01,4.970e-01
2.125e-01,5.218e-01
2.175e-01,5.470e-01
2.225e-01,5.726e-01
2.275e-01,5.986e-01
2.325e-01,6.249e-01
2.375e-01,6.515e-01
2.425e-01,6.784e-01
2.475e-01,7.056e-01
2.525e-01,7.331e-01
2.575e-01,7.608e-01
2.625e-01,7.887e-01
2.675e-01,8.168e-01
2.725e-01,8.451e-01
2.775e-01,8.735e-01
2.825e-01,9.020e-01
2.875e-01,9.306e-01
2.925e-01,9.593e-01
2.975e-01,9.880e-01
3.025e-01,1.017e+00
3.075e-01,1.045e+00
3.125e-01,1.074e+00
3.175e-01,1.103e+00
3.225e-01,1.131e+00
3.275e-01,1.160e+00
3.325e-01,1.188e+00
3.375e-01,1.216e+00
3.425e-01,1.244e+00
3.475e-01,1.272e+00
3.525e-01,1.300e+00
3.575e-01,1.327e+00
3.625e-01,1.354e+00
3.675e-01,1.381e+00
3.725e-01,1.407e+00
3.775e-01,1.433e+00
3.825e-01,1.459e+00
3.875e-01,1.484e+00
3.925e-01,1.509e+00
3.975e-01,1.534e+00
4.025e-01,1.558e+00
4.075e-01,1.582e+00
4.125e-01,1.605e+00
4.175e-01,1.627e+00
4.225e-01,1.649e+00
4.275e-01,1.671e+00
4.325e-01,1.692e+00
4.375e-01,1.712e+00
4.425e-01,1.732e+00
4.475e-01,1.751e+00
4.525e-01,1.770e+00
4.575e-01,1.787e+00
4.625e-01,1.804e+00
4.675e-01,1.821e+00
4.725e-01,1.837e+00
4.775e-01,1.852e+00
4.825e-01,1.866e+00
4.875e-01,1.879e+00
4.925e-01,1.892e+00
4.975e-01,1.904e+00
5.025e-01,1.915e+00
5.075e-01,1.925e+00
5.125e-01,1.935e+00
5.175e-01,1.943e+00
5.225e-01,1.951e+00
5.275e-01,1.958e+00
5.325e-01,1.964e+00
5.375e-01,1.969e+00
5.425e-01,1.974e+00
5.475e-01,1.977e+00
5.525e-01,1.980e+00
5.575e-01,1.981e+00
5.625e-01,1.982e+00
5.675e-01,1.982e+00
5.725e-01,1.981e+00
5.775e-01,1.979e+00
5.825e-01,1.976e+00
5.875e-01,1.972e+00
5.925e-01,1.967e+00
5.975e-01,1.961e+00
6.025e-01,1.954e+00
6.075e-01,1.946e+00
6.125e-01,1.938e+00
6.175e-01,1.928e+00
6.225e-01,1.918e+00
6.275e-01,1.906e+00
6.325e-01,1.894e+00
6.375e-01,1.881e+00
6.425e-01,1.867e+00
6.475e-01,1.852e+00
6.525e-01,1.836e+00
6.575e-01,1.819e+00
6.625e-01,1.801e+00
6.675e-01,1.783e+00
6.725e-01,1.763e+00
6.775e-01,1.743e+00
6.825e-01,1.722e+00
6.875e-01,1.700e+00
6.925e-01,1.677e+00
6.975e-01,1.654e+00
7.025e-01,1.629e+00
7.075e-01,1.604e+00
7.125e-01,1.578e+00
7.175e-01,1.552e+00
7.225e-01,1.525e+00
7.275e-01,1.497e+00
7.325e-01,1.468e+00
7.375e-01,1.439e+00
7.425e-01,1.409e+00
7.475e-01,1.379e+00
7.525e-01,1.348e+00
7.575e-01,1.317e+00
7.625e-01,1.285e+00
7.675e-01,1.252e+00
7.725e-01,1.219e+00
7.775e-01,1.186e+00
7.825e-01,1.153e+00
7.875e-01,1.119e+00
7.925e-01,1.084e+00
7.975e-01,1.050e+00
8.025e-01,1.015e+00
8.075e-01,9.800e-01
8.125e-01,9.449e-01
8.175e-01,9.096e-01
8.225e-01,8.743e-01
8.275e-01,8.389e-01
8.325e-01,8.036e-01
8.375e-01,7.683e-01
8.425e-01,7.331e-01
8.475e-01,6.980e-01
8.525e-01,6.632e-01
8.575e-01,6.285e-01
8.625e-01,5.942e-01
8.675e-01,5.602e-01
8.725e-01,5.267e-01
8.775e-01,4.935e-01
8.825e-01,4.609e-01
8.875e-01,4.289e-01
8.925e-01,3.975e-01
8.975e-01,3.668e-01
9.025e-01,3.368e-01
9.075e-01,3.076e-01
9.125e-01,2.793e-01
9.175e-01,2.520e-01
9.225e-01,2.256e-01
9.275e-01,2.003e-01
9.325e-01,1.762e-01
9.375e-01,1.532e-01
9.425e-01,1.316e-01
9.475e-01,1.113e-01
9.525e-01,9.242e-02
9.575e-01,7.507e-02
9.625e-01,5.930e-02
9.675e-01,4.520e-02
9.725e-01,3.284e-02
9.775e-01,2.232e-02
9.825e-01,1.371e-02
9.875e-01,7.108e-03
9.925e-01,2.604e-03
9.975e-01,2.960e-04
