transmittance,probability_density
1.216e-03,4.854e+01
3.648e-03,3.185e+01
6.080e-03,2.558e+01
8.512e-03,2.182e+01
1.094e-02,1.917e+01
1.338e-02,1.713e+01
1.581e-02,1.548e+01
1.824e-02,1.411e+01
2.067e-02,1.294e+01
2.310e-02,1.192e+01
2.554e-02,1.102e+01
2.797e-02,1.022e+01
3.040e-02,9.506e+00
3.283e-02,8.857e+00
3.527e-02,8.267e+00
3.770e-02,7.729e+00
4.013e-02,7.235e+00
4.256e-02,6.781e+00
4.499e-02,6.361e+00
4.743e-02,5.973e+00
4.986e-02,5.613e+00
5.229e-02,5.278e+00
5.472e-02,4.967e+00
5.715e-02,4.676e+00
5.959e-02,4.405e+00
6.202e-02,4.151e+00
6.445e-02,3.914e+00
6.688e-02,3.692e+00
6.931e-02,3.483e+00
7.175e-02,3.287e+00
7.418e-02,3.103e+00
7.661e-02,2.930e+00
7.904e-02,2.767e+00
8.148e-02,2.614e+00
8.391e-02,2.470e+00
8.634e-02,2.334e+00
8.877e-02,2.206e+00
9.120e-02,2.085e+00
9.364e-02,1.972e+00
9.607e-02,1.864e+00
9.850e-02,1.763e+00
1.009e-01,1.667e+00
1.034e-01,1.576e+00
1.058e-01,1.491e+00
1.082e-01,1.410e+00
1.107e-01,1.334e+00
1.131e-01,1.262e+00
1.155e-01,1.193e+00
1.180e-01,1.129e+00
1.204e-01,1.068e+00
1.228e-01,1.010e+00
1.253e-01,9.555e-01
1.277e-01,9.038e-01
1.301e-01,8.550e-01
1.325e-01,8.087e-01
1.350e-01,7.650e-01
1.374e-01,7.236e-01
1.398e-01,6.844e-01
1.423e-01,6.473e-01
1.447e-01,6.122e-01
1.471e-01,5.790e-01
1.496e-01,5.475e-01
1.520e-01,5.178e-01
1.544e-01,4.896e-01
1.569e-01,4.629e-01
1.593e-01,4.377e-01
1.617e-01,4.138e-01
1.642e-01,3.912e-01
1.666e-01,3.698e-01
1.690e-01,3.495e-01
1.715e-01,3.303e-01
1.739e-01,3.122e-01
1.763e-01,2.950e-01
1.788e-01,2.787e-01
1.812e-01,2.633e-01
1.836e-01,2.488e-01
1.861e-01,2.350e-01
1.885e-01,2.220e-01
1.909e-01,2.096e-01
1.934e-01,1.980e-01
1.958e-01,1.869e-01
1.982e-01,1.765e-01
2.006e-01,1.666e-01
2.031e-01,1.573e-01
2.055e-01,1.484e-01
2.079e-01,1.401e-01
2.104e-01,1.322e-01
2.128e-01,1.247e-01
2.152e-01,1.176e-01
