transmittance,probability_density
2.500e-03,7.223e-33
7.500e-03,2.196e-26
1.250e-02,2.258e-23
1.750e-02,2.169e-21
2.250e-02,6.543e-20
2.750e-02,9.917e-19
3.250e-02,9.516e-18
3.750e-02,6.592e-17
4.250e-02,3.578e-16
4.750e-02,1.607e-15
5.250e-02,6.202e-15
5.750e-02,2.114e-14
6.250e-02,6.502e-14
6.750e-02,1.832e-13
7.250e-02,4.790e-13
7.750e-02,1.174e-12
8.250e-02,2.717e-12
8.750e-02,5.982e-12
9.250e-02,1.260e-11
9.750e-02,2.550e-11
1.025e-01,4.978e-11
1.075e-01,9.410e-11
1.125e-01,1.727e-10
1.175e-01,3.085e-10
1.225e-01,5.376e-10
1.275e-01,9.159e-10
1.325e-01,1.528e-09
1.375e-01,2.500e-09
1.425e-01,4.017e-09
1.475e-01,6.347e-09
1.525e-01,9.872e-09
1.575e-01,1.513e-08
1.625e-01,2.287e-08
1.675e-01,3.414e-08
1.725e-01,5.033e-08
1.775e-01,7.334e-08
1.825e-01,1.057e-07
1.875e-01,1.509e-07
1.925e-01,2.132e-07
1.975e-01,2.985e-07
2.025e-01,4.142e-07
2.075e-01,5.700e-07
2.125e-01,7.783e-07
2.175e-01,1.054e-06
2.225e-01,1.418e-06
2.275e-01,1.895e-06
2.325e-01,2.514e-06
2.375e-01,3.315e-06
2.425e-01,4.344e-06
2.475e-01,5.660e-06
2.525e-01,7.332e-06
2.575e-01,9.448e-06
2.625e-01,1.211e-05
2.675e-01,1.544e-05
2.725e-01,1.960e-05
2.775e-01,2.476e-05
2.825e-01,3.114e-05
2.875e-01,3.900e-05
2.925e-01,4.862e-05
2.975e-01,6.038e-05
3.025e-01,7.469e-05
3.075e-01,9.204e-05
3.125e-01,1.130e-04
3.175e-01,1.382e-04
3.225e-01,1.685e-04
3.275e-01,2.047e-04
3.325e-01,2.479e-04
3.375e-01,2.992e-04
3.425e-01,3.601e-04
3.475e-01,4.320e-04
3.525e-01,5.168e-04
3.575e-01,6.165e-04
3.625e-01,7.333e-04
3.675e-01,8.700e-04
3.725e-01,1.029e-03
3.775e-01,1.215e-03
3.825e-01,1.430e-03
3.875e-01,1.679e-03
3.925e-01,1.967e-03
3.975e-01,2.299e-03
4.025e-01,2.681e-03
4.075e-01,3.119e-03
4.125e-01,3.621e-03
4.175e-01,4.195e-03
4.225e-01,4.850e-03
4.275e-01,5.595e-03
4.325e-01,6.442e-03
4.375e-01,7.403e-03
4.425e-01,8.490e-03
4.475e-01,9.718e-03
4.525e-01,1.110e-02
4.575e-01,1.266e-02
4.625e-01,1.442e-02
4.675e-01,1.639e-02
4.725e-01,1.859e-02
4.775e-01,2.105e-02
4.825e-01,2.380e-02
4.875e-01,2.687e-02
4.925e-01,3.028e-02
4.975e-01,3.408e-02
5.025e-01,3.828e-02
5.075e-01,4.294e-02
5.125e-01,4.810e-02
5.175e-01,5.379e-02
5.225e-01,6.006e-02
5.275e-01,6.697e-02
5.325e-01,7.457e-02
5.375e-01,8.291e-02
5.425e-01,9.206e-02
5.475e-01,1.021e-01
5.525e-01,1.130e-01
5.575e-01,1.250e-01
5.625e-01,1.380e-01
5.675e-01,1.522e-01
5.725e-01,1.676e-01
5.775e-01,1.843e-01
5.825e-01,2.025e-01
5.875e-01,2.222e-01
5.925e-01,2.434e-01
5.975e-01,2.664e-01
6.025e-01,2.911e-01
6.075e-01,3.178e-01
6.125e-01,3.464e-01
6.175e-01,3.772e-01
6.225e-01,4.102e-01
6.275e-01,4.456e-01
6.325e-01,4.834e-01
6.375e-01,5.238e-01
6.425e-01,5.669e-01
6.475e-01,6.128e-01
6.525e-01,6.616e-01
6.575e-01,7.135e-01
6.625e-01,7.684e-01
6.675e-01,8.267e-01
6.725e-01,8.882e-01
6.775e-01,9.532e-01
6.825e-01,1.022e+00
6.875e-01,1.094e+00
6.925e-01,1.170e+00
6.975e-01,1.249e+00
7.025e-01,1.332e+00
7.075e-01,1.419e+00
7.125e-01,1.510e+00
7.175e-01,1.605e+00
7.225e-01,1.703e+00
7.275e-01,1.805e+00
