transmittance,probability_density
2.500e-03,1.457e-07
7.500e-03,5.464e-06
1.250e-02,2.933e-05
1.750e-02,8.845e-05
2.250e-02,2.012e-04
2.750e-02,3.872e-04
3.250e-02,6.666e-04
3.750e-02,1.060e-03
4.250e-02,1.589e-03
4.750e-02,2.274e-03
5.250e-02,3.136e-03
5.750e-02,4.196e-03
6.250e-02,5.476e-03
6.750e-02,6.996e-03
7.250e-02,8.775e-03
7.750e-02,1.083e-02
8.250e-02,1.319e-02
8.750e-02,1.587e-02
9.250e-02,1.888e-02
9.750e-02,2.225e-02
1.025e-01,2.599e-02
1.075e-01,3.012e-02
1.125e-01,3.466e-02
1.175e-01,3.961e-02
1.225e-01,4.500e-02
1.275e-01,5.084e-02
1.325e-01,5.715e-02
1.375e-01,6.392e-02
1.425e-01,7.119e-02
1.475e-01,7.895e-02
1.525e-01,8.722e-02
1.575e-01,9.601e-02
1.625e-01,1.053e-01
1.675e-01,1.152e-01
1.725e-01,1.256e-01
1.775e-01,1.365e-01
1.825e-01,1.480e-01
1.875e-01,1.601e-01
1.925e-01,1.727e-01
1.975e-01,1.859e-01
2.025e-01,1.997e-01
2.075e-01,2.140e-01
2.125e-01,2.289e-01
2.175e-01,2.444e-01
2.225e-01,2.604e-01
2.275e-01,2.770e-01
2.325e-01,2.942e-01
2.375e-01,3.120e-01
2.425e-01,3.303e-01
2.475e-01,3.491e-01
2.525e-01,3.685e-01
2.575e-01,3.885e-01
2.625e-01,4.090e-01
2.675e-01,4.300e-01
2.725e-01,4.516e-01
2.775e-01,4.736e-01
2.825e-01,4.962e-01
2.875e-01,5.192e-01
2.925e-01,5.427e-01
2.975e-01,5.667e-01
3.025e-01,5.912e-01
3.075e-01,6.161e-01
3.125e-01,6.414e-01
3.175e-01,6.671e-01
3.225e-01,6.932e-01
3.275e-01,7.197e-01
3.325e-01,7.466e-01
3.375e-01,7.738e-01
3.425e-01,8.013e-01
3.475e-01,8.292e-01
3.525e-01,8.573e-01
3.575e-01,8.857e-01
3.625e-01,9.143e-01
3.675e-01,9.432e-01
3.725e-01,9.723e-01
3.775e-01,1.002e+00
3.825e-01,1.031e+00
3.875e-01,1.061e+00
3.925e-01,1.090e+00
3.975e-01,1.120e+00
4.025e-01,1.150e+00
4.075e-01,1.180e+00
4.125e-01,1.210e+00
4.175e-01,1.240e+00
4.225e-01,1.269e+00
4.275e-01,1.299e+00
4.325e-01,1.329e+00
4.375e-01,1.359e+00
4.425e-01,1.388e+00
4.475e-01,1.417e+00
4.525e-01,1.446e+00
4.575e-01,1.475e+00
4.625e-01,1.504e+00
4.675e-01,1.532e+00
4.725e-01,1.560e+00
4.775e-01,1.588e+00
4.825e-01,1.616e+00
4.875e-01,1.643e+00
4.925e-01,1.669e+00
4.975e-01,1.695e+00
5.025e-01,1.721e+00
5.075e-01,1.746e+00
5.125e-01,1.771e+00
5.175e-01,1.795e+00
5.225e-01,1.818e+00
5.275e-01,1.841e+00
5.325e-01,1.863e+00
5.375e-01,1.885e+00
5.425e-01,1.906e+00
5.475e-01,1.926e+00
5.525e-01,1.945e+00
5.575e-01,1.964e+00
5.625e-01,1.982e+00
5.675e-01,1.999e+00
5.725e-01,2.015e+00
5.775e-01,2.030e+00
5.825e-01,2.044e+00
5.875e-01,2.057e+00
5.925e-01,2.070e+00
5.975e-01,2.081e+00
6.025e-01,2.092e+00
6.075e-01,2.101e+00
6.125e-01,2.109e+00
6.175e-01,2.117e+00
6.225e-01,2.123e+00
6.275e-01,2.128e+00
6.325e-01,2.132e+00
6.375e-01,2.135e+00
6.425e-01,2.136e+00
6.475e-01,2.137e+00
6.525e-01,2.136e+00
6.575e-01,2.134e+00
6.625e-01,2.131e+00
6.675e-01,2.126e+00
6.725e-01,2.121e+00
6.775e-01,2.114e+00
6.825e-01,2.106e+00
6.875e-01,2.096e+00
6.925e-01,2.085e+00
6.975e-01,2.073e+00
7.025e-01,2.060e+00
7.075e-01,2.045e+00
7.125e-01,2.029e+00
7.175e-01,2.012e+00
7.225e-01,1.993e+00
7.275e-01,1.974e+00
7.325e-01,1.952e+00
7.375e-01,1.930e+00
7.425e-01,1.906e+00
7.475e-01,1.881e+00
7.525e-01,1.855e+00
