transmittance,probability_density
1.334e-03,2.806e+01
4.002e-03,2.117e+01
6.670e-03,1.823e+01
9.338e-03,1.632e+01
1.201e-02,1.489e+01
1.467e-02,1.374e+01
1.734e-02,1.278e+01
2.001e-02,1.194e+01
2.268e-02,1.121e+01
2.535e-02,1.055e+01
2.801e-02,9.952e+00
3.068e-02,9.407e+00
3.335e-02,8.907e+00
3.602e-02,8.445e+00
3.869e-02,8.016e+00
4.135e-02,7.616e+00
4.402e-02,7.243e+00
4.669e-02,6.892e+00
4.936e-02,6.563e+00
5.203e-02,6.253e+00
5.470e-02,5.960e+00
5.736e-02,5.683e+00
6.003e-02,5.422e+00
6.270e-02,5.174e+00
6.537e-02,4.939e+00
6.804e-02,4.716e+00
7.070e-02,4.504e+00
7.337e-02,4.303e+00
7.604e-02,4.111e+00
7.871e-02,3.929e+00
8.138e-02,3.755e+00
8.404e-02,3.589e+00
8.671e-02,3.431e+00
8.938e-02,3.281e+00
9.205e-02,3.137e+00
9.472e-02,3.000e+00
9.738e-02,2.869e+00
1.001e-01,2.743e+00
1.027e-01,2.624e+00
1.054e-01,2.510e+00
1.081e-01,2.400e+00
1.107e-01,2.296e+00
1.134e-01,2.196e+00
1.161e-01,2.101e+00
1.187e-01,2.009e+00
1.214e-01,1.922e+00
1.241e-01,1.838e+00
1.267e-01,1.758e+00
1.294e-01,1.682e+00
1.321e-01,1.608e+00
1.347e-01,1.538e+00
1.374e-01,1.471e+00
1.401e-01,1.407e+00
1.427e-01,1.345e+00
1.454e-01,1.287e+00
1.481e-01,1.230e+00
1.507e-01,1.176e+00
1.534e-01,1.125e+00
1.561e-01,1.075e+00
1.587e-01,1.028e+00
1.614e-01,9.825e-01
1.641e-01,9.391e-01
1.668e-01,8.975e-01
1.694e-01,8.578e-01
1.721e-01,8.197e-01
1.748e-01,7.832e-01
1.774e-01,7.484e-01
1.801e-01,7.150e-01
1.828e-01,6.830e-01
1.854e-01,6.524e-01
1.881e-01,6.231e-01
1.908e-01,5.951e-01
1.934e-01,5.683e-01
1.961e-01,5.426e-01
1.988e-01,5.181e-01
2.014e-01,4.946e-01
2.041e-01,4.721e-01
2.068e-01,4.506e-01
2.094e-01,4.300e-01
2.121e-01,4.103e-01
2.148e-01,3.915e-01
2.174e-01,3.735e-01
2.201e-01,3.562e-01
2.228e-01,3.398e-01
2.255e-01,3.240e-01
2.281e-01,3.090e-01
2.308e-01,2.946e-01
2.335e-01,2.808e-01
2.361e-01,2.677e-01
2.388e-01,2.551e-01
2.415e-01,2.431e-01
2.441e-01,2.316e-01
2.468e-01,2.207e-01
2.495e-01,2.102e-01
2.521e-01,2.002e-01
2.548e-01,1.907e-01
2.575e-01,1.815e-01
2.601e-01,1.728e-01
2.628e-01,1.645e-01
2.655e-01,1.566e-01
2.681e-01,1.490e-01
2.708e-01,1.417e-01
2.735e-01,1.348e-01
2.761e-01,1.283e-01
2.788e-01,1.220e-01
2.815e-01,1.160e-01
2.841e-01,1.103e-01
2.868e-01,1.048e-01
2.895e-01,9.961e-02
2.922e-01,9.465e-02
2.948e-01,8.993e-02
2.975e-01,8.543e-02
3.002e-01,8.113e-02
3.028e-01,7.704e-02
3.055e-01,7.315e-02
3.082e-01,6.944e-02
3.108e-01,6.590e-02
3.135e-01,6.254e-02
3.162e-01,5.933e-02
3.188e-01,5.628e-02
3.215e-01,5.338e-02
3.242e-01,5.062e-02
3.268e-01,4.799e-02
3.295e-01,4.549e-02
3.322e-01,4.311e-02
3.348e-01,4.084e-02
3.375e-01,3.869e-02
3.402e-01,3.665e-02
3.428e-01,3.470e-02
3.455e-01,3.286e-02
3.482e-01,3.110e-02
3.508e-01,2.943e-02
3.535e-01,2.785e-02
3.562e-01,2.634e-02
3.589e-01,2.492e-02
3.615e-01,2.356e-02
3.642e-01,2.227e-02
3.669e-01,2.105e-02
3.695e-01,1.989e-02
3.722e-01,1.879e-02
3.749e-01,1.775e-02
3.775e-01,1.676e-02
3.802e-01,1.583e-02
3.829e-01,1.494e-02
3.855e-01,1.410e-02
3.882e-01,1.330e-02
3.909e-01,1.255e-02
3.935e-01,1.183e-02
3.962e-01,1.115e-02
3.989e-01,1.051e-02
4.015e-01,9.907e-03
4.042e-01,9.333e-03
4.069e-01,8.790e-03
4.095e-01,8.277e-03
4.122e-01,7.792e-03
4.149e-01,7.333e-03
4.175e-01,6.899e-03
4.202e-01,6.490e-03
4.229e-01,6.103e-03
4.256e-01,5.737e-03
4.282e-01,5.392e-03
4.309e-01,5.067e-03
4.336e-01,4.759e-03
4.362e-01,4.470e-03
4.389e-01,4.196e-03
4.416e-01,3.938e-03
4.442e-01,3.695e-03
4.469e-01,3.466e-03
4.496e-01,3.250e-03
4.522e-01,3.047e-03
4.549e-01,2.856e-03
4.576e-01,2.675e-03
4.602e-01,2.506e-03
4.629e-01,2.346e-03
4.656e-01,2.196e-03
4.682e-01,2.055e-03
4.709e-01,1.922e-03
4.736e-01,1.797e-03
4.762e-01,1.680e-03
4.789e-01,1.570e-03
4.816e-01,1.467e-03
4.843e-01,1.370e-03
4.869e-01,1.279e-03
4.896e-01,1.193e-03
4.923e-01,1.113e-03
