transmittance,probability_density
2.153e-03,2.999e-02
6.459e-03,9.790e-02
1.076e-02,1.684e-01
1.507e-02,2.397e-01
1.938e-02,3.108e-01
2.368e-02,3.813e-01
2.799e-02,4.511e-01
3.229e-02,5.198e-01
3.660e-02,5.873e-01
4.091e-02,6.536e-01
4.521e-02,7.185e-01
4.952e-02,7.821e-01
5.382e-02,8.442e-01
5.813e-02,9.048e-01
6.244e-02,9.639e-01
6.674e-02,1.021e+00
7.105e-02,1.078e+00
7.535e-02,1.132e+00
7.966e-02,1.185e+00
8.397e-02,1.236e+00
8.827e-02,1.286e+00
9.258e-02,1.334e+00
9.688e-02,1.381e+00
1.012e-01,1.426e+00
1.055e-01,1.470e+00
1.098e-01,1.512e+00
1.141e-01,1.553e+00
1.184e-01,1.592e+00
1.227e-01,1.629e+00
1.270e-01,1.666e+00
1.313e-01,1.700e+00
1.356e-01,1.733e+00
1.399e-01,1.765e+00
1.442e-01,1.796e+00
1.486e-01,1.825e+00
1.529e-01,1.852e+00
1.572e-01,1.878e+00
1.615e-01,1.903e+00
1.658e-01,1.927e+00
1.701e-01,1.949e+00
1.744e-01,1.970e+00
1.787e-01,1.990e+00
1.830e-01,2.008e+00
1.873e-01,2.026e+00
1.916e-01,2.042e+00
1.959e-01,2.056e+00
2.002e-01,2.070e+00
2.045e-01,2.083e+00
2.088e-01,2.094e+00
2.131e-01,2.104e+00
2.175e-01,2.113e+00
2.218e-01,2.122e+00
2.261e-01,2.129e+00
2.304e-01,2.135e+00
2.347e-01,2.140e+00
2.390e-01,2.144e+00
2.433e-01,2.147e+00
2.476e-01,2.149e+00
2.519e-01,2.150e+00
2.562e-01,2.150e+00
2.605e-01,2.150e+00
2.648e-01,2.148e+00
2.691e-01,2.146e+00
2.734e-01,2.143e+00
2.777e-01,2.139e+00
2.820e-01,2.134e+00
2.863e-01,2.128e+00
2.907e-01,2.122e+00
2.950e-01,2.115e+00
2.993e-01,2.107e+00
3.036e-01,2.099e+00
3.079e-01,2.090e+00
3.122e-01,2.080e+00
3.165e-01,2.069e+00
3.208e-01,2.058e+00
3.251e-01,2.047e+00
3.294e-01,2.035e+00
3.337e-01,2.022e+00
3.380e-01,2.008e+00
3.423e-01,1.994e+00
3.466e-01,1.980e+00
3.509e-01,1.965e+00
3.552e-01,1.950e+00
3.595e-01,1.934e+00
3.639e-01,1.918e+00
3.682e-01,1.901e+00
3.725e-01,1.884e+00
3.768e-01,1.866e+00
3.811e-01,1.848e+00
3.854e-01,1.830e+00
3.897e-01,1.811e+00
3.940e-01,1.792e+00
3.983e-01,1.773e+00
4.026e-01,1.754e+00
4.069e-01,1.734e+00
4.112e-01,1.714e+00
4.155e-01,1.693e+00
4.198e-01,1.673e+00
4.241e-01,1.652e+00
4.284e-01,1.631e+00
4.327e-01,1.609e+00
4.371e-01,1.588e+00
4.414e-01,1.566e+00
4.457e-01,1.544e+00
4.500e-01,1.523e+00
4.543e-01,1.501e+00
4.586e-01,1.478e+00
4.629e-01,1.456e+00
4.672e-01,1.434e+00
4.715e-01,1.411e+00
4.758e-01,1.389e+00
4.801e-01,1.366e+00
4.844e-01,1.344e+00
4.887e-01,1.321e+00
4.930e-01,1.298e+00
4.973e-01,1.276e+00
5.016e-01,1.253e+00
5.059e-01,1.230e+00
5.103e-01,1.208e+00
5.146e-01,1.185e+00
5.189e-01,1.162e+00
5.232e-01,1.140e+00
5.275e-01,1.117e+00
5.318e-01,1.095e+00
5.361e-01,1.073e+00
5.404e-01,1.051e+00
5.447e-01,1.028e+00
5.490e-01,1.006e+00
5.533e-01,9.846e-01
5.576e-01,9.629e-01
5.619e-01,9.412e-01
5.662e-01,9.198e-01
5.705e-01,8.985e-01
5.748e-01,8.773e-01
5.792e-01,8.563e-01
5.835e-01,8.355e-01
5.878e-01,8.149e-01
5.921e-01,7.945e-01
5.964e-01,7.742e-01
6.007e-01,7.542e-01
6.050e-01,7.343e-01
6.093e-01,7.147e-01
6.136e-01,6.953e-01
6.179e-01,6.761e-01
6.222e-01,6.571e-01
6.265e-01,6.384e-01
6.308e-01,6.199e-01
6.351e-01,6.017e-01
6.394e-01,5.837e-01
6.437e-01,5.660e-01
6.480e-01,5.485e-01
6.524e-01,5.313e-01
6.567e-01,5.143e-01
6.610e-01,4.977e-01
6.653e-01,4.812e-01
6.696e-01,4.651e-01
6.739e-01,4.492e-01
6.782e-01,4.337e-01
6.825e-01,4.184e-01
6.868e-01,4.034e-01
6.911e-01,3.887e-01
6.954e-01,3.742e-01
6.997e-01,3.601e-01
7.040e-01,3.463e-01
7.083e-01,3.327e-01
