transmittance,probability_density
2.500e-03,1.299e-06
7.500e-03,3.177e-05
1.250e-02,1.397e-04
1.750e-02,3.696e-04
2.250e-02,7.622e-04
2.750e-02,1.356e-03
3.250e-02,2.186e-03
3.750e-02,3.288e-03
4.250e-02,4.691e-03
4.750e-02,6.426e-03
5.250e-02,8.521e-03
5.750e-02,1.100e-02
6.250e-02,1.389e-02
6.750e-02,1.722e-02
7.250e-02,2.100e-02
7.750e-02,2.525e-02
8.250e-02,2.999e-02
8.750e-02,3.525e-02
9.250e-02,4.103e-02
9.750e-02,4.734e-02
1.025e-01,5.421e-02
1.075e-01,6.164e-02
1.125e-01,6.965e-02
1.175e-01,7.823e-02
1.225e-01,8.741e-02
1.275e-01,9.718e-02
1.325e-01,1.076e-01
1.375e-01,1.185e-01
1.425e-01,1.301e-01
1.475e-01,1.423e-01
1.525e-01,1.551e-01
1.575e-01,1.685e-01
1.625e-01,1.826e-01
1.675e-01,1.972e-01
1.725e-01,2.125e-01
1.775e-01,2.283e-01
1.825e-01,2.448e-01
1.875e-01,2.618e-01
1.925e-01,2.794e-01
1.975e-01,2.976e-01
2.025e-01,3.164e-01
2.075e-01,3.357e-01
2.125e-01,3.556e-01
2.175e-01,3.761e-01
2.225e-01,3.970e-01
2.275e-01,4.185e-01
2.325e-01,4.405e-01
2.375e-01,4.629e-01
2.425e-01,4.859e-01
2.475e-01,5.093e-01
2.525e-01,5.332e-01
2.575e-01,5.575e-01
2.625e-01,5.822e-01
2.675e-01,6.073e-01
2.725e-01,6.328e-01
2.775e-01,6.586e-01
2.825e-01,6.848e-01
2.875e-01,7.113e-01
2.925e-01,7.382e-01
2.975e-01,7.653e-01
3.025e-01,7.927e-01
3.075e-01,8.203e-01
3.125e-01,8.481e-01
3.175e-01,8.762e-01
3.225e-01,9.044e-01
3.275e-01,9.328e-01
3.325e-01,9.614e-01
3.375e-01,9.900e-01
3.425e-01,1.019e+00
3.475e-01,1.048e+00
3.525e-01,1.076e+00
3.575e-01,1.105e+00
3.625e-01,1.134e+00
3.675e-01,1.163e+00
3.725e-01,1.192e+00
3.775e-01,1.220e+00
3.825e-01,1.249e+00
3.875e-01,1.278e+00
3.925e-01,1.306e+00
3.975e-01,1.334e+00
4.025e-01,1.362e+00
4.075e-01,1.390e+00
4.125e-01,1.417e+00
4.175e-01,1.445e+00
4.225e-01,1.471e+00
4.275e-01,1.498e+00
4.325e-01,1.524e+00
4.375e-01,1.550e+00
4.425e-01,1.576e+00
4.475e-01,1.601e+00
4.525e-01,1.625e+00
4.575e-01,1.649e+00
4.625e-01,1.673e+00
4.675e-01,1.696e+00
4.725e-01,1.719e+00
4.775e-01,1.741e+00
4.825e-01,1.762e+00
4.875e-01,1.783e+00
4.925e-01,1.803e+00
4.975e-01,1.823e+00
5.025e-01,1.842e+00
5.075e-01,1.860e+00
5.125e-01,1.877e+00
5.175e-01,1.894e+00
5.225e-01,1.910e+00
5.275e-01,1.925e+00
5.325e-01,1.940e+00
5.375e-01,1.953e+00
5.425e-01,1.966e+00
5.475e-01,1.978e+00
5.525e-01,1.989e+00
5.575e-01,1.999e+00
5.625e-01,2.008e+00
5.675e-01,2.017e+00
5.725e-01,2.024e+00
5.775e-01,2.030e+00
5.825e-01,2.036e+00
5.875e-01,2.040e+00
5.925e-01,2.044e+00
5.975e-01,2.046e+00
6.025e-01,2.048e+00
6.075e-01,2.048e+00
6.125e-01,2.047e+00
6.175e-01,2.046e+00
6.225e-01,2.043e+00
6.275e-01,2.039e+00
6.325e-01,2.035e+00
6.375e-01,2.029e+00
6.425e-01,2.022e+00
6.475e-01,2.014e+00
6.525e-01,2.005e+00
6.575e-01,1.994e+00
6.625e-01,1.983e+00
6.675e-01,1.971e+00
6.725e-01,1.957e+00
6.775e-01,1.943e+00
6.825e-01,1.927e+00
6.875e-01,1.911e+00
6.925e-01,1.893e+00
6.975e-01,1.874e+00
7.025e-01,1.854e+00
7.075e-01,1.834e+00
7.125e-01,1.812e+00
7.175e-01,1.789e+00
7.225e-01,1.765e+00
7.275e-01,1.740e+00
7.325e-01,1.714e+00
7.375e-01,1.687e+00
7.425e-01,1.659e+00
7.475e-01,1.631e+00
7.525e-01,1.601e+00
7.575e-01,1.571e+00
7.625e-01,1.539e+00
7.675e-01,1.507e+00
7.725e-01,1.474e+00
7.775e-01,1.441e+00
7.825e-01,1.406e+00
7.875e-01,1.371e+00
7.925e-01,1.335e+00
7.975e-01,1.299e+00
8.025e-01,1.262e+00
8.075e-01,1.224e+00
8.125e-01,1.186e+00
8.175e-01,1.147e+00
8.225e-01,1.108e+00
8.275e-01,1.068e+00
8.325e-01,1.029e+00
8.375e-01,9.886e-01
8.425e-01,9.482e-01
8.475e-01,9.077e-01
8.525e-01,8.671e-01
8.575e-01,8.264e-01
8.625e-01,7.857e-01
8.675e-01,7.451e-01
8.725e-01,7.046e-01
8.775e-01,6.643e-01
8.825e-01,6.243e-01
8.875e-01,5.847e-01
8.925e-01,5.454e-01
8.975e-01,5.067e-01
9.025e-01,4.686e-01
9.075e-01,4.311e-01
9.125e-01,3.944e-01
9.175e-01,3.586e-01
9.225e-01,3.238e-01
9.275e-01,2.900e-01
9.325e-01,2.574e-01
9.375e-01,2.261e-01
9.425e-01,1.962e-01
9.475e-01,1.678e-01
9.525e-01,1.410e-01
9.575e-01,1.161e-01
9.625e-01,9.304e-02
9.675e-01,7.209e-02
9.725e-01,5.338e-02
9.775e-01,3.709e-02
9.825e-01,2.342e-02
9.875e-01,1.259e-02
9.925e-01,4.870e-03
9.975e-01,6.206e-04
