transmittance,probability_density
2.500e-03,8.698e-13
7.500e-03,3.407e-10
1.250e-02,5.445e-09
1.750e-02,3.370e-08
2.250e-02,1.312e-07
2.750e-02,3.877e-07
3.250e-02,9.543e-07
3.750e-02,2.061e-06
4.250e-02,4.039e-06
4.750e-02,7.335e-06
5.250e-02,1.254e-05
5.750e-02,2.039e-05
6.250e-02,3.182e-05
6.750e-02,4.795e-05
7.250e-02,7.011e-05
7.750e-02,9.990e-05
8.250e-02,1.391e-04
8.750e-02,1.899e-04
9.250e-02,2.547e-04
9.750e-02,3.361e-04
1.025e-01,4.372e-04
1.075e-01,5.614e-04
1.125e-01,7.124e-04
1.175e-01,8.943e-04
1.225e-01,1.112e-03
1.275e-01,1.369e-03
1.325e-01,1.672e-03
1.375e-01,2.026e-03
1.425e-01,2.437e-03
1.475e-01,2.912e-03
1.525e-01,3.458e-03
1.575e-01,4.081e-03
1.625e-01,4.791e-03
1.675e-01,5.595e-03
1.725e-01,6.501e-03
1.775e-01,7.520e-03
1.825e-01,8.660e-03
1.875e-01,9.931e-03
1.925e-01,1.134e-02
1.975e-01,1.291e-02
2.025e-01,1.464e-02
2.075e-01,1.655e-02
2.125e-01,1.864e-02
2.175e-01,2.094e-02
2.225e-01,2.345e-02
2.275e-01,2.618e-02
2.325e-01,2.916e-02
2.375e-01,3.239e-02
2.425e-01,3.588e-02
2.475e-01,3.966e-02
2.525e-01,4.374e-02
2.575e-01,4.813e-02
2.625e-01,5.286e-02
2.675e-01,5.792e-02
2.725e-01,6.334e-02
2.775e-01,6.914e-02
2.825e-01,7.534e-02
2.875e-01,8.194e-02
2.925e-01,8.896e-02
2.975e-01,9.643e-02
3.025e-01,1.043e-01
3.075e-01,1.127e-01
3.125e-01,1.216e-01
3.175e-01,1.310e-01
3.225e-01,1.409e-01
3.275e-01,1.514e-01
3.325e-01,1.624e-01
3.375e-01,1.740e-01
3.425e-01,1.861e-01
3.475e-01,1.989e-01
3.525e-01,2.123e-01
3.575e-01,2.263e-01
3.625e-01,2.409e-01
3.675e-01,2.563e-01
3.725e-01,2.722e-01
3.775e-01,2.889e-01
3.825e-01,3.063e-01
3.875e-01,3.243e-01
3.925e-01,3.431e-01
3.975e-01,3.626e-01
4.025e-01,3.829e-01
4.075e-01,4.038e-01
4.125e-01,4.256e-01
4.175e-01,4.481e-01
4.225e-01,4.714e-01
4.275e-01,4.954e-01
4.325e-01,5.202e-01
4.375e-01,5.458e-01
4.425e-01,5.721e-01
4.475e-01,5.993e-01
4.525e-01,6.272e-01
4.575e-01,6.559e-01
4.625e-01,6.853e-01
4.675e-01,7.155e-01
4.725e-01,7.465e-01
4.775e-01,7.783e-01
4.825e-01,8.107e-01
4.875e-01,8.439e-01
4.925e-01,8.779e-01
4.975e-01,9.125e-01
5.025e-01,9.478e-01
5.075e-01,9.838e-01
