transmittance,probability_density
1.483e-03,1.560e+01
4.450e-03,1.353e+01
7.417e-03,1.245e+01
1.038e-02,1.167e+01
1.335e-02,1.103e+01
1.632e-02,1.048e+01
1.928e-02,9.991e+00
2.225e-02,9.546e+00
2.522e-02,9.137e+00
2.818e-02,8.757e+00
3.115e-02,8.402e+00
3.412e-02,8.068e+00
3.708e-02,7.752e+00
4.005e-02,7.453e+00
4.302e-02,7.169e+00
4.598e-02,6.899e+00
4.895e-02,6.640e+00
5.192e-02,6.394e+00
5.488e-02,6.157e+00
5.785e-02,5.931e+00
6.082e-02,5.714e+00
6.378e-02,5.506e+00
6.675e-02,5.306e+00
6.972e-02,5.114e+00
7.268e-02,4.929e+00
7.565e-02,4.751e+00
7.862e-02,4.579e+00
8.158e-02,4.415e+00
8.455e-02,4.256e+00
8.752e-02,4.103e+00
9.048e-02,3.955e+00
9.345e-02,3.813e+00
9.642e-02,3.676e+00
9.938e-02,3.544e+00
1.024e-01,3.416e+00
1.053e-01,3.293e+00
1.083e-01,3.175e+00
1.113e-01,3.060e+00
1.142e-01,2.949e+00
1.172e-01,2.843e+00
1.202e-01,2.740e+00
1.231e-01,2.641e+00
1.261e-01,2.545e+00
1.291e-01,2.452e+00
1.320e-01,2.363e+00
1.350e-01,2.277e+00
1.380e-01,2.193e+00
1.409e-01,2.113e+00
1.439e-01,2.035e+00
1.469e-01,1.961e+00
1.498e-01,1.888e+00
1.528e-01,1.818e+00
1.558e-01,1.751e+00
1.587e-01,1.686e+00
1.617e-01,1.623e+00
1.647e-01,1.563e+00
1.676e-01,1.504e+00
1.706e-01,1.448e+00
1.736e-01,1.394e+00
1.765e-01,1.341e+00
1.795e-01,1.290e+00
1.825e-01,1.242e+00
1.854e-01,1.194e+00
1.884e-01,1.149e+00
1.914e-01,1.105e+00
1.943e-01,1.063e+00
1.973e-01,1.022e+00
2.003e-01,9.826e-01
2.032e-01,9.447e-01
2.062e-01,9.081e-01
2.092e-01,8.728e-01
2.121e-01,8.387e-01
2.151e-01,8.060e-01
2.181e-01,7.743e-01
2.210e-01,7.439e-01
2.240e-01,7.145e-01
2.270e-01,6.862e-01
2.299e-01,6.590e-01
2.329e-01,6.327e-01
2.359e-01,6.074e-01
2.388e-01,5.831e-01
2.418e-01,5.596e-01
2.448e-01,5.370e-01
2.477e-01,5.152e-01
2.507e-01,4.943e-01
2.537e-01,4.741e-01
2.566e-01,4.547e-01
2.596e-01,4.360e-01
2.626e-01,4.181e-01
2.655e-01,4.008e-01
2.685e-01,3.841e-01
2.715e-01,3.681e-01
2.744e-01,3.527e-01
2.774e-01,3.379e-01
2.804e-01,3.237e-01
2.833e-01,3.100e-01
2.863e-01,2.969e-01
2.893e-01,2.842e-01
2.922e-01,2.721e-01
2.952e-01,2.604e-01
2.982e-01,2.492e-01
3.011e-01,2.384e-01
3.041e-01,2.281e-01
3.071e-01,2.181e-01
3.100e-01,2.086e-01
3.130e-01,1.994e-01
3.160e-01,1.906e-01
3.189e-01,1.822e-01
3.219e-01,1.741e-01
3.249e-01,1.663e-01
3.278e-01,1.589e-01
3.308e-01,1.517e-01
3.338e-01,1.449e-01
3.367e-01,1.383e-01
3.397e-01,1.320e-01
3.427e-01,1.260e-01
3.456e-01,1.202e-01
3.486e-01,1.146e-01
3.516e-01,1.093e-01
3.545e-01,1.043e-01
3.575e-01,9.939e-02
3.605e-01,9.473e-02
3.634e-01,9.027e-02
3.664e-01,8.600e-02
3.694e-01,8.191e-02
3.723e-01,7.800e-02
3.753e-01,7.426e-02
3.783e-01,7.069e-02
3.812e-01,6.727e-02
3.842e-01,6.400e-02
3.872e-01,6.088e-02
3.901e-01,5.790e-02
3.931e-01,5.504e-02
3.961e-01,5.232e-02
3.990e-01,4.972e-02
4.020e-01,4.724e-02
4.050e-01,4.487e-02
4.079e-01,4.261e-02
4.109e-01,4.045e-02
4.139e-01,3.839e-02
4.168e-01,3.643e-02
4.198e-01,3.456e-02
4.228e-01,3.278e-02
4.257e-01,3.108e-02
4.287e-01,2.946e-02
4.317e-01,2.792e-02
4.346e-01,2.645e-02
4.376e-01,2.505e-02
4.406e-01,2.372e-02
4.435e-01,2.245e-02
4.465e-01,2.124e-02
4.495e-01,2.010e-02
4.524e-01,1.901e-02
4.554e-01,1.797e-02
4.584e-01,1.699e-02
4.613e-01,1.605e-02
4.643e-01,1.516e-02
4.673e-01,1.432e-02
4.702e-01,1.352e-02
4.732e-01,1.276e-02
4.762e-01,1.204e-02
4.791e-01,1.135e-02
4.821e-01,1.070e-02
4.851e-01,1.009e-02
4.880e-01,9.504e-03
4.910e-01,8.952e-03
4.940e-01,8.429e-03
4.969e-01,7.933e-03
4.999e-01,7.465e-03
5.029e-01,7.021e-03
5.058e-01,6.601e-03
5.088e-01,6.205e-03
5.118e-01,5.829e-03
5.147e-01,5.475e-03
5.177e-01,5.140e-03
5.207e-01,4.824e-03
5.236e-01,4.525e-03
5.266e-01,4.244e-03
5.296e-01,3.978e-03
5.325e-01,3.727e-03
5.355e-01,3.491e-03
5.385e-01,3.269e-03
5.414e-01,3.059e-03
5.444e-01,2.861e-03
5.474e-01,2.676e-03
5.503e-01,2.501e-03
5.533e-01,2.336e-03
5.563e-01,2.182e-03
5.592e-01,2.036e-03
5.622e-01,1.900e-03
5.652e-01,1.772e-03
5.681e-01,1.651e-03
5.711e-01,1.538e-03
5.741e-01,1.432e-03
5.770e-01,1.333e-03
5.800e-01,1.240e-03
5.830e-01,1.153e-03
5.859e-01,1.072e-03
5.889e-01,9.954e-04
5.919e-01,9.241e-04
