transmittance,probability_density
2.500e-03,5.331e-19
7.500e-03,3.364e-15
1.250e-02,1.958e-13
1.750e-02,2.838e-12
2.250e-02,2.087e-11
2.750e-02,1.024e-10
3.250e-02,3.847e-10
3.750e-02,1.193e-09
4.250e-02,3.209e-09
4.750e-02,7.720e-09
5.250e-02,1.699e-08
5.750e-02,3.479e-08
6.250e-02,6.702e-08
6.750e-02,1.227e-07
7.250e-02,2.149e-07
7.750e-02,3.624e-07
8.250e-02,5.912e-07
8.750e-02,9.364e-07
9.250e-02,1.445e-06
9.750e-02,2.178e-06
1.025e-01,3.215e-06
1.075e-01,4.656e-06
1.125e-01,6.627e-06
1.175e-01,9.284e-06
1.225e-01,1.282e-05
1.275e-01,1.747e-05
1.325e-01,2.351e-05
1.375e-01,3.128e-05
1.425e-01,4.118e-05
1.475e-01,5.368e-05
1.525e-01,6.933e-05
1.575e-01,8.878e-05
1.625e-01,1.128e-04
1.675e-01,1.421e-04
1.725e-01,1.779e-04
1.775e-01,2.212e-04
1.825e-01,2.732e-04
1.875e-01,3.354e-04
1.925e-01,4.094e-04
1.975e-01,4.970e-04
2.025e-01,6.003e-04
2.075e-01,7.215e-04
2.125e-01,8.631e-04
2.175e-01,1.028e-03
2.225e-01,1.219e-03
2.275e-01,1.439e-03
2.325e-01,1.693e-03
2.375e-01,1.984e-03
2.425e-01,2.317e-03
2.475e-01,2.696e-03
2.525e-01,3.127e-03
2.575e-01,3.616e-03
2.625e-01,4.167e-03
2.675e-01,4.788e-03
2.725e-01,5.487e-03
2.775e-01,6.270e-03
2.825e-01,7.145e-03
2.875e-01,8.122e-03
2.925e-01,9.209e-03
2.975e-01,1.042e-02
3.025e-01,1.175e-02
3.075e-01,1.323e-02
3.125e-01,1.487e-02
3.175e-01,1.667e-02
3.225e-01,1.865e-02
3.275e-01,2.082e-02
3.325e-01,2.320e-02
3.375e-01,2.581e-02
3.425e-01,2.865e-02
3.475e-01,3.175e-02
3.525e-01,3.512e-02
3.575e-01,3.879e-02
3.625e-01,4.276e-02
3.675e-01,4.707e-02
3.725e-01,5.173e-02
3.775e-01,5.676e-02
3.825e-01,6.219e-02
3.875e-01,6.804e-02
3.925e-01,7.433e-02
3.975e-01,8.109e-02
4.025e-01,8.834e-02
4.075e-01,9.611e-02
4.125e-01,1.044e-01
4.175e-01,1.133e-01
4.225e-01,1.228e-01
4.275e-01,1.329e-01
4.325e-01,1.437e-01
4.375e-01,1.552e-01
