transmittance,probability_density
2.500e-03,6.902e-14
7.500e-03,2.424e-07
1.250e-02,3.100e-05
1.750e-02,3.666e-04
2.250e-02,1.618e-03
2.750e-02,4.283e-03
3.250e-02,8.401e-03
3.750e-02,1.364e-02
4.250e-02,1.954e-02
4.750e-02,2.572e-02
5.250e-02,3.195e-02
5.750e-02,3.811e-02
6.250e-02,4.417e-02
6.750e-02,5.013e-02
7.250e-02,5.598e-02
7.750e-02,6.173e-02
8.250e-02,6.734e-02
8.750e-02,7.279e-02
9.250e-02,7.809e-02
9.750e-02,8.322e-02
1.025e-01,8.820e-02
1.075e-01,9.306e-02
1.125e-01,9.786e-02
1.175e-01,1.026e-01
1.225e-01,1.074e-01
1.275e-01,1.123e-01
1.325e-01,1.173e-01
1.375e-01,1.224e-01
1.425e-01,1.277e-01
1.475e-01,1.332e-01
1.525e-01,1.388e-01
1.575e-01,1.446e-01
1.625e-01,1.505e-01
1.675e-01,1.565e-01
1.725e-01,1.625e-01
1.775e-01,1.686e-01
1.825e-01,1.747e-01
1.875e-01,1.807e-01
1.925e-01,1.867e-01
1.975e-01,1.927e-01
2.025e-01,1.986e-01
2.075e-01,2.044e-01
2.125e-01,2.102e-01
2.175e-01,2.158e-01
2.225e-01,2.214e-01
2.275e-01,2.269e-01
2.325e-01,2.324e-01
2.375e-01,2.378e-01
2.425e-01,2.432e-01
2.475e-01,2.486e-01
2.525e-01,2.540e-01
2.575e-01,2.593e-01
2.625e-01,2.647e-01
2.675e-01,2.702e-01
2.725e-01,2.757e-01
2.775e-01,2.813e-01
2.825e-01,2.870e-01
2.875e-01,2.927e-01
2.925e-01,2.986e-01
2.975e-01,3.047e-01
3.025e-01,3.109e-01
3.075e-01,3.172e-01
3.125e-01,3.238e-01
3.175e-01,3.306e-01
3.225e-01,3.376e-01
3.275e-01,3.449e-01
3.325e-01,3.525e-01
3.375e-01,3.604e-01
3.425e-01,3.687e-01
3.475e-01,3.773e-01
3.525e-01,3.864e-01
3.575e-01,3.960e-01
3.625e-01,4.061e-01
3.675e-01,4.167e-01
3.725e-01,4.279e-01
3.775e-01,4.397e-01
3.825e-01,4.521e-01
3.875e-01,4.652e-01
3.925e-01,4.790e-01
3.975e-01,4.935e-01
4.025e-01,5.088e-01
4.075e-01,5.248e-01
4.125e-01,5.417e-01
4.175e-01,5.593e-01
4.225e-01,5.778e-01
4.275e-01,5.972e-01
4.325e-01,6.174e-01
4.375e-01,6.385e-01
4.425e-01,6.605e-01
4.475e-01,6.835e-01
4.525e-01,7.073e-01
4.575e-01,7.321e-01
4.625e-01,7.579e-01
4.675e-01,7.847e-01
4.725e-01,8.125e-01
4.775e-01,8.414e-01
4.825e-01,8.713e-01
4.875e-01,9.023e-01
4.925e-01,9.344e-01
4.975e-01,9.677e-01
5.025e-01,1.002e+00
5.075e-01,1.038e+00
5.125e-01,1.075e+00
5.175e-01,1.113e+00
5.225e-01,1.153e+00
5.275e-01,1.195e+00
5.325e-01,1.237e+00
5.375e-01,1.282e+00
5.425e-01,1.328e+00
5.475e-01,1.376e+00
5.525e-01,1.427e+00
5.575e-01,1.479e+00
5.625e-01,1.534e+00
5.675e-01,1.591e+00
5.725e-01,1.650e+00
5.775e-01,1.713e+00
5.825e-01,1.779e+00
5.875e-01,1.847e+00
5.925e-01,1.920e+00
5.975e-01,1.996e+00
6.025e-01,2.076e+00
6.075e-01,2.160e+00
6.125e-01,2.248e+00
6.175e-01,2.340e+00
6.225e-01,2.436e+00
