transmittance,probability_density
2.500e-03,9.302e-31
7.500e-03,2.487e-17
1.250e-02,1.431e-12
1.750e-02,5.983e-10
2.250e-02,2.940e-08
2.750e-02,4.526e-07
3.250e-02,3.421e-06
3.750e-02,1.613e-05
4.250e-02,5.464e-05
4.750e-02,1.455e-04
5.250e-02,3.232e-04
5.750e-02,6.244e-04
6.250e-02,1.081e-03
6.750e-02,1.713e-03
7.250e-02,2.527e-03
7.750e-02,3.514e-03
8.250e-02,4.653e-03
8.750e-02,5.912e-03
9.250e-02,7.254e-03
9.750e-02,8.639e-03
1.025e-01,1.003e-02
1.075e-01,1.141e-02
1.125e-01,1.273e-02
1.175e-01,1.400e-02
1.225e-01,1.521e-02
1.275e-01,1.635e-02
1.325e-01,1.744e-02
1.375e-01,1.849e-02
1.425e-01,1.952e-02
1.475e-01,2.055e-02
1.525e-01,2.160e-02
1.575e-01,2.269e-02
1.625e-01,2.383e-02
1.675e-01,2.505e-02
1.725e-01,2.634e-02
1.775e-01,2.773e-02
1.825e-01,2.921e-02
1.875e-01,3.077e-02
1.925e-01,3.242e-02
1.975e-01,3.413e-02
2.025e-01,3.592e-02
2.075e-01,3.774e-02
2.125e-01,3.960e-02
2.175e-01,4.148e-02
2.225e-01,4.337e-02
2.275e-01,4.524e-02
2.325e-01,4.710e-02
2.375e-01,4.894e-02
2.425e-01,5.074e-02
2.475e-01,5.252e-02
2.525e-01,5.427e-02
2.575e-01,5.600e-02
2.625e-01,5.772e-02
2.675e-01,5.943e-02
2.725e-01,6.116e-02
2.775e-01,6.292e-02
2.825e-01,6.472e-02
2.875e-01,6.659e-02
2.925e-01,6.853e-02
2.975e-01,7.057e-02
3.025e-01,7.272e-02
3.075e-01,7.500e-02
3.125e-01,7.743e-02
3.175e-01,8.001e-02
3.225e-01,8.275e-02
3.275e-01,8.567e-02
3.325e-01,8.876e-02
3.375e-01,9.204e-02
3.425e-01,9.550e-02
3.475e-01,9.915e-02
3.525e-01,1.030e-01
3.575e-01,1.070e-01
3.625e-01,1.112e-01
3.675e-01,1.155e-01
3.725e-01,1.200e-01
3.775e-01,1.247e-01
3.825e-01,1.296e-01
3.875e-01,1.345e-01
3.925e-01,1.397e-01
3.975e-01,1.449e-01
4.025e-01,1.504e-01
4.075e-01,1.559e-01
4.125e-01,1.616e-01
4.175e-01,1.675e-01
4.225e-01,1.735e-01
4.275e-01,1.796e-01
4.325e-01,1.859e-01
4.375e-01,1.924e-01
4.425e-01,1.990e-01
4.475e-01,2.058e-01
4.525e-01,2.129e-01
4.575e-01,2.201e-01
4.625e-01,2.276e-01
4.675e-01,2.353e-01
4.725e-01,2.432e-01
4.775e-01,2.515e-01
4.825e-01,2.600e-01
4.875e-01,2.689e-01
4.925e-01,2.781e-01
4.975e-01,2.878e-01
5.025e-01,2.978e-01
5.075e-01,3.084e-01
5.125e-01,3.194e-01
5.175e-01,3.310e-01
5.225e-01,3.432e-01
5.275e-01,3.561e-01
5.325e-01,3.698e-01
5.375e-01,3.843e-01
5.425e-01,3.996e-01
5.475e-01,4.160e-01
5.525e-01,4.334e-01
5.575e-01,4.520e-01
5.625e-01,4.719e-01
5.675e-01,4.932e-01
5.725e-01,5.159e-01
5.775e-01,5.402e-01
5.825e-01,5.663e-01
5.875e-01,5.941e-01
5.925e-01,6.240e-01
5.975e-01,6.559e-01
6.025e-01,6.900e-01
6.075e-01,7.265e-01
6.125e-01,7.655e-01
6.175e-01,8.072e-01
6.225e-01,8.517e-01
6.275e-01,8.992e-01
6.325e-01,9.498e-01
6.375e-01,1.004e+00
6.425e-01,1.061e+00
6.475e-01,1.123e+00
6.525e-01,1.188e+00
6.575e-01,1.258e+00
6.625e-01,1.333e+00
6.675e-01,1.412e+00
6.725e-01,1.497e+00
6.775e-01,1.587e+00
6.825e-01,1.684e+00
6.875e-01,1.787e+00
6.925e-01,1.898e+00
6.975e-01,2.016e+00
7.025e-01,2.144e+00
7.075e-01,2.281e+00
7.125e-01,2.429e+00
7.175e-01,2.589e+00
7.225e-01,2.761e+00
7.275e-01,2.947e+00
7.325e-01,3.148e+00
7.375e-01,3.363e+00
7.425e-01,3.594e+00
7.475e-01,3.840e+00
7.525e-01,4.098e+00
7.575e-01,4.367e+00
7.625e-01,4.642e+00
7.675e-01,4.919e+00
7.725e-01,5.191e+00
7.775e-01,5.449e+00
7.825e-01,5.686e+00
7.875e-01,5.891e+00
7.925e-01,6.056e+00
7.975e-01,6.170e+00
8.025e-01,6.227e+00
8.075e-01,6.220e+00
8.125e-01,6.146e+00
8.175e-01,6.004e+00
8.225e-01,5.797e+00
8.275e-01,5.530e+00
8.325e-01,5.210e+00
8.375e-01,4.847e+00
8.425e-01,4.452e+00
8.475e-01,4.038e+00
8.525e-01,3.615e+00
8.575e-01,3.195e+00
8.625e-01,2.789e+00
8.675e-01,2.404e+00
8.725e-01,2.046e+00
8.775e-01,1.721e+00
8.825e-01,1.430e+00
8.875e-01,1.174e+00
8.925e-01,9.530e-01
8.975e-01,7.651e-01
9.025e-01,6.077e-01
9.075e-01,4.777e-01
9.125e-01,3.718e-01
9.175e-01,2.866e-01
9.225e-01,2.190e-01
9.275e-01,1.659e-01
9.325e-01,1.247e-01
9.375e-01,9.304e-02
9.425e-01,6.896e-02
9.475e-01,5.080e-02
9.525e-01,3.723e-02
9.575e-01,2.716e-02
9.625e-01,1.973e-02
9.675e-01,1.430e-02
9.725e-01,1.033e-02
9.775e-01,7.456e-03
9.825e-01,5.376e-03
9.875e-01,3.876e-03
9.925e-01,2.797e-03
9.975e-01,2.020e-03
