transmittance,probability_density
2.192e-03,7.139e-06
6.576e-03,9.577e-03
1.096e-02,6.135e-02
1.534e-02,1.365e-01
1.973e-02,2.101e-01
2.411e-02,2.762e-01
2.850e-02,3.359e-01
3.288e-02,3.909e-01
3.726e-02,4.418e-01
4.165e-02,4.889e-01
4.603e-02,5.318e-01
5.042e-02,5.705e-01
5.480e-02,6.050e-01
5.918e-02,6.355e-01
6.357e-02,6.622e-01
6.795e-02,6.857e-01
7.234e-02,7.062e-01
7.672e-02,7.243e-01
8.110e-02,7.404e-01
8.549e-02,7.550e-01
8.987e-02,7.683e-01
9.426e-02,7.809e-01
9.864e-02,7.929e-01
1.030e-01,8.046e-01
1.074e-01,8.163e-01
1.118e-01,8.280e-01
1.162e-01,8.400e-01
1.206e-01,8.523e-01
1.249e-01,8.649e-01
1.293e-01,8.778e-01
1.337e-01,8.912e-01
1.381e-01,9.049e-01
1.425e-01,9.189e-01
1.469e-01,9.332e-01
1.512e-01,9.478e-01
1.556e-01,9.625e-01
1.600e-01,9.774e-01
1.644e-01,9.925e-01
1.688e-01,1.008e+00
1.732e-01,1.023e+00
1.776e-01,1.038e+00
1.819e-01,1.053e+00
1.863e-01,1.069e+00
1.907e-01,1.084e+00
1.951e-01,1.099e+00
1.995e-01,1.114e+00
2.039e-01,1.129e+00
2.082e-01,1.144e+00
2.126e-01,1.159e+00
2.170e-01,1.174e+00
2.214e-01,1.189e+00
2.258e-01,1.204e+00
2.302e-01,1.219e+00
2.345e-01,1.234e+00
2.389e-01,1.249e+00
2.433e-01,1.264e+00
2.477e-01,1.280e+00
2.521e-01,1.295e+00
2.565e-01,1.310e+00
2.609e-01,1.325e+00
2.652e-01,1.341e+00
2.696e-01,1.357e+00
2.740e-01,1.373e+00
2.784e-01,1.389e+00
2.828e-01,1.405e+00
2.872e-01,1.422e+00
2.915e-01,1.439e+00
2.959e-01,1.456e+00
3.003e-01,1.474e+00
3.047e-01,1.492e+00
3.091e-01,1.510e+00
3.135e-01,1.529e+00
3.178e-01,1.549e+00
3.222e-01,1.569e+00
3.266e-01,1.589e+00
3.310e-01,1.610e+00
3.354e-01,1.632e+00
3.398e-01,1.655e+00
3.441e-01,1.678e+00
3.485e-01,1.702e+00
3.529e-01,1.726e+00
3.573e-01,1.752e+00
3.617e-01,1.778e+00
