transmittance,probability_density
2.500e-03,4.285e-16
7.500e-03,1.313e-08
1.250e-02,3.843e-06
1.750e-02,7.307e-05
2.250e-02,4.417e-04
2.750e-02,1.464e-03
3.250e-02,3.398e-03
3.750e-02,6.271e-03
4.250e-02,9.907e-03
4.750e-02,1.404e-02
5.250e-02,1.840e-02
5.750e-02,2.282e-02
6.250e-02,2.719e-02
6.750e-02,3.147e-02
7.250e-02,3.568e-02
7.750e-02,3.985e-02
8.250e-02,4.401e-02
8.750e-02,4.818e-02
9.250e-02,5.234e-02
9.750e-02,5.649e-02
1.025e-01,6.059e-02
1.075e-01,6.463e-02
1.125e-01,6.859e-02
1.175e-01,7.245e-02
1.225e-01,7.621e-02
1.275e-01,7.989e-02
1.325e-01,8.351e-02
1.375e-01,8.709e-02
1.425e-01,9.067e-02
1.475e-01,9.429e-02
1.525e-01,9.799e-02
1.575e-01,1.018e-01
1.625e-01,1.057e-01
1.675e-01,1.098e-01
1.725e-01,1.141e-01
1.775e-01,1.185e-01
1.825e-01,1.231e-01
1.875e-01,1.279e-01
1.925e-01,1.328e-01
1.975e-01,1.378e-01
2.025e-01,1.429e-01
2.075e-01,1.482e-01
2.125e-01,1.534e-01
2.175e-01,1.587e-01
2.225e-01,1.641e-01
2.275e-01,1.694e-01
2.325e-01,1.747e-01
2.375e-01,1.800e-01
2.425e-01,1.853e-01
2.475e-01,1.905e-01
2.525e-01,1.957e-01
2.575e-01,2.009e-01
2.625e-01,2.061e-01
2.675e-01,2.112e-01
2.725e-01,2.163e-01
2.775e-01,2.215e-01
2.825e-01,2.266e-01
2.875e-01,2.318e-01
2.925e-01,2.370e-01
2.975e-01,2.423e-01
3.025e-01,2.477e-01
3.075e-01,2.532e-01
3.125e-01,2.587e-01
3.175e-01,2.644e-01
3.225e-01,2.702e-01
3.275e-01,2.762e-01
3.325e-01,2.823e-01
3.375e-01,2.887e-01
3.425e-01,2.952e-01
3.475e-01,3.020e-01
3.525e-01,3.090e-01
3.575e-01,3.162e-01
3.625e-01,3.238e-01
3.675e-01,3.317e-01
3.725e-01,3.399e-01
3.775e-01,3.485e-01
3.825e-01,3.575e-01
3.875e-01,3.670e-01
3.925e-01,3.769e-01
3.975e-01,3.874e-01
4.025e-01,3.984e-01
4.075e-01,4.100e-01
4.125e-01,4.223e-01
4.175e-01,4.352e-01
4.225e-01,4.488e-01
4.275e-01,4.631e-01
4.325e-01,4.783e-01
4.375e-01,4.942e-01
4.425e-01,5.110e-01
4.475e-01,5.287e-01
4.525e-01,5.473e-01
4.575e-01,5.668e-01
4.625e-01,5.873e-01
4.675e-01,6.088e-01
4.725e-01,6.313e-01
4.775e-01,6.549e-01
4.825e-01,6.796e-01
4.875e-01,7.054e-01
4.925e-01,7.324e-01
4.975e-01,7.605e-01
5.025e-01,7.899e-01
5.075e-01,8.205e-01
5.125e-01,8.524e-01
5.175e-01,8.857e-01
5.225e-01,9.203e-01
5.275e-01,9.564e-01
5.325e-01,9.940e-01
5.375e-01,1.033e+00
5.425e-01,1.074e+00
5.475e-01,1.116e+00
5.525e-01,1.161e+00
5.575e-01,1.207e+00
5.625e-01,1.255e+00
5.675e-01,1.305e+00
5.725e-01,1.358e+00
5.775e-01,1.413e+00
5.825e-01,1.470e+00
5.875e-01,1.530e+00
5.925e-01,1.593e+00
5.975e-01,1.660e+00
6.025e-01,1.729e+00
6.075e-01,1.802e+00
6.125e-01,1.880e+00
6.175e-01,1.961e+00
6.225e-01,2.047e+00
6.275e-01,2.138e+00
6.325e-01,2.233e+00
6.375e-01,2.334e+00
6.425e-01,2.440e+00
6.475e-01,2.552e+00
6.525e-01,2.668e+00
6.575e-01,2.790e+00
6.625e-01,2.916e+00
6.675e-01,3.046e+00
6.725e-01,3.178e+00
6.775e-01,3.313e+00
6.825e-01,3.448e+00
6.875e-01,3.581e+00
6.925e-01,3.711e+00
6.975e-01,3.836e+00
7.025e-01,3.952e+00
7.075e-01,4.058e+00
7.125e-01,4.152e+00
7.175e-01,4.230e+00
7.225e-01,4.291e+00
7.275e-01,4.332e+00
7.325e-01,4.352e+00
7.375e-01,4.349e+00
7.425e-01,4.322e+00
7.475e-01,4.272e+00
7.525e-01,4.198e+00
7.575e-01,4.100e+00
7.625e-01,3.981e+00
7.675e-01,3.841e+00
7.725e-01,3.683e+00
7.775e-01,3.510e+00
7.825e-01,3.324e+00
7.875e-01,3.127e+00
7.925e-01,2.924e+00
7.975e-01,2.717e+00
8.025e-01,2.508e+00
8.075e-01,2.301e+00
8.125e-01,2.098e+00
8.175e-01,1.901e+00
8.225e-01,1.712e+00
8.275e-01,1.533e+00
8.325e-01,1.364e+00
