transmittance,probability_density
1.011e-03,4.518e+01
3.034e-03,4.985e+01
5.057e-03,4.358e+01
7.080e-03,3.768e+01
9.103e-03,3.278e+01
1.113e-02,2.870e+01
1.315e-02,2.527e+01
1.517e-02,2.234e+01
1.719e-02,1.982e+01
1.922e-02,1.764e+01
2.124e-02,1.574e+01
2.326e-02,1.408e+01
2.529e-02,1.263e+01
2.731e-02,1.135e+01
2.933e-02,1.022e+01
3.135e-02,9.225e+00
3.338e-02,8.340e+00
3.540e-02,7.554e+00
3.742e-02,6.855e+00
3.945e-02,6.230e+00
4.147e-02,5.672e+00
4.349e-02,5.171e+00
4.552e-02,4.722e+00
4.754e-02,4.319e+00
4.956e-02,3.955e+00
5.158e-02,3.627e+00
5.361e-02,3.330e+00
5.563e-02,3.062e+00
5.765e-02,2.818e+00
5.968e-02,2.598e+00
6.170e-02,2.397e+00
6.372e-02,2.214e+00
6.574e-02,2.047e+00
6.777e-02,1.895e+00
6.979e-02,1.756e+00
7.181e-02,1.628e+00
7.384e-02,1.512e+00
7.586e-02,1.405e+00
7.788e-02,1.306e+00
7.990e-02,1.216e+00
8.193e-02,1.133e+00
8.395e-02,1.057e+00
8.597e-02,9.859e-01
8.800e-02,9.208e-01
9.002e-02,8.606e-01
9.204e-02,8.049e-01
9.406e-02,7.534e-01
9.609e-02,7.057e-01
9.811e-02,6.615e-01
1.001e-01,6.204e-01
1.022e-01,5.823e-01
1.042e-01,5.469e-01
1.062e-01,5.139e-01
1.082e-01,4.832e-01
1.102e-01,4.547e-01
1.123e-01,4.280e-01
1.143e-01,4.032e-01
1.163e-01,3.800e-01
1.183e-01,3.583e-01
1.204e-01,3.381e-01
1.224e-01,3.192e-01
1.244e-01,3.014e-01
1.264e-01,2.849e-01
1.285e-01,2.693e-01
1.305e-01,2.547e-01
1.325e-01,2.411e-01
1.345e-01,2.282e-01
1.365e-01,2.162e-01
1.386e-01,2.049e-01
1.406e-01,1.942e-01
1.426e-01,1.842e-01
1.446e-01,1.748e-01
1.467e-01,1.659e-01
1.487e-01,1.575e-01
1.507e-01,1.497e-01
1.527e-01,1.422e-01
1.548e-01,1.352e-01
1.568e-01,1.286e-01
1.588e-01,1.224e-01
1.608e-01,1.165e-01
1.628e-01,1.109e-01
1.649e-01,1.056e-01
1.669e-01,1.006e-01
1.689e-01,9.591e-02
1.709e-01,9.144e-02
1.730e-01,8.721e-02
1.750e-01,8.321e-02
1.770e-01,7.941e-02
1.790e-01,7.581e-02
1.810e-01,7.239e-02
1.831e-01,6.915e-02
1.851e-01,6.608e-02
1.871e-01,6.316e-02
1.891e-01,6.039e-02
1.912e-01,5.775e-02
1.932e-01,5.525e-02
1.952e-01,5.287e-02
1.972e-01,5.060e-02
1.993e-01,4.845e-02
2.013e-01,4.640e-02
2.033e-01,4.445e-02
2.053e-01,4.259e-02
2.073e-01,4.082e-02
2.094e-01,3.913e-02
2.114e-01,3.752e-02
2.134e-01,3.599e-02
2.154e-01,3.453e-02
2.175e-01,3.313e-02
2.195e-01,3.180e-02
2.215e-01,3.053e-02
2.235e-01,2.932e-02
2.256e-01,2.816e-02
2.276e-01,2.705e-02
2.296e-01,2.599e-02
2.316e-01,2.498e-02
2.336e-01,2.402e-02
2.357e-01,2.309e-02
2.377e-01,2.221e-02
2.397e-01,2.136e-02
2.417e-01,2.056e-02
2.438e-01,1.978e-02
2.458e-01,1.904e-02
2.478e-01,1.833e-02
2.498e-01,1.765e-02
2.519e-01,1.700e-02
2.539e-01,1.637e-02
2.559e-01,1.578e-02
2.579e-01,1.520e-02
2.599e-01,1.465e-02
2.620e-01,1.412e-02
2.640e-01,1.362e-02
2.660e-01,1.313e-02
2.680e-01,1.267e-02
2.701e-01,1.222e-02
2.721e-01,1.179e-02
2.741e-01,1.138e-02
2.761e-01,1.098e-02
2.781e-01,1.060e-02
2.802e-01,1.023e-02
2.822e-01,9.880e-03
2.842e-01,9.542e-03
2.862e-01,9.217e-03
2.883e-01,8.905e-03
2.903e-01,8.604e-03
2.923e-01,8.315e-03
2.943e-01,8.036e-03
2.964e-01,7.769e-03
2.984e-01,7.511e-03
3.004e-01,7.263e-03
3.024e-01,7.024e-03
3.044e-01,6.794e-03
3.065e-01,6.573e-03
3.085e-01,6.359e-03
3.105e-01,6.154e-03
3.125e-01,5.955e-03
3.146e-01,5.764e-03
3.166e-01,5.580e-03
3.186e-01,5.403e-03
3.206e-01,5.232e-03
3.227e-01,5.067e-03
3.247e-01,4.908e-03
3.267e-01,4.754e-03
3.287e-01,4.606e-03
3.307e-01,4.463e-03
3.328e-01,4.325e-03
3.348e-01,4.192e-03
3.368e-01,4.063e-03
3.388e-01,3.939e-03
3.409e-01,3.819e-03
3.429e-01,3.703e-03
3.449e-01,3.592e-03
3.469e-01,3.484e-03
3.490e-01,3.379e-03
3.510e-01,3.278e-03
3.530e-01,3.181e-03
3.550e-01,3.086e-03
3.570e-01,2.995e-03
3.591e-01,2.907e-03
3.611e-01,2.822e-03
3.631e-01,2.740e-03
3.651e-01,2.660e-03
3.672e-01,2.583e-03
3.692e-01,2.508e-03
3.712e-01,2.436e-03
3.732e-01,2.366e-03
3.752e-01,2.299e-03
3.773e-01,2.233e-03
3.793e-01,2.170e-03
3.813e-01,2.109e-03
3.833e-01,2.049e-03
3.854e-01,1.992e-03
3.874e-01,1.936e-03
3.894e-01,1.882e-03
3.914e-01,1.830e-03
3.935e-01,1.779e-03
3.955e-01,1.730e-03
3.975e-01,1.682e-03
3.995e-01,1.636e-03
4.015e-01,1.592e-03
4.036e-01,1.548e-03
