transmittance,probability_density
1.995e-03,8.598e-03
5.986e-03,3.112e-01
9.977e-03,7.028e-01
1.397e-02,1.026e+00
1.796e-02,1.281e+00
2.195e-02,1.477e+00
2.594e-02,1.622e+00
2.993e-02,1.729e+00
3.392e-02,1.809e+00
3.791e-02,1.870e+00
4.190e-02,1.919e+00
4.589e-02,1.959e+00
4.988e-02,1.995e+00
5.388e-02,2.026e+00
5.787e-02,2.055e+00
6.186e-02,2.081e+00
6.585e-02,2.105e+00
6.984e-02,2.128e+00
7.383e-02,2.148e+00
7.782e-02,2.166e+00
8.181e-02,2.182e+00
8.580e-02,2.196e+00
8.979e-02,2.208e+00
9.378e-02,2.219e+00
9.777e-02,2.228e+00
1.018e-01,2.235e+00
1.058e-01,2.241e+00
1.097e-01,2.245e+00
1.137e-01,2.248e+00
1.177e-01,2.250e+00
1.217e-01,2.251e+00
1.257e-01,2.251e+00
1.297e-01,2.251e+00
1.337e-01,2.250e+00
1.377e-01,2.249e+00
1.417e-01,2.247e+00
1.457e-01,2.245e+00
1.497e-01,2.244e+00
1.536e-01,2.242e+00
1.576e-01,2.241e+00
1.616e-01,2.240e+00
1.656e-01,2.239e+00
1.696e-01,2.240e+00
1.736e-01,2.240e+00
1.776e-01,2.241e+00
1.816e-01,2.243e+00
1.856e-01,2.246e+00
1.896e-01,2.249e+00
1.936e-01,2.253e+00
1.975e-01,2.258e+00
2.015e-01,2.263e+00
2.055e-01,2.268e+00
2.095e-01,2.275e+00
2.135e-01,2.281e+00
2.175e-01,2.288e+00
2.215e-01,2.295e+00
2.255e-01,2.303e+00
2.295e-01,2.310e+00
2.335e-01,2.317e+00
2.375e-01,2.324e+00
2.414e-01,2.331e+00
2.454e-01,2.337e+00
2.494e-01,2.342e+00
2.534e-01,2.347e+00
2.574e-01,2.351e+00
2.614e-01,2.354e+00
2.654e-01,2.357e+00
2.694e-01,2.357e+00
2.734e-01,2.357e+00
2.774e-01,2.355e+00
2.814e-01,2.352e+00
2.853e-01,2.348e+00
2.893e-01,2.341e+00
2.933e-01,2.333e+00
2.973e-01,2.324e+00
3.013e-01,2.313e+00
3.053e-01,2.300e+00
3.093e-01,2.285e+00
3.133e-01,2.269e+00
3.173e-01,2.251e+00
3.213e-01,2.231e+00
3.253e-01,2.210e+00
3.292e-01,2.186e+00
3.332e-01,2.162e+00
3.372e-01,2.136e+00
3.412e-01,2.108e+00
3.452e-01,2.079e+00
3.492e-01,2.048e+00
3.532e-01,2.017e+00
3.572e-01,1.984e+00
3.612e-01,1.950e+00
3.652e-01,1.915e+00
3.691e-01,1.879e+00
3.731e-01,1.842e+00
3.771e-01,1.805e+00
3.811e-01,1.767e+00
3.851e-01,1.728e+00
3.891e-01,1.689e+00
3.931e-01,1.649e+00
3.971e-01,1.609e+00
4.011e-01,1.569e+00
4.051e-01,1.529e+00
4.091e-01,1.489e+00
4.130e-01,1.448e+00
4.170e-01,1.408e+00
4.210e-01,1.368e+00
4.250e-01,1.328e+00
4.290e-01,1.289e+00
4.330e-01,1.250e+00
4.370e-01,1.211e+00
4.410e-01,1.172e+00
4.450e-01,1.135e+00
4.490e-01,1.097e+00
4.530e-01,1.061e+00
4.569e-01,1.024e+00
4.609e-01,9.890e-01
4.649e-01,9.543e-01
4.689e-01,9.202e-01
4.729e-01,8.869e-01
4.769e-01,8.543e-01
4.809e-01,8.225e-01
4.849e-01,7.915e-01
4.889e-01,7.612e-01
4.929e-01,7.317e-01
4.969e-01,7.031e-01
5.008e-01,6.752e-01
5.048e-01,6.481e-01
5.088e-01,6.219e-01
5.128e-01,5.964e-01
5.168e-01,5.718e-01
5.208e-01,5.479e-01
5.248e-01,5.248e-01
5.288e-01,5.024e-01
5.328e-01,4.809e-01
5.368e-01,4.600e-01
5.408e-01,4.399e-01
5.447e-01,4.205e-01
5.487e-01,4.019e-01
5.527e-01,3.839e-01
5.567e-01,3.666e-01
5.607e-01,3.499e-01
5.647e-01,3.339e-01
5.687e-01,3.186e-01
5.727e-01,3.038e-01
5.767e-01,2.896e-01
5.807e-01,2.760e-01
5.847e-01,2.630e-01
5.886e-01,2.505e-01
5.926e-01,2.386e-01
5.966e-01,2.271e-01
6.006e-01,2.161e-01
6.046e-01,2.056e-01
6.086e-01,1.956e-01
6.126e-01,1.860e-01
6.166e-01,1.769e-01
6.206e-01,1.681e-01
6.246e-01,1.597e-01
6.286e-01,1.518e-01
6.325e-01,1.442e-01
6.365e-01,1.369e-01
6.405e-01,1.300e-01
6.445e-01,1.234e-01
6.485e-01,1.171e-01
6.525e-01,1.111e-01
6.565e-01,1.054e-01
6.605e-01,9.997e-02
6.645e-01,9.480e-02
6.685e-01,8.989e-02
6.724e-01,8.521e-02
6.764e-01,8.076e-02
6.804e-01,7.654e-02
6.844e-01,7.252e-02
6.884e-01,6.870e-02
6.924e-01,6.507e-02
6.964e-01,6.163e-02
7.004e-01,5.836e-02
7.044e-01,5.525e-02
7.084e-01,5.231e-02
7.124e-01,4.951e-02
