transmittance,probability_density
3.861e-01,6.396e-48
3.892e-01,5.558e-47
3.922e-01,4.643e-46
3.953e-01,3.731e-45
3.984e-01,2.887e-44
4.015e-01,2.152e-43
4.045e-01,1.547e-42
4.076e-01,1.073e-41
4.107e-01,7.186e-41
4.138e-01,4.650e-40
4.169e-01,2.909e-39
4.199e-01,1.761e-38
4.230e-01,1.032e-37
4.261e-01,5.858e-37
4.292e-01,3.223e-36
4.322e-01,1.720e-35
4.353e-01,8.904e-35
4.384e-01,4.476e-34
4.415e-01,2.186e-33
4.446e-01,1.037e-32
4.476e-01,4.788e-32
4.507e-01,2.150e-31
4.538e-01,9.398e-31
4.569e-01,4.001e-30
4.599e-01,1.659e-29
4.630e-01,6.708e-29
4.661e-01,2.644e-28
4.692e-01,1.017e-27
4.722e-01,3.818e-27
4.753e-01,1.400e-26
4.784e-01,5.012e-26
4.815e-01,1.754e-25
4.846e-01,5.999e-25
4.876e-01,2.007e-24
4.907e-01,6.568e-24
4.938e-01,2.104e-23
4.969e-01,6.598e-23
4.999e-01,2.026e-22
5.030e-01,6.097e-22
5.061e-01,1.798e-21
5.092e-01,5.198e-21
5.123e-01,1.474e-20
5.153e-01,4.099e-20
5.184e-01,1.119e-19
5.215e-01,2.996e-19
5.246e-01,7.881e-19
5.276e-01,2.036e-18
5.307e-01,5.166e-18
5.338e-01,1.288e-17
5.369e-01,3.158e-17
5.399e-01,7.611e-17
5.430e-01,1.804e-16
5.461e-01,4.206e-16
5.492e-01,9.651e-16
5.523e-01,2.179e-15
5.553e-01,4.844e-15
5.584e-01,1.060e-14
5.615e-01,2.286e-14
5.646e-01,4.854e-14
5.676e-01,1.016e-13
5.707e-01,2.095e-13
5.738e-01,4.258e-13
5.769e-01,8.535e-13
5.800e-01,1.687e-12
5.830e-01,3.289e-12
5.861e-01,6.327e-12
5.892e-01,1.201e-11
5.923e-01,2.249e-11
5.953e-01,4.159e-11
5.984e-01,7.594e-11
6.015e-01,1.369e-10
6.046e-01,2.438e-10
6.076e-01,4.288e-10
