transmittance,probability_density
2.500e-03,2.272e-09
7.500e-03,9.815e-05
1.250e-02,2.349e-03
1.750e-02,1.064e-02
2.250e-02,2.498e-02
2.750e-02,4.262e-02
3.250e-02,6.110e-02
3.750e-02,7.907e-02
4.250e-02,9.602e-02
4.750e-02,1.118e-01
5.250e-02,1.267e-01
5.750e-02,1.408e-01
6.250e-02,1.544e-01
6.750e-02,1.677e-01
7.250e-02,1.809e-01
7.750e-02,1.939e-01
8.250e-02,2.070e-01
8.750e-02,2.199e-01
9.250e-02,2.327e-01
9.750e-02,2.452e-01
1.025e-01,2.574e-01
1.075e-01,2.692e-01
1.125e-01,2.805e-01
1.175e-01,2.914e-01
1.225e-01,3.018e-01
1.275e-01,3.116e-01
1.325e-01,3.210e-01
1.375e-01,3.300e-01
1.425e-01,3.385e-01
1.475e-01,3.467e-01
1.525e-01,3.545e-01
1.575e-01,3.621e-01
1.625e-01,3.694e-01
1.675e-01,3.765e-01
1.725e-01,3.834e-01
1.775e-01,3.903e-01
1.825e-01,3.970e-01
1.875e-01,4.037e-01
1.925e-01,4.104e-01
1.975e-01,4.171e-01
2.025e-01,4.239e-01
2.075e-01,4.308e-01
2.125e-01,4.378e-01
2.175e-01,4.451e-01
2.225e-01,4.526e-01
2.275e-01,4.603e-01
2.325e-01,4.684e-01
2.375e-01,4.768e-01
2.425e-01,4.857e-01
2.475e-01,4.950e-01
2.525e-01,5.047e-01
2.575e-01,5.149e-01
2.625e-01,5.256e-01
2.675e-01,5.369e-01
2.725e-01,5.487e-01
2.775e-01,5.610e-01
2.825e-01,5.739e-01
2.875e-01,5.874e-01
2.925e-01,6.015e-01
2.975e-01,6.161e-01
3.025e-01,6.313e-01
3.075e-01,6.470e-01
3.125e-01,6.633e-01
3.175e-01,6.802e-01
3.225e-01,6.977e-01
3.275e-01,7.157e-01
3.325e-01,7.343e-01
3.375e-01,7.534e-01
3.425e-01,7.731e-01
3.475e-01,7.933e-01
3.525e-01,8.141e-01
3.575e-01,8.354e-01
3.625e-01,8.573e-01
3.675e-01,8.798e-01
3.725e-01,9.028e-01
3.775e-01,9.265e-01
3.825e-01,9.506e-01
3.875e-01,9.754e-01
3.925e-01,1.001e+00
3.975e-01,1.027e+00
4.025e-01,1.053e+00
4.075e-01,1.081e+00
4.125e-01,1.109e+00
4.175e-01,1.137e+00
4.225e-01,1.166e+00
4.275e-01,1.196e+00
4.325e-01,1.227e+00
4.375e-01,1.259e+00
4.425e-01,1.291e+00
4.475e-01,1.324e+00
4.525e-01,1.359e+00
4.575e-01,1.394e+00
4.625e-01,1.431e+00
4.675e-01,1.468e+00
4.725e-01,1.507e+00
4.775e-01,1.548e+00
4.825e-01,1.589e+00
4.875e-01,1.633e+00
4.925e-01,1.678e+00
4.975e-01,1.725e+00
5.025e-01,1.774e+00
5.075e-01,1.824e+00
5.125e-01,1.877e+00
5.175e-01,1.932e+00
5.225e-01,1.989e+00
5.275e-01,2.047e+00
5.325e-01,2.108e+00
5.375e-01,2.170e+00
5.425e-01,2.234e+00
5.475e-01,2.299e+00
5.525e-01,2.366e+00
5.575e-01,2.433e+00
5.625e-01,2.500e+00
5.675e-01,2.567e+00
5.725e-01,2.633e+00
5.775e-01,2.698e+00
5.825e-01,2.761e+00
5.875e-01,2.821e+00
5.925e-01,2.878e+00
5.975e-01,2.931e+00
6.025e-01,2.978e+00
6.075e-01,3.020e+00
6.125e-01,3.056e+00
6.175e-01,3.085e+00
6.225e-01,3.106e+00
6.275e-01,3.119e+00
6.325e-01,3.123e+00
6.375e-01,3.119e+00
6.425e-01,3.105e+00
6.475e-01,3.083e+00
6.525e-01,3.051e+00
6.575e-01,3.010e+00
6.625e-01,2.961e+00
6.675e-01,2.903e+00
6.725e-01,2.837e+00
6.775e-01,2.764e+00
6.825e-01,2.683e+00
6.875e-01,2.597e+00
6.925e-01,2.505e+00
6.975e-01,2.408e+00
7.025e-01,2.308e+00
7.075e-01,2.205e+00
7.125e-01,2.099e+00
7.175e-01,1.993e+00
7.225e-01,1.885e+00
7.275e-01,1.778e+00
7.325e-01,1.672e+00
7.375e-01,1.567e+00
7.425e-01,1.464e+00
7.475e-01,1.364e+00
7.525e-01,1.267e+00
7.575e-01,1.173e+00
7.625e-01,1.083e+00
7.675e-01,9.970e-01
7.725e-01,9.153e-01
7.775e-01,8.379e-01
7.825e-01,7.650e-01
7.875e-01,6.965e-01
7.925e-01,6.325e-01
7.975e-01,5.729e-01
8.025e-01,5.175e-01
8.075e-01,4.663e-01
8.125e-01,4.192e-01
8.175e-01,3.758e-01
8.225e-01,3.362e-01
8.275e-01,3.000e-01
8.325e-01,2.671e-01
8.375e-01,2.373e-01
8.425e-01,2.104e-01
8.475e-01,1.861e-01
8.525e-01,1.642e-01
8.575e-01,1.447e-01
8.625e-01,1.272e-01
8.675e-01,1.116e-01
8.725e-01,9.768e-02
8.775e-01,8.537e-02
8.825e-01,7.447e-02
8.875e-01,6.485e-02
8.925e-01,5.637e-02
8.975e-01,4.892e-02
9.025e-01,4.238e-02
9.075e-01,3.665e-02
9.125e-01,3.165e-02
9.175e-01,2.729e-02
9.225e-01,2.350e-02
9.275e-01,2.021e-02
9.325e-01,1.735e-02
9.375e-01,1.487e-02
9.425e-01,1.274e-02
9.475e-01,1.089e-02
9.525e-01,9.304e-03
9.575e-01,7.938e-03
9.625e-01,6.765e-03
9.675e-01,5.759e-03
9.725e-01,4.897e-03
9.775e-01,4.161e-03
9.825e-01,3.531e-03
9.875e-01,2.995e-03
9.925e-01,2.537e-03
9.975e-01,2.148e-03
