transmittance,probability_density
1.501e-01,6.552e-55
1.544e-01,5.545e-53
1.586e-01,3.837e-51
1.629e-01,2.199e-49
1.672e-01,1.056e-47
1.714e-01,4.295e-46
1.757e-01,1.494e-44
1.799e-01,4.485e-43
1.842e-01,1.172e-41
1.885e-01,2.685e-40
1.927e-01,5.433e-39
1.970e-01,9.777e-38
2.012e-01,1.574e-36
2.055e-01,2.279e-35
2.098e-01,2.986e-34
2.140e-01,3.555e-33
2.183e-01,3.865e-32
2.225e-01,3.854e-31
2.268e-01,3.538e-30
2.311e-01,3.003e-29
2.353e-01,2.364e-28
2.396e-01,1.732e-27
2.438e-01,1.185e-26
2.481e-01,7.589e-26
2.524e-01,4.564e-25
2.566e-01,2.585e-24
2.609e-01,1.381e-23
2.651e-01,6.985e-23
2.694e-01,3.348e-22
2.737e-01,1.525e-21
2.779e-01,6.613e-21
2.822e-01,2.735e-20
2.864e-01,1.081e-19
2.907e-01,4.089e-19
2.950e-01,1.483e-18
2.992e-01,5.162e-18
3.035e-01,1.728e-17
3.077e-01,5.572e-17
3.120e-01,1.732e-16
3.163e-01,5.197e-16
3.205e-01,1.507e-15
3.248e-01,4.230e-15
3.291e-01,1.150e-14
3.333e-01,3.033e-14
3.376e-01,7.763e-14
3.418e-01,1.931e-13
3.461e-01,4.670e-13
3.503e-01,1.099e-12
3.546e-01,2.522e-12
3.589e-01,5.641e-12
3.631e-01,1.231e-11
3.674e-01,2.624e-11
3.716e-01,5.464e-11
3.759e-01,1.113e-10
3.802e-01,2.218e-10
3.844e-01,4.328e-10
3.887e-01,8.275e-10
3.929e-01,1.551e-09
3.972e-01,2.852e-09
4.015e-01,5.145e-09
4.057e-01,9.116e-09
4.100e-01,1.587e-08
4.143e-01,2.715e-08
4.185e-01,4.569e-08
4.228e-01,7.563e-08
4.270e-01,1.232e-07
4.313e-01,1.977e-07
4.355e-01,3.125e-07
4.398e-01,4.868e-07
4.441e-01,7.476e-07
4.483e-01,1.132e-06
4.526e-01,1.692e-06
4.568e-01,2.495e-06
4.611e-01,3.634e-06
4.654e-01,5.226e-06
4.696e-01,7.426e-06
4.739e-01,1.043e-05
4.782e-01,1.448e-05
4.824e-01,1.987e-05
4.867e-01,2.699e-05
4.909e-01,3.626e-05
4.952e-01,4.823e-05
4.995e-01,6.350e-05
5.037e-01,8.280e-05
5.080e-01,1.069e-04
5.122e-01,1.369e-04
5.165e-01,1.736e-04
5.208e-01,2.183e-04
5.250e-01,2.721e-04
5.293e-01,3.365e-04
5.335e-01,4.128e-04
5.378e-01,5.024e-04
5.420e-01,6.069e-04
5.463e-01,7.278e-04
5.506e-01,8.665e-04
5.548e-01,1.025e-03
5.591e-01,1.203e-03
5.634e-01,1.404e-03
5.676e-01,1.628e-03
5.719e-01,1.877e-03
5.761e-01,2.150e-03
5.804e-01,2.449e-03
5.847e-01,2.774e-03
5.889e-01,3.125e-03
5.932e-01,3.502e-03
5.974e-01,3.906e-03
6.017e-01,4.335e-03
6.059e-01,4.790e-03
6.102e-01,5.269e-03
6.145e-01,5.773e-03
6.187e-01,6.300e-03
6.230e-01,6.851e-03
6.272e-01,7.426e-03
6.315e-01,8.024e-03
6.358e-01,8.649e-03
6.400e-01,9.300e-03
6.443e-01,9.981e-03
6.485e-01,1.070e-02
6.528e-01,1.145e-02
6.571e-01,1.225e-02
6.613e-01,1.309e-02
6.656e-01,1.400e-02
6.699e-01,1.498e-02
6.741e-01,1.604e-02
6.784e-01,1.720e-02
6.826e-01,1.846e-02
6.869e-01,1.985e-02
6.911e-01,2.138e-02
6.954e-01,2.306e-02
6.997e-01,2.492e-02
7.039e-01,2.697e-02
7.082e-01,2.922e-02
