transmittance,probability_density
1.821e-03,1.150e-01
5.462e-03,1.125e+00
9.104e-03,1.973e+00
1.275e-02,2.543e+00
1.639e-02,2.903e+00
2.003e-02,3.129e+00
2.367e-02,3.276e+00
2.731e-02,3.375e+00
3.095e-02,3.446e+00
3.459e-02,3.496e+00
3.824e-02,3.532e+00
4.188e-02,3.556e+00
4.552e-02,3.570e+00
4.916e-02,3.575e+00
5.280e-02,3.573e+00
5.644e-02,3.565e+00
6.009e-02,3.552e+00
6.373e-02,3.535e+00
6.737e-02,3.514e+00
7.101e-02,3.490e+00
7.465e-02,3.464e+00
7.829e-02,3.437e+00
8.193e-02,3.408e+00
8.558e-02,3.379e+00
8.922e-02,3.350e+00
9.286e-02,3.321e+00
9.650e-02,3.293e+00
1.001e-01,3.266e+00
1.038e-01,3.239e+00
1.074e-01,3.214e+00
1.111e-01,3.189e+00
1.147e-01,3.166e+00
1.184e-01,3.144e+00
1.220e-01,3.123e+00
1.256e-01,3.103e+00
1.293e-01,3.084e+00
1.329e-01,3.066e+00
1.366e-01,3.048e+00
1.402e-01,3.032e+00
1.438e-01,3.015e+00
1.475e-01,2.999e+00
1.511e-01,2.984e+00
1.548e-01,2.968e+00
1.584e-01,2.952e+00
1.620e-01,2.936e+00
1.657e-01,2.920e+00
1.693e-01,2.903e+00
1.730e-01,2.885e+00
1.766e-01,2.867e+00
1.803e-01,2.847e+00
1.839e-01,2.827e+00
1.875e-01,2.805e+00
1.912e-01,2.782e+00
1.948e-01,2.758e+00
1.985e-01,2.733e+00
2.021e-01,2.706e+00
2.057e-01,2.678e+00
2.094e-01,2.649e+00
2.130e-01,2.618e+00
2.167e-01,2.586e+00
2.203e-01,2.553e+00
2.240e-01,2.519e+00
2.276e-01,2.483e+00
2.312e-01,2.446e+00
2.349e-01,2.408e+00
2.385e-01,2.369e+00
2.422e-01,2.329e+00
2.458e-01,2.289e+00
2.494e-01,2.247e+00
2.531e-01,2.205e+00
2.567e-01,2.161e+00
2.604e-01,2.118e+00
2.640e-01,2.074e+00
2.677e-01,2.029e+00
2.713e-01,1.985e+00
2.749e-01,1.940e+00
2.786e-01,1.894e+00
2.822e-01,1.849e+00
2.859e-01,1.804e+00
2.895e-01,1.759e+00
2.931e-01,1.714e+00
2.968e-01,1.669e+00
3.004e-01,1.624e+00
3.041e-01,1.580e+00
3.077e-01,1.536e+00
3.114e-01,1.493e+00
3.150e-01,1.450e+00
3.186e-01,1.407e+00
3.223e-01,1.366e+00
3.259e-01,1.324e+00
3.296e-01,1.284e+00
3.332e-01,1.244e+00
3.368e-01,1.205e+00
3.405e-01,1.166e+00
3.441e-01,1.129e+00
3.478e-01,1.092e+00
3.514e-01,1.055e+00
3.551e-01,1.020e+00
3.587e-01,9.855e-01
3.623e-01,9.517e-01
3.660e-01,9.188e-01
3.696e-01,8.867e-01
3.733e-01,8.555e-01
3.769e-01,8.250e-01
3.805e-01,7.954e-01
3.842e-01,7.666e-01
3.878e-01,7.386e-01
3.915e-01,7.115e-01
3.951e-01,6.851e-01
3.987e-01,6.595e-01
4.024e-01,6.347e-01
4.060e-01,6.107e-01
4.097e-01,5.874e-01
4.133e-01,5.648e-01
4.170e-01,5.430e-01
4.206e-01,5.220e-01
4.242e-01,5.016e-01
4.279e-01,4.819e-01
4.315e-01,4.628e-01
4.352e-01,4.445e-01
4.388e-01,4.268e-01
4.424e-01,4.096e-01
4.461e-01,3.932e-01
4.497e-01,3.773e-01
4.534e-01,3.619e-01
4.570e-01,3.472e-01
4.607e-01,3.329e-01
4.643e-01,3.193e-01
4.679e-01,3.061e-01
4.716e-01,2.934e-01
4.752e-01,2.812e-01
4.789e-01,2.695e-01
4.825e-01,2.582e-01
4.861e-01,2.474e-01
4.898e-01,2.370e-01
4.934e-01,2.269e-01
4.971e-01,2.173e-01
5.007e-01,2.081e-01
5.044e-01,1.992e-01
5.080e-01,1.907e-01
5.116e-01,1.826e-01
5.153e-01,1.747e-01
5.189e-01,1.672e-01
5.226e-01,1.600e-01
5.262e-01,1.531e-01
5.298e-01,1.465e-01
5.335e-01,1.402e-01
5.371e-01,1.341e-01
5.408e-01,1.282e-01
5.444e-01,1.226e-01
5.481e-01,1.173e-01
5.517e-01,1.122e-01
5.553e-01,1.073e-01
5.590e-01,1.025e-01
5.626e-01,9.805e-02
5.663e-01,9.373e-02
5.699e-01,8.961e-02
5.735e-01,8.566e-02
5.772e-01,8.188e-02
5.808e-01,7.826e-02
5.845e-01,7.480e-02
5.881e-01,7.149e-02
5.918e-01,6.832e-02
5.954e-01,6.529e-02
5.990e-01,6.239e-02
6.027e-01,5.962e-02
6.063e-01,5.697e-02
6.100e-01,5.443e-02
6.136e-01,5.201e-02
6.172e-01,4.969e-02
6.209e-01,4.747e-02
6.245e-01,4.535e-02
6.282e-01,4.333e-02
6.318e-01,4.139e-02
6.355e-01,3.954e-02
6.391e-01,3.778e-02
6.427e-01,3.609e-02
6.464e-01,3.447e-02
6.500e-01,3.293e-02
6.537e-01,3.146e-02
6.573e-01,3.005e-02
6.609e-01,2.870e-02
6.646e-01,2.742e-02
6.682e-01,2.619e-02
6.719e-01,2.501e-02
6.755e-01,2.389e-02
6.791e-01,2.282e-02
6.828e-01,2.180e-02
6.864e-01,2.082e-02
6.901e-01,1.989e-02
6.937e-01,1.900e-02
6.974e-01,1.814e-02
7.010e-01,1.733e-02
7.046e-01,1.655e-02
7.083e-01,1.581e-02
7.119e-01,1.510e-02
7.156e-01,1.443e-02
7.192e-01,1.378e-02
7.228e-01,1.316e-02
7.265e-01,1.257e-02
