transmittance,probability_density
4.081e-01,0.000e+00
4.111e-01,0.000e+00
4.141e-01,0.000e+00
4.170e-01,0.000e+00
4.200e-01,0.000e+00
4.230e-01,0.000e+00
4.259e-01,0.000e+00
4.289e-01,0.000e+00
4.319e-01,0.000e+00
4.348e-01,0.000e+00
4.378e-01,0.000e+00
4.408e-01,0.000e+00
4.437e-01,0.000e+00
4.467e-01,0.000e+00
4.497e-01,0.000e+00
4.526e-01,0.000e+00
4.556e-01,0.000e+00
4.586e-01,0.000e+00
4.615e-01,0.000e+00
4.645e-01,0.000e+00
4.675e-01,0.000e+00
4.704e-01,0.000e+00
4.734e-01,0.000e+00
4.764e-01,0.000e+00
4.793e-01,0.000e+00
4.823e-01,0.000e+00
4.853e-01,0.000e+00
4.882e-01,0.000e+00
4.912e-01,0.000e+00
4.942e-01,3.371e-03
4.971e-01,6.741e-03
5.001e-01,0.000e+00
5.031e-01,0.000e+00
5.060e-01,0.000e+00
5.090e-01,3.371e-03
5.120e-01,0.000e+00
5.149e-01,0.000e+00
5.179e-01,3.371e-03
5.209e-01,3.371e-03
5.238e-01,3.371e-03
5.268e-01,3.371e-03
5.298e-01,0.000e+00
5.327e-01,3.371e-03
5.357e-01,6.741e-03
5.387e-01,6.741e-03
5.416e-01,6.741e-03
5.446e-01,3.371e-03
5.476e-01,6.741e-03
5.505e-01,0.000e+00
5.535e-01,6.741e-03
5.565e-01,1.685e-02
5.594e-01,2.022e-02
5.624e-01,2.022e-02
5.654e-01,2.022e-02
5.683e-01,2.359e-02
5.713e-01,3.034e-02
5.743e-01,5.056e-02
5.772e-01,4.382e-02
5.802e-01,5.393e-02
5.832e-01,4.382e-02
5.861e-01,6.067e-02
5.891e-01,5.056e-02
5.921e-01,9.438e-02
5.950e-01,1.112e-01
5.980e-01,1.180e-01
6.010e-01,1.382e-01
6.039e-01,1.685e-01
6.069e-01,1.786e-01
6.099e-01,2.326e-01
6.128e-01,2.798e-01
6.158e-01,2.461e-01
6.188e-01,3.438e-01
6.217e-01,3.708e-01
6.247e-01,3.371e-01
6.277e-01,5.831e-01
6.306e-01,5.224e-01
6.336e-01,6.033e-01
6.366e-01,7.247e-01
6.395e-01,6.910e-01
6.425e-01,8.932e-01
6.455e-01,9.370e-01
6.484e-01,1.011e+00
6.514e-01,1.119e+00
6.544e-01,1.335e+00
6.573e-01,1.493e+00
6.603e-01,1.520e+00
6.633e-01,1.736e+00
6.662e-01,1.756e+00
6.692e-01,2.002e+00
6.722e-01,2.022e+00
6.751e-01,2.386e+00
6.781e-01,2.663e+00
6.811e-01,2.659e+00
6.840e-01,3.010e+00
6.870e-01,3.125e+00
6.900e-01,3.600e+00
6.929e-01,3.583e+00
6.959e-01,3.947e+00
6.989e-01,4.058e+00
7.018e-01,4.277e+00
7.048e-01,4.695e+00
7.078e-01,4.732e+00
7.107e-01,5.204e+00
7.137e-01,5.400e+00
7.167e-01,5.464e+00
7.196e-01,5.946e+00
7.226e-01,6.377e+00
7.256e-01,6.384e+00
7.285e-01,6.354e+00
7.315e-01,6.613e+00
7.345e-01,6.694e+00
7.374e-01,7.004e+00
7.404e-01,7.392e+00
7.434e-01,7.648e+00
7.463e-01,7.698e+00
7.493e-01,7.641e+00
7.523e-01,7.429e+00
7.552e-01,7.510e+00
7.582e-01,7.645e+00
7.612e-01,7.816e+00
7.641e-01,7.678e+00
7.671e-01,7.422e+00
7.701e-01,7.463e+00
7.730e-01,6.873e+00
7.760e-01,7.213e+00
7.790e-01,6.741e+00
7.819e-01,6.849e+00
7.849e-01,6.441e+00
7.879e-01,6.765e+00
7.908e-01,6.317e+00
7.938e-01,6.027e+00
7.968e-01,5.703e+00
7.997e-01,5.585e+00
8.027e-01,5.059e+00
8.057e-01,5.255e+00
8.086e-01,4.935e+00
8.116e-01,4.318e+00
8.146e-01,4.281e+00
8.175e-01,4.109e+00
8.205e-01,3.418e+00
8.235e-01,3.492e+00
8.264e-01,2.946e+00
8.294e-01,2.946e+00
8.324e-01,2.639e+00
8.353e-01,2.312e+00
8.383e-01,2.110e+00
8.413e-01,1.999e+00
8.442e-01,1.790e+00
8.472e-01,1.598e+00
8.502e-01,1.436e+00
8.531e-01,1.288e+00
8.561e-01,1.119e+00
8.591e-01,9.370e-01
8.620e-01,7.955e-01
8.650e-01,6.404e-01
8.680e-01,6.101e-01
8.709e-01,4.685e-01
8.739e-01,4.213e-01
8.769e-01,3.809e-01
8.798e-01,3.236e-01
8.828e-01,2.427e-01
8.858e-01,2.629e-01
8.887e-01,1.652e-01
8.917e-01,1.247e-01
8.947e-01,1.213e-01
8.976e-01,9.101e-02
9.006e-01,5.730e-02
9.036e-01,7.078e-02
9.065e-01,6.067e-02
9.095e-01,4.382e-02
9.125e-01,1.685e-02
9.154e-01,2.696e-02
9.184e-01,2.022e-02
9.214e-01,3.371e-03
9.243e-01,6.741e-03
9.273e-01,1.011e-02
9.303e-01,3.371e-03
9.332e-01,0.000e+00
9.362e-01,3.371e-03
9.392e-01,0.000e+00
9.421e-01,3.371e-03
9.451e-01,0.000e+00
9.481e-01,0.000e+00
9.510e-01,0.000e+00
9.540e-01,0.000e+00
9.570e-01,0.000e+00
9.599e-01,0.000e+00
9.629e-01,0.000e+00
9.659e-01,0.000e+00
9.688e-01,0.000e+00
9.718e-01,0.000e+00
9.748e-01,0.000e+00
9.777e-01,0.000e+00
9.807e-01,0.000e+00
9.837e-01,0.000e+00
9.866e-01,0.000e+00
9.896e-01,0.000e+00
9.926e-01,0.000e+00
9.955e-01,0.000e+00
9.985e-01,0.000e+00
