transmittance,probability_density
8.254e-01,0.000e+00
8.263e-01,0.000e+00
8.272e-01,0.000e+00
8.281e-01,0.000e+00
8.289e-01,0.000e+00
8.298e-01,0.000e+00
8.307e-01,0.000e+00
8.316e-01,0.000e+00
8.324e-01,0.000e+00
8.333e-01,0.000e+00
8.342e-01,0.000e+00
8.351e-01,0.000e+00
8.359e-01,0.000e+00
8.368e-01,0.000e+00
8.377e-01,0.000e+00
8.386e-01,0.000e+00
8.394e-01,0.000e+00
8.403e-01,0.000e+00
8.412e-01,0.000e+00
8.421e-01,0.000e+00
8.429e-01,0.000e+00
8.438e-01,0.000e+00
8.447e-01,0.000e+00
8.456e-01,0.000e+00
8.464e-01,0.000e+00
8.473e-01,0.000e+00
8.482e-01,0.000e+00
8.491e-01,0.000e+00
8.499e-01,0.000e+00
8.508e-01,0.000e+00
8.517e-01,0.000e+00
8.526e-01,0.000e+00
8.534e-01,0.000e+00
8.543e-01,0.000e+00
8.552e-01,0.000e+00
8.561e-01,0.000e+00
8.569e-01,0.000e+00
8.578e-01,0.000e+00
8.587e-01,0.000e+00
8.596e-01,0.000e+00
8.604e-01,0.000e+00
8.613e-01,0.000e+00
8.622e-01,0.000e+00
8.631e-01,0.000e+00
8.639e-01,0.000e+00
8.648e-01,0.000e+00
8.657e-01,0.000e+00
8.666e-01,0.000e+00
8.674e-01,0.000e+00
8.683e-01,0.000e+00
8.692e-01,0.000e+00
8.701e-01,0.000e+00
8.709e-01,0.000e+00
8.718e-01,0.000e+00
8.727e-01,0.000e+00
8.736e-01,0.000e+00
8.744e-01,0.000e+00
8.753e-01,0.000e+00
8.762e-01,0.000e+00
8.771e-01,0.000e+00
8.779e-01,0.000e+00
8.788e-01,0.000e+00
8.797e-01,0.000e+00
8.806e-01,0.000e+00
8.814e-01,0.000e+00
8.823e-01,0.000e+00
8.832e-01,0.000e+00
8.841e-01,0.000e+00
8.849e-01,0.000e+00
8.858e-01,0.000e+00
8.867e-01,0.000e+00
8.876e-01,2.286e-02
8.884e-01,0.000e+00
8.893e-01,0.000e+00
8.902e-01,0.000e+00
8.911e-01,0.000e+00
8.919e-01,0.000e+00
8.928e-01,0.000e+00
8.937e-01,0.000e+00
8.946e-01,0.000e+00
8.954e-01,0.000e+00
8.963e-01,0.000e+00
8.972e-01,0.000e+00
8.981e-01,0.000e+00
8.989e-01,0.000e+00
8.998e-01,0.000e+00
9.007e-01,0.000e+00
9.016e-01,0.000e+00
9.024e-01,0.000e+00
9.033e-01,0.000e+00
9.042e-01,0.000e+00
9.051e-01,0.000e+00
9.059e-01,0.000e+00
9.068e-01,0.000e+00
9.077e-01,0.000e+00
9.086e-01,0.000e+00
9.094e-01,0.000e+00
9.103e-01,0.000e+00
9.112e-01,0.000e+00
9.121e-01,0.000e+00
9.129e-01,0.000e+00
9.138e-01,0.000e+00
9.147e-01,0.000e+00
9.156e-01,1.143e-02
9.164e-01,1.143e-02
9.173e-01,0.000e+00
9.182e-01,1.143e-02
9.191e-01,1.143e-02
9.199e-01,2.286e-02
9.208e-01,2.286e-02
9.217e-01,2.286e-02
9.226e-01,1.143e-02
9.234e-01,0.000e+00
9.243e-01,3.429e-02
9.252e-01,2.286e-02
9.261e-01,1.143e-02
9.269e-01,1.143e-02
9.278e-01,2.286e-02
9.287e-01,3.429e-02
9.296e-01,3.429e-02
9.304e-01,8.000e-02
9.313e-01,4.571e-02
9.322e-01,2.286e-02
9.331e-01,8.000e-02
9.339e-01,4.571e-02
9.348e-01,9.143e-02
9.357e-01,8.000e-02
9.366e-01,1.029e-01
9.374e-01,1.029e-01
9.383e-01,1.029e-01
9.392e-01,1.829e-01
9.401e-01,1.600e-01
9.409e-01,1.371e-01
9.418e-01,1.486e-01
9.427e-01,1.943e-01
9.436e-01,1.943e-01
9.444e-01,3.200e-01
9.453e-01,4.229e-01
9.462e-01,4.343e-01
9.471e-01,4.114e-01
9.479e-01,5.029e-01
9.488e-01,5.714e-01
9.497e-01,6.857e-01
9.506e-01,6.629e-01
9.514e-01,6.857e-01
9.523e-01,8.114e-01
9.532e-01,1.051e+00
9.541e-01,1.109e+00
9.549e-01,1.211e+00
9.558e-01,1.383e+00
9.567e-01,1.634e+00
9.576e-01,1.600e+00
9.584e-01,2.160e+00
9.593e-01,2.171e+00
9.602e-01,2.103e+00
9.611e-01,3.040e+00
9.619e-01,3.177e+00
9.628e-01,3.394e+00
9.637e-01,3.257e+00
9.646e-01,4.011e+00
9.654e-01,5.463e+00
9.663e-01,5.234e+00
9.672e-01,5.623e+00
9.681e-01,6.366e+00
9.689e-01,7.280e+00
9.698e-01,7.760e+00
9.707e-01,8.903e+00
9.716e-01,1.023e+01
9.724e-01,1.130e+01
9.733e-01,1.195e+01
9.742e-01,1.325e+01
9.751e-01,1.536e+01
9.759e-01,1.643e+01
9.768e-01,1.853e+01
9.777e-01,2.033e+01
9.786e-01,2.131e+01
9.794e-01,2.459e+01
9.803e-01,2.631e+01
9.812e-01,2.958e+01
9.821e-01,3.118e+01
9.829e-01,3.488e+01
9.838e-01,3.685e+01
9.847e-01,4.153e+01
9.856e-01,4.293e+01
9.864e-01,4.673e+01
9.873e-01,4.871e+01
9.882e-01,5.134e+01
9.891e-01,5.186e+01
9.899e-01,5.350e+01
9.908e-01,5.446e+01
9.917e-01,5.474e+01
9.926e-01,5.418e+01
9.934e-01,5.275e+01
9.943e-01,5.069e+01
9.952e-01,4.299e+01
9.961e-01,3.531e+01
9.969e-01,2.757e+01
9.978e-01,1.690e+01
9.987e-01,7.714e+00
9.996e-01,1.337e+00
