transmittance,probability_density
5.528e-04,0.000e+00
1.658e-03,0.000e+00
2.764e-03,0.000e+00
3.869e-03,0.000e+00
4.975e-03,0.000e+00
6.080e-03,0.000e+00
7.186e-03,0.000e+00
8.291e-03,0.000e+00
9.397e-03,0.000e+00
1.050e-02,0.000e+00
1.161e-02,0.000e+00
1.271e-02,0.000e+00
1.382e-02,0.000e+00
1.492e-02,0.000e+00
1.603e-02,0.000e+00
1.714e-02,0.000e+00
1.824e-02,0.000e+00
1.935e-02,0.000e+00
2.045e-02,0.000e+00
2.156e-02,0.000e+00
2.266e-02,0.000e+00
2.377e-02,0.000e+00
2.487e-02,0.000e+00
2.598e-02,0.000e+00
2.708e-02,0.000e+00
2.819e-02,9.046e-03
2.930e-02,0.000e+00
3.040e-02,0.000e+00
3.151e-02,9.046e-03
3.261e-02,9.046e-03
3.372e-02,1.809e-02
3.482e-02,3.618e-02
3.593e-02,1.809e-02
3.703e-02,3.618e-02
3.814e-02,4.523e-02
3.925e-02,9.950e-02
4.035e-02,1.719e-01
4.146e-02,2.442e-01
4.256e-02,2.895e-01
4.367e-02,5.518e-01
4.477e-02,6.694e-01
4.588e-02,9.950e-01
4.698e-02,1.529e+00
4.809e-02,2.225e+00
4.919e-02,2.895e+00
5.030e-02,4.143e+00
5.141e-02,5.608e+00
5.251e-02,6.829e+00
5.362e-02,8.611e+00
5.472e-02,1.106e+01
5.583e-02,1.266e+01
5.693e-02,1.561e+01
5.804e-02,1.825e+01
5.914e-02,2.116e+01
6.025e-02,2.441e+01
6.136e-02,2.593e+01
6.246e-02,2.946e+01
6.357e-02,3.164e+01
6.467e-02,3.426e+01
6.578e-02,3.584e+01
6.688e-02,3.615e+01
6.799e-02,3.784e+01
6.909e-02,3.878e+01
7.020e-02,3.815e+01
7.130e-02,3.681e+01
7.241e-02,3.778e+01
7.352e-02,3.442e+01
7.462e-02,3.441e+01
7.573e-02,3.090e+01
7.683e-02,2.934e+01
7.794e-02,2.831e+01
7.904e-02,2.579e+01
8.015e-02,2.381e+01
8.125e-02,2.136e+01
8.236e-02,2.035e+01
8.347e-02,1.772e+01
8.457e-02,1.588e+01
8.568e-02,1.367e+01
8.678e-02,1.203e+01
8.789e-02,1.174e+01
8.899e-02,9.588e+00
9.010e-02,8.078e+00
9.120e-02,7.237e+00
9.231e-02,6.441e+00
9.341e-02,5.156e+00
9.452e-02,4.342e+00
9.563e-02,4.224e+00
9.673e-02,3.130e+00
9.784e-02,2.849e+00
9.894e-02,2.053e+00
1.000e-01,1.927e+00
1.012e-01,1.511e+00
1.023e-01,1.294e+00
1.034e-01,1.067e+00
1.045e-01,1.022e+00
1.056e-01,7.146e-01
1.067e-01,5.970e-01
1.078e-01,5.066e-01
1.089e-01,4.523e-01
1.100e-01,2.352e-01
1.111e-01,3.528e-01
1.122e-01,1.990e-01
1.133e-01,1.719e-01
1.144e-01,1.628e-01
1.155e-01,1.628e-01
1.166e-01,9.046e-02
1.177e-01,1.176e-01
1.188e-01,6.332e-02
1.199e-01,4.523e-02
1.211e-01,4.523e-02
1.222e-01,4.523e-02
1.233e-01,1.809e-02
1.244e-01,9.046e-03
1.255e-01,9.046e-03
1.266e-01,2.714e-02
1.277e-01,1.809e-02
1.288e-01,9.046e-03
1.299e-01,9.046e-03
1.310e-01,0.000e+00
1.321e-01,0.000e+00
1.332e-01,9.046e-03
1.343e-01,0.000e+00
1.354e-01,0.000e+00
1.365e-01,0.000e+00
1.376e-01,9.046e-03
1.387e-01,0.000e+00
1.398e-01,0.000e+00
1.410e-01,0.000e+00
1.421e-01,0.000e+00
1.432e-01,0.000e+00
1.443e-01,0.000e+00
1.454e-01,0.000e+00
1.465e-01,0.000e+00
1.476e-01,0.000e+00
