transmittance,probability_density
1.077e-01,0.000e+00
1.110e-01,0.000e+00
1.143e-01,0.000e+00
1.176e-01,0.000e+00
1.209e-01,0.000e+00
1.242e-01,0.000e+00
1.275e-01,0.000e+00
1.308e-01,0.000e+00
1.341e-01,0.000e+00
1.374e-01,0.000e+00
1.407e-01,0.000e+00
1.440e-01,0.000e+00
1.473e-01,0.000e+00
1.506e-01,0.000e+00
1.539e-01,0.000e+00
1.572e-01,0.000e+00
1.605e-01,3.033e-03
1.638e-01,0.000e+00
1.671e-01,0.000e+00
1.704e-01,0.000e+00
1.737e-01,0.000e+00
1.770e-01,3.033e-03
1.803e-01,1.213e-02
1.836e-01,0.000e+00
1.869e-01,9.099e-03
1.902e-01,3.033e-03
1.935e-01,3.033e-03
1.968e-01,1.213e-02
2.001e-01,6.066e-03
2.034e-01,2.123e-02
2.066e-01,1.517e-02
2.099e-01,2.730e-02
2.132e-01,4.550e-02
2.165e-01,5.156e-02
2.198e-01,8.189e-02
2.231e-01,8.796e-02
2.264e-01,1.153e-01
2.297e-01,1.395e-01
2.330e-01,1.820e-01
2.363e-01,2.548e-01
2.396e-01,3.640e-01
2.429e-01,4.246e-01
2.462e-01,5.399e-01
2.495e-01,6.794e-01
2.528e-01,8.675e-01
2.561e-01,1.065e+00
2.594e-01,1.298e+00
2.627e-01,1.441e+00
2.660e-01,1.665e+00
2.693e-01,2.141e+00
2.726e-01,2.514e+00
2.759e-01,2.809e+00
2.792e-01,3.006e+00
2.825e-01,3.600e+00
2.858e-01,4.116e+00
2.891e-01,4.468e+00
2.924e-01,5.038e+00
2.957e-01,5.472e+00
2.990e-01,6.005e+00
3.023e-01,6.321e+00
3.056e-01,6.909e+00
3.089e-01,7.537e+00
3.122e-01,7.740e+00
3.155e-01,8.386e+00
3.187e-01,8.614e+00
3.220e-01,8.778e+00
3.253e-01,8.793e+00
3.286e-01,9.369e+00
3.319e-01,1.000e+01
3.352e-01,9.318e+00
3.385e-01,9.463e+00
3.418e-01,9.184e+00
3.451e-01,9.691e+00
3.484e-01,9.196e+00
3.517e-01,8.702e+00
3.550e-01,8.629e+00
3.583e-01,8.101e+00
3.616e-01,7.837e+00
3.649e-01,7.428e+00
3.682e-01,7.413e+00
3.715e-01,6.837e+00
3.748e-01,6.515e+00
3.781e-01,5.930e+00
3.814e-01,5.772e+00
3.847e-01,5.362e+00
3.880e-01,4.886e+00
3.913e-01,4.653e+00
3.946e-01,4.101e+00
3.979e-01,3.667e+00
4.012e-01,3.409e+00
4.045e-01,3.191e+00
4.078e-01,2.815e+00
4.111e-01,2.484e+00
4.144e-01,2.220e+00
4.177e-01,1.971e+00
4.210e-01,1.877e+00
4.243e-01,1.553e+00
4.275e-01,1.310e+00
4.308e-01,1.277e+00
4.341e-01,1.162e+00
4.374e-01,8.584e-01
4.407e-01,8.705e-01
4.440e-01,6.885e-01
4.473e-01,5.278e-01
4.506e-01,5.581e-01
4.539e-01,4.246e-01
4.572e-01,3.154e-01
4.605e-01,3.518e-01
4.638e-01,3.033e-01
4.671e-01,2.214e-01
4.704e-01,1.790e-01
4.737e-01,1.790e-01
4.770e-01,1.395e-01
4.803e-01,1.335e-01
4.836e-01,7.583e-02
4.869e-01,9.706e-02
4.902e-01,4.246e-02
4.935e-01,6.369e-02
4.968e-01,5.460e-02
5.001e-01,3.640e-02
5.034e-01,4.853e-02
