transmittance,probability_density
5.780e-01,0.000e+00
5.801e-01,0.000e+00
5.822e-01,0.000e+00
5.843e-01,0.000e+00
5.864e-01,0.000e+00
5.885e-01,0.000e+00
5.907e-01,0.000e+00
5.928e-01,0.000e+00
5.949e-01,0.000e+00
5.970e-01,0.000e+00
5.991e-01,0.000e+00
6.012e-01,0.000e+00
6.034e-01,0.000e+00
6.055e-01,0.000e+00
6.076e-01,0.000e+00
6.097e-01,0.000e+00
6.118e-01,0.000e+00
6.139e-01,0.000e+00
6.160e-01,0.000e+00
6.182e-01,0.000e+00
6.203e-01,0.000e+00
6.224e-01,0.000e+00
6.245e-01,0.000e+00
6.266e-01,0.000e+00
6.287e-01,0.000e+00
6.309e-01,0.000e+00
6.330e-01,0.000e+00
6.351e-01,0.000e+00
6.372e-01,0.000e+00
6.393e-01,0.000e+00
6.414e-01,0.000e+00
6.435e-01,0.000e+00
6.457e-01,0.000e+00
6.478e-01,0.000e+00
6.499e-01,0.000e+00
6.520e-01,0.000e+00
6.541e-01,0.000e+00
6.562e-01,0.000e+00
6.584e-01,0.000e+00
6.605e-01,0.000e+00
6.626e-01,0.000e+00
6.647e-01,0.000e+00
6.668e-01,0.000e+00
6.689e-01,0.000e+00
6.710e-01,0.000e+00
6.732e-01,0.000e+00
6.753e-01,0.000e+00
6.774e-01,0.000e+00
6.795e-01,0.000e+00
6.816e-01,0.000e+00
6.837e-01,0.000e+00
6.859e-01,0.000e+00
6.880e-01,0.000e+00
6.901e-01,0.000e+00
6.922e-01,0.000e+00
6.943e-01,0.000e+00
6.964e-01,0.000e+00
6.985e-01,0.000e+00
7.007e-01,0.000e+00
7.028e-01,0.000e+00
7.049e-01,0.000e+00
7.070e-01,0.000e+00
7.091e-01,4.727e-03
7.112e-01,0.000e+00
7.134e-01,0.000e+00
7.155e-01,4.727e-03
7.176e-01,0.000e+00
7.197e-01,0.000e+00
7.218e-01,0.000e+00
7.239e-01,0.000e+00
7.260e-01,0.000e+00
7.282e-01,1.891e-02
7.303e-01,4.727e-03
7.324e-01,0.000e+00
7.345e-01,4.727e-03
7.366e-01,1.418e-02
7.387e-01,0.000e+00
7.409e-01,0.000e+00
7.430e-01,9.454e-03
7.451e-01,1.418e-02
7.472e-01,1.418e-02
7.493e-01,0.000e+00
7.514e-01,4.727e-03
7.535e-01,4.727e-03
7.557e-01,1.418e-02
7.578e-01,2.364e-02
7.599e-01,2.836e-02
7.620e-01,2.364e-02
7.641e-01,4.254e-02
7.662e-01,4.727e-02
7.684e-01,3.309e-02
7.705e-01,3.782e-02
7.726e-01,3.782e-02
7.747e-01,7.563e-02
7.768e-01,3.309e-02
7.789e-01,4.254e-02
7.811e-01,6.618e-02
7.832e-01,6.618e-02
7.853e-01,7.091e-02
7.874e-01,9.454e-02
7.895e-01,1.182e-01
7.916e-01,1.324e-01
7.937e-01,1.985e-01
7.959e-01,1.182e-01
7.980e-01,1.607e-01
8.001e-01,2.458e-01
8.022e-01,1.938e-01
8.043e-01,2.647e-01
8.064e-01,3.073e-01
8.086e-01,3.687e-01
8.107e-01,2.978e-01
8.128e-01,4.302e-01
8.149e-01,4.396e-01
8.170e-01,4.160e-01
8.191e-01,6.240e-01
8.212e-01,5.247e-01
8.234e-01,7.232e-01
8.255e-01,7.422e-01
8.276e-01,9.218e-01
8.297e-01,9.360e-01
8.318e-01,9.029e-01
8.339e-01,1.125e+00
8.361e-01,1.404e+00
8.382e-01,1.456e+00
8.403e-01,1.546e+00
8.424e-01,1.659e+00
8.445e-01,1.820e+00
8.466e-01,2.009e+00
8.487e-01,2.297e+00
8.509e-01,2.392e+00
8.530e-01,2.605e+00
8.551e-01,2.936e+00
8.572e-01,3.120e+00
8.593e-01,3.257e+00
8.614e-01,3.829e+00
8.636e-01,3.971e+00
8.657e-01,4.231e+00
8.678e-01,4.784e+00
8.699e-01,4.916e+00
8.720e-01,5.389e+00
8.741e-01,5.706e+00
8.762e-01,6.193e+00
8.784e-01,6.476e+00
8.805e-01,6.476e+00
8.826e-01,7.048e+00
8.847e-01,7.795e+00
8.868e-01,8.414e+00
8.889e-01,8.532e+00
8.911e-01,8.882e+00
8.932e-01,9.577e+00
8.953e-01,9.549e+00
8.974e-01,1.039e+01
8.995e-01,1.069e+01
9.016e-01,1.086e+01
9.037e-01,1.122e+01
9.059e-01,1.147e+01
9.080e-01,1.213e+01
9.101e-01,1.220e+01
9.122e-01,1.243e+01
9.143e-01,1.271e+01
9.164e-01,1.276e+01
9.186e-01,1.259e+01
9.207e-01,1.207e+01
9.228e-01,1.251e+01
9.249e-01,1.238e+01
9.270e-01,1.219e+01
9.291e-01,1.192e+01
9.312e-01,1.183e+01
9.334e-01,1.123e+01
9.355e-01,1.070e+01
9.376e-01,1.044e+01
9.397e-01,9.927e+00
9.418e-01,9.478e+00
9.439e-01,8.414e+00
9.461e-01,8.202e+00
9.482e-01,7.526e+00
9.503e-01,6.708e+00
9.524e-01,6.254e+00
9.545e-01,5.469e+00
9.566e-01,5.082e+00
9.587e-01,4.042e+00
