transmittance,probability_density
1.848e-03,5.587e-02
5.543e-03,2.113e-01
9.239e-03,3.921e-01
1.293e-02,5.893e-01
1.663e-02,7.990e-01
2.032e-02,1.019e+00
2.402e-02,1.247e+00
2.772e-02,1.483e+00
3.141e-02,1.726e+00
3.511e-02,1.975e+00
3.880e-02,2.229e+00
4.250e-02,2.489e+00
4.619e-02,2.754e+00
4.989e-02,3.023e+00
5.358e-02,3.296e+00
5.728e-02,3.574e+00
6.097e-02,3.855e+00
6.467e-02,4.140e+00
6.837e-02,4.428e+00
7.206e-02,4.720e+00
7.576e-02,5.015e+00
7.945e-02,5.313e+00
8.315e-02,5.613e+00
8.684e-02,5.917e+00
9.054e-02,6.224e+00
9.423e-02,6.533e+00
9.793e-02,6.845e+00
1.016e-01,7.159e+00
1.053e-01,7.476e+00
1.090e-01,7.795e+00
1.127e-01,8.117e+00
1.164e-01,8.441e+00
1.201e-01,8.767e+00
1.238e-01,9.095e+00
1.275e-01,9.425e+00
1.312e-01,9.758e+00
1.349e-01,1.009e+01
1.386e-01,1.043e+01
1.423e-01,1.077e+01
1.460e-01,1.111e+01
1.497e-01,1.145e+01
1.534e-01,1.179e+01
1.571e-01,1.214e+01
1.608e-01,1.249e+01
1.644e-01,1.284e+01
1.681e-01,0.000e+00
1.718e-01,0.000e+00
1.755e-01,0.000e+00
1.792e-01,0.000e+00
1.829e-01,0.000e+00
1.866e-01,0.000e+00
1.903e-01,0.000e+00
1.940e-01,0.000e+00
1.977e-01,0.000e+00
2.014e-01,0.000e+00
2.051e-01,0.000e+00
2.088e-01,0.000e+00
2.125e-01,0.000e+00
2.162e-01,0.000e+00
2.199e-01,0.000e+00
2.236e-01,0.000e+00
2.273e-01,0.000e+00
2.310e-01,0.000e+00
2.347e-01,0.000e+00
2.384e-01,0.000e+00
2.421e-01,0.000e+00
2.457e-01,0.000e+00
2.494e-01,0.000e+00
2.531e-01,0.000e+00
2.568e-01,0.000e+00
2.605e-01,0.000e+00
2.642e-01,0.000e+00
2.679e-01,0.000e+00
2.716e-01,0.000e+00
2.753e-01,0.000e+00
2.790e-01,0.000e+00
2.827e-01,0.000e+00
2.864e-01,0.000e+00
2.901e-01,0.000e+00
2.938e-01,0.000e+00
2.975e-01,0.000e+00
3.012e-01,0.000e+00
3.049e-01,0.000e+00
3.086e-01,0.000e+00
3.123e-01,0.000e+00
3.160e-01,0.000e+00
3.197e-01,0.000e+00
3.234e-01,0.000e+00
3.270e-01,0.000e+00
3.307e-01,0.000e+00
3.344e-01,0.000e+00
3.381e-01,0.000e+00
3.418e-01,0.000e+00
3.455e-01,0.000e+00
3.492e-01,0.000e+00
3.529e-01,0.000e+00
3.566e-01,0.000e+00
3.603e-01,0.000e+00
3.640e-01,0.000e+00
3.677e-01,0.000e+00
3.714e-01,0.000e+00
3.751e-01,0.000e+00
3.788e-01,0.000e+00
3.825e-01,0.000e+00
3.862e-01,0.000e+00
3.899e-01,0.000e+00
3.936e-01,0.000e+00
3.973e-01,0.000e+00
4.010e-01,0.000e+00
4.047e-01,0.000e+00
4.083e-01,0.000e+00
4.120e-01,0.000e+00
4.157e-01,0.000e+00
4.194e-01,0.000e+00
4.231e-01,0.000e+00
4.268e-01,0.000e+00
4.305e-01,0.000e+00
4.342e-01,0.000e+00
4.379e-01,0.000e+00
4.416e-01,0.000e+00
4.453e-01,0.000e+00
4.490e-01,0.000e+00
4.527e-01,0.000e+00
4.564e-01,0.000e+00
4.601e-01,0.000e+00
4.638e-01,0.000e+00
4.675e-01,0.000e+00
4.712e-01,0.000e+00
4.749e-01,0.000e+00
4.786e-01,0.000e+00
4.823e-01,0.000e+00
4.860e-01,0.000e+00
4.896e-01,0.000e+00
4.933e-01,0.000e+00
4.970e-01,0.000e+00
5.007e-01,0.000e+00
5.044e-01,0.000e+00
5.081e-01,0.000e+00
5.118e-01,0.000e+00
5.155e-01,0.000e+00
5.192e-01,0.000e+00
5.229e-01,0.000e+00
5.266e-01,0.000e+00
5.303e-01,0.000e+00
5.340e-01,0.000e+00
5.377e-01,0.000e+00
5.414e-01,0.000e+00
5.451e-01,0.000e+00
5.488e-01,0.000e+00
5.525e-01,0.000e+00
5.562e-01,0.000e+00
5.599e-01,0.000e+00
5.636e-01,0.000e+00
5.673e-01,0.000e+00
5.709e-01,0.000e+00
5.746e-01,0.000e+00
5.783e-01,0.000e+00
5.820e-01,0.000e+00
5.857e-01,0.000e+00
5.894e-01,0.000e+00
5.931e-01,0.000e+00
5.968e-01,0.000e+00
6.005e-01,0.000e+00
6.042e-01,0.000e+00
6.079e-01,0.000e+00
6.116e-01,0.000e+00
6.153e-01,0.000e+00
6.190e-01,0.000e+00
6.227e-01,0.000e+00
6.264e-01,0.000e+00
6.301e-01,0.000e+00
6.338e-01,0.000e+00
6.375e-01,0.000e+00
6.412e-01,0.000e+00
6.449e-01,0.000e+00
6.486e-01,0.000e+00
6.522e-01,0.000e+00
6.559e-01,0.000e+00
6.596e-01,0.000e+00
6.633e-01,0.000e+00
6.670e-01,0.000e+00
6.707e-01,0.000e+00
6.744e-01,0.000e+00
6.781e-01,0.000e+00
6.818e-01,0.000e+00
6.855e-01,0.000e+00
6.892e-01,0.000e+00
6.929e-01,0.000e+00
6.966e-01,0.000e+00
7.003e-01,0.000e+00
7.040e-01,0.000e+00
7.077e-01,0.000e+00
7.114e-01,0.000e+00
7.151e-01,0.000e+00
7.188e-01,0.000e+00
7.225e-01,0.000e+00
7.262e-01,0.000e+00
7.299e-01,0.000e+00
7.335e-01,0.000e+00
7.372e-01,0.000e+00
