transmittance,probability_density
2.500e-03,2.810e-09
7.500e-03,5.855e-08
1.250e-02,2.566e-07
1.750e-02,6.975e-07
2.250e-02,1.495e-06
2.750e-02,2.777e-06
3.250e-02,4.685e-06
3.750e-02,7.376e-06
4.250e-02,1.102e-05
4.750e-02,1.581e-05
5.250e-02,2.194e-05
5.750e-02,2.963e-05
6.250e-02,3.913e-05
6.750e-02,5.069e-05
7.250e-02,6.457e-05
7.750e-02,8.108e-05
8.250e-02,1.005e-04
8.750e-02,1.232e-04
9.250e-02,1.496e-04
9.750e-02,1.799e-04
1.025e-01,2.147e-04
1.075e-01,2.542e-04
1.125e-01,2.991e-04
1.175e-01,3.497e-04
1.225e-01,4.066e-04
1.275e-01,4.702e-04
1.325e-01,5.412e-04
1.375e-01,6.201e-04
1.425e-01,7.076e-04
1.475e-01,8.043e-04
1.525e-01,9.109e-04
1.575e-01,1.028e-03
1.625e-01,1.157e-03
1.675e-01,1.297e-03
1.725e-01,1.451e-03
1.775e-01,1.619e-03
1.825e-01,1.801e-03
1.875e-01,1.999e-03
1.925e-01,2.214e-03
1.975e-01,2.447e-03
2.025e-01,2.699e-03
2.075e-01,2.970e-03
2.125e-01,3.263e-03
2.175e-01,3.579e-03
2.225e-01,3.918e-03
2.275e-01,4.283e-03
2.325e-01,4.674e-03
2.375e-01,5.094e-03
2.425e-01,5.543e-03
2.475e-01,6.023e-03
2.525e-01,6.537e-03
2.575e-01,7.085e-03
2.625e-01,7.670e-03
2.675e-01,8.294e-03
2.725e-01,8.958e-03
2.775e-01,9.665e-03
2.825e-01,1.042e-02
2.875e-01,1.122e-02
2.925e-01,1.207e-02
2.975e-01,1.297e-02
3.025e-01,1.392e-02
3.075e-01,1.493e-02
3.125e-01,1.601e-02
3.175e-01,1.714e-02
3.225e-01,1.835e-02
3.275e-01,1.962e-02
3.325e-01,2.096e-02
3.375e-01,2.238e-02
3.425e-01,2.388e-02
3.475e-01,2.546e-02
3.525e-01,2.713e-02
3.575e-01,2.889e-02
3.625e-01,3.075e-02
3.675e-01,3.271e-02
3.725e-01,3.477e-02
3.775e-01,3.694e-02
3.825e-01,3.922e-02
3.875e-01,4.162e-02
3.925e-01,4.415e-02
3.975e-01,4.681e-02
4.025e-01,4.960e-02
4.075e-01,5.254e-02
4.125e-01,5.562e-02
4.175e-01,5.886e-02
4.225e-01,6.226e-02
4.275e-01,6.582e-02
4.325e-01,6.957e-02
4.375e-01,7.350e-02
4.425e-01,7.762e-02
4.475e-01,8.194e-02
4.525e-01,8.646e-02
4.575e-01,9.121e-02
4.625e-01,9.619e-02
4.675e-01,1.014e-01
4.725e-01,1.069e-01
4.775e-01,1.126e-01
4.825e-01,1.186e-01
4.875e-01,1.248e-01
4.925e-01,1.314e-01
4.975e-01,1.383e-01
5.025e-01,1.455e-01
5.075e-01,1.530e-01
5.125e-01,1.608e-01
5.175e-01,1.691e-01
5.225e-01,1.777e-01
5.275e-01,1.867e-01
5.325e-01,1.961e-01
5.375e-01,2.060e-01
5.425e-01,2.163e-01
5.475e-01,2.271e-01
5.525e-01,2.383e-01
5.575e-01,2.501e-01
5.625e-01,2.624e-01
5.675e-01,2.753e-01
5.725e-01,2.887e-01
5.775e-01,3.028e-01
5.825e-01,3.175e-01
5.875e-01,3.329e-01
5.925e-01,3.489e-01
5.975e-01,3.657e-01
6.025e-01,3.833e-01
6.075e-01,4.016e-01
6.125e-01,4.208e-01
6.175e-01,4.409e-01
6.225e-01,4.619e-01
6.275e-01,4.838e-01
6.325e-01,5.067e-01
6.375e-01,5.307e-01
6.425e-01,5.558e-01
6.475e-01,5.820e-01
6.525e-01,6.095e-01
6.575e-01,6.382e-01
6.625e-01,6.683e-01
6.675e-01,6.997e-01
6.725e-01,7.327e-01
6.775e-01,7.671e-01
6.825e-01,8.032e-01
6.875e-01,8.411e-01
6.925e-01,8.807e-01
6.975e-01,9.222e-01
7.025e-01,9.657e-01
7.075e-01,1.011e+00
7.125e-01,1.059e+00
7.175e-01,1.109e+00
7.225e-01,1.162e+00
7.275e-01,1.218e+00
7.325e-01,1.276e+00
7.375e-01,1.337e+00
7.425e-01,1.401e+00
7.475e-01,1.469e+00
7.525e-01,1.540e+00
7.575e-01,1.615e+00
7.625e-01,1.694e+00
7.675e-01,1.777e+00
7.725e-01,1.865e+00
7.775e-01,1.957e+00
7.825e-01,2.055e+00
7.875e-01,2.159e+00
7.925e-01,2.269e+00
7.975e-01,2.386e+00
8.025e-01,2.509e+00
8.075e-01,2.641e+00
8.125e-01,2.780e+00
8.175e-01,2.929e+00
8.225e-01,3.089e+00
8.275e-01,3.259e+00
8.325e-01,3.441e+00
8.375e-01,3.637e+00
8.425e-01,3.849e+00
8.475e-01,4.077e+00
8.525e-01,4.324e+00
8.575e-01,4.594e+00
8.625e-01,4.888e+00
8.675e-01,5.213e+00
8.725e-01,5.571e+00
8.775e-01,5.972e+00
8.825e-01,6.423e+00
8.875e-01,6.937e+00
8.925e-01,7.534e+00
8.975e-01,8.242e+00
9.025e-01,9.110e+00
9.075e-01,1.023e+01
9.125e-01,1.181e+01
9.175e-01,1.454e+01
9.225e-01,7.618e+01
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
