transmittance,probability_density
1.130e-01,6.831e-06
1.174e-01,7.999e-06
1.218e-01,9.323e-06
1.263e-01,1.082e-05
1.307e-01,1.250e-05
1.352e-01,1.439e-05
1.396e-01,1.651e-05
1.441e-01,1.887e-05
1.485e-01,2.151e-05
1.530e-01,2.444e-05
1.574e-01,2.769e-05
1.619e-01,3.129e-05
1.663e-01,3.526e-05
1.708e-01,3.965e-05
1.752e-01,4.447e-05
1.796e-01,4.978e-05
1.841e-01,5.561e-05
1.885e-01,6.199e-05
1.930e-01,6.898e-05
1.974e-01,7.661e-05
2.019e-01,8.495e-05
2.063e-01,9.403e-05
2.108e-01,1.039e-04
2.152e-01,1.147e-04
2.197e-01,1.264e-04
2.241e-01,1.390e-04
2.286e-01,1.528e-04
2.330e-01,1.677e-04
2.374e-01,1.838e-04
2.419e-01,2.012e-04
2.463e-01,2.200e-04
2.508e-01,2.403e-04
2.552e-01,2.622e-04
2.597e-01,2.858e-04
2.641e-01,3.112e-04
2.686e-01,3.386e-04
2.730e-01,3.680e-04
2.775e-01,3.995e-04
2.819e-01,4.335e-04
2.864e-01,4.698e-04
2.908e-01,5.089e-04
2.953e-01,5.507e-04
2.997e-01,5.955e-04
3.041e-01,6.435e-04
3.086e-01,6.948e-04
3.130e-01,7.498e-04
3.175e-01,8.085e-04
3.219e-01,8.712e-04
3.264e-01,9.382e-04
3.308e-01,1.010e-03
3.353e-01,1.086e-03
3.397e-01,1.167e-03
3.442e-01,1.254e-03
3.486e-01,1.347e-03
3.531e-01,1.445e-03
3.575e-01,1.550e-03
3.619e-01,1.662e-03
3.664e-01,1.781e-03
3.708e-01,1.907e-03
3.753e-01,2.041e-03
3.797e-01,2.184e-03
3.842e-01,2.336e-03
3.886e-01,2.498e-03
3.931e-01,2.669e-03
3.975e-01,2.851e-03
4.020e-01,3.045e-03
4.064e-01,3.250e-03
4.109e-01,3.467e-03
4.153e-01,3.698e-03
4.197e-01,3.943e-03
4.242e-01,4.203e-03
4.286e-01,4.478e-03
4.331e-01,4.770e-03
4.375e-01,5.079e-03
4.420e-01,5.407e-03
4.464e-01,5.754e-03
4.509e-01,6.121e-03
4.553e-01,6.511e-03
4.598e-01,6.923e-03
4.642e-01,7.359e-03
4.687e-01,7.821e-03
4.731e-01,8.309e-03
4.776e-01,8.826e-03
4.820e-01,9.373e-03
4.864e-01,9.952e-03
4.909e-01,1.056e-02
4.953e-01,1.121e-02
4.998e-01,1.190e-02
5.042e-01,1.262e-02
5.087e-01,1.338e-02
5.131e-01,1.419e-02
5.176e-01,1.505e-02
5.220e-01,1.595e-02
5.265e-01,1.691e-02
5.309e-01,1.792e-02
5.354e-01,1.899e-02
5.398e-01,2.011e-02
5.442e-01,2.131e-02
5.487e-01,2.257e-02
5.531e-01,2.390e-02
5.576e-01,2.531e-02
5.620e-01,2.679e-02
5.665e-01,2.836e-02
5.709e-01,3.002e-02
5.754e-01,3.178e-02
5.798e-01,3.363e-02
5.843e-01,3.559e-02
5.887e-01,3.766e-02
5.932e-01,3.985e-02
5.976e-01,4.216e-02
6.021e-01,4.460e-02
6.065e-01,4.719e-02
6.109e-01,4.992e-02
6.154e-01,5.280e-02
6.198e-01,5.585e-02
6.243e-01,5.908e-02
6.287e-01,6.249e-02
6.332e-01,6.609e-02
6.376e-01,6.990e-02
6.421e-01,7.394e-02
6.465e-01,7.820e-02
6.510e-01,8.272e-02
6.554e-01,8.749e-02
6.599e-01,9.255e-02
6.643e-01,9.789e-02
6.687e-01,1.036e-01
6.732e-01,1.095e-01
6.776e-01,1.159e-01
6.821e-01,1.226e-01
6.865e-01,1.297e-01
6.910e-01,1.373e-01
6.954e-01,1.453e-01
6.999e-01,1.538e-01
7.043e-01,1.628e-01
7.088e-01,1.723e-01
7.132e-01,1.824e-01
7.177e-01,1.931e-01
7.221e-01,2.045e-01
7.265e-01,2.166e-01
7.310e-01,2.295e-01
