transmittance,probability_density
1.516e-01,9.830e-06
1.558e-01,1.112e-05
1.601e-01,1.255e-05
1.643e-01,1.414e-05
1.686e-01,1.588e-05
1.728e-01,1.780e-05
1.771e-01,1.992e-05
1.813e-01,2.224e-05
1.856e-01,2.478e-05
1.899e-01,2.757e-05
1.941e-01,3.061e-05
1.984e-01,3.394e-05
2.026e-01,3.757e-05
2.069e-01,4.152e-05
2.111e-01,4.582e-05
2.154e-01,5.050e-05
2.196e-01,5.558e-05
2.239e-01,6.109e-05
2.281e-01,6.707e-05
2.324e-01,7.354e-05
2.366e-01,8.054e-05
2.409e-01,8.812e-05
2.451e-01,9.630e-05
2.494e-01,1.051e-04
2.536e-01,1.147e-04
2.579e-01,1.249e-04
2.622e-01,1.360e-04
2.664e-01,1.479e-04
2.707e-01,1.607e-04
2.749e-01,1.745e-04
2.792e-01,1.892e-04
2.834e-01,2.051e-04
2.877e-01,2.222e-04
2.919e-01,2.404e-04
2.962e-01,2.600e-04
3.004e-01,2.810e-04
3.047e-01,3.035e-04
3.089e-01,3.275e-04
3.132e-01,3.533e-04
3.174e-01,3.808e-04
3.217e-01,4.102e-04
3.259e-01,4.416e-04
3.302e-01,4.752e-04
3.344e-01,5.110e-04
3.387e-01,5.493e-04
3.430e-01,5.900e-04
3.472e-01,6.335e-04
3.515e-01,6.799e-04
3.557e-01,7.292e-04
3.600e-01,7.818e-04
3.642e-01,8.379e-04
3.685e-01,8.975e-04
3.727e-01,9.609e-04
3.770e-01,1.028e-03
3.812e-01,1.100e-03
3.855e-01,1.177e-03
3.897e-01,1.258e-03
3.940e-01,1.344e-03
3.982e-01,1.436e-03
4.025e-01,1.533e-03
4.067e-01,1.636e-03
4.110e-01,1.746e-03
4.152e-01,1.863e-03
4.195e-01,1.986e-03
4.238e-01,2.117e-03
4.280e-01,2.256e-03
4.323e-01,2.404e-03
4.365e-01,2.560e-03
4.408e-01,2.726e-03
4.450e-01,2.902e-03
4.493e-01,3.089e-03
4.535e-01,3.286e-03
4.578e-01,3.496e-03
4.620e-01,3.717e-03
4.663e-01,3.952e-03
4.705e-01,4.201e-03
4.748e-01,4.464e-03
4.790e-01,4.743e-03
4.833e-01,5.039e-03
4.875e-01,5.352e-03
4.918e-01,5.683e-03
4.961e-01,6.033e-03
5.003e-01,6.404e-03
5.046e-01,6.796e-03
5.088e-01,7.212e-03
5.131e-01,7.651e-03
5.173e-01,8.116e-03
5.216e-01,8.608e-03
5.258e-01,9.128e-03
5.301e-01,9.679e-03
5.343e-01,1.026e-02
5.386e-01,1.088e-02
5.428e-01,1.153e-02
5.471e-01,1.222e-02
5.513e-01,1.295e-02
5.556e-01,1.372e-02
5.598e-01,1.453e-02
5.641e-01,1.540e-02
5.683e-01,1.631e-02
5.726e-01,1.728e-02
5.769e-01,1.830e-02
5.811e-01,1.938e-02
5.854e-01,2.052e-02
5.896e-01,2.173e-02
5.939e-01,2.301e-02
5.981e-01,2.436e-02
6.024e-01,2.579e-02
6.066e-01,2.731e-02
6.109e-01,2.891e-02
6.151e-01,3.060e-02
6.194e-01,3.240e-02
6.236e-01,3.430e-02
6.279e-01,3.631e-02
6.321e-01,3.844e-02
6.364e-01,4.069e-02
6.406e-01,4.308e-02
6.449e-01,4.560e-02
6.491e-01,4.828e-02
6.534e-01,5.112e-02
6.577e-01,5.412e-02
6.619e-01,5.730e-02
6.662e-01,6.067e-02
6.704e-01,6.425e-02
6.747e-01,6.804e-02
6.789e-01,7.206e-02
6.832e-01,7.632e-02
6.874e-01,8.084e-02
6.917e-01,8.563e-02
6.959e-01,9.072e-02
7.002e-01,9.613e-02
7.044e-01,1.019e-01
7.087e-01,1.080e-01
7.129e-01,1.144e-01
7.172e-01,1.213e-01
7.214e-01,1.286e-01
7.257e-01,1.364e-01
7.300e-01,1.447e-01
7.342e-01,1.535e-01
7.385e-01,1.628e-01
7.427e-01,1.728e-01
7.470e-01,1.834e-01
7.512e-01,1.947e-01
7.555e-01,2.068e-01
7.597e-01,2.196e-01
7.640e-01,2.334e-01
7.682e-01,2.480e-01
7.725e-01,2.637e-01
7.767e-01,2.804e-01
7.810e-01,2.983e-01
7.852e-01,3.174e-01
7.895e-01,3.379e-01
7.937e-01,3.598e-01
7.980e-01,3.834e-01
8.022e-01,4.086e-01
8.065e-01,4.357e-01
8.108e-01,4.647e-01
8.150e-01,4.960e-01
8.193e-01,5.296e-01
8.235e-01,5.659e-01
8.278e-01,6.049e-01
8.320e-01,6.470e-01
8.363e-01,6.925e-01
8.405e-01,7.417e-01
8.448e-01,7.950e-01
8.490e-01,8.527e-01
8.533e-01,9.154e-01
8.575e-01,9.835e-01
8.618e-01,1.058e+00
8.660e-01,1.138e+00
8.703e-01,1.227e+00
8.745e-01,1.323e+00
8.788e-01,1.429e+00
8.830e-01,1.545e+00
8.873e-01,1.673e+00
8.916e-01,1.815e+00
8.958e-01,1.971e+00
9.001e-01,2.145e+00
9.043e-01,2.338e+00
9.086e-01,2.554e+00
9.128e-01,2.796e+00
9.171e-01,3.070e+00
9.213e-01,3.379e+00
9.256e-01,3.732e+00
9.298e-01,4.136e+00
9.341e-01,4.603e+00
9.383e-01,5.147e+00
9.426e-01,5.787e+00
9.468e-01,6.550e+00
9.511e-01,7.474e+00
9.553e-01,8.612e+00
9.596e-01,1.005e+01
9.639e-01,1.194e+01
9.681e-01,1.452e+01
9.724e-01,1.835e+01
9.766e-01,2.490e+01
9.809e-01,4.100e+01
9.851e-01,0.000e+00
9.894e-01,0.000e+00
9.936e-01,0.000e+00
9.979e-01,0.000e+00
