transmittance,probability_density
2.500e-03,4.574e-09
7.500e-03,9.485e-08
1.250e-02,4.128e-07
1.750e-02,1.115e-06
2.250e-02,2.377e-06
2.750e-02,4.392e-06
3.250e-02,7.372e-06
3.750e-02,1.155e-05
4.250e-02,1.718e-05
4.750e-02,2.454e-05
5.250e-02,3.392e-05
5.750e-02,4.565e-05
6.250e-02,6.005e-05
6.750e-02,7.750e-05
7.250e-02,9.839e-05
7.750e-02,1.231e-04
8.250e-02,1.522e-04
8.750e-02,1.859e-04
9.250e-02,2.250e-04
9.750e-02,2.698e-04
1.025e-01,3.210e-04
1.075e-01,3.790e-04
1.125e-01,4.446e-04
1.175e-01,5.184e-04
1.225e-01,6.011e-04
1.275e-01,6.933e-04
1.325e-01,7.958e-04
1.375e-01,9.095e-04
1.425e-01,1.035e-03
1.475e-01,1.174e-03
1.525e-01,1.326e-03
1.575e-01,1.493e-03
1.625e-01,1.676e-03
1.675e-01,1.875e-03
1.725e-01,2.092e-03
1.775e-01,2.328e-03
1.825e-01,2.585e-03
1.875e-01,2.863e-03
1.925e-01,3.163e-03
1.975e-01,3.488e-03
2.025e-01,3.838e-03
2.075e-01,4.215e-03
2.125e-01,4.621e-03
2.175e-01,5.057e-03
2.225e-01,5.525e-03
2.275e-01,6.026e-03
2.325e-01,6.563e-03
2.375e-01,7.137e-03
2.425e-01,7.750e-03
2.475e-01,8.405e-03
2.525e-01,9.103e-03
2.575e-01,9.847e-03
2.625e-01,1.064e-02
2.675e-01,1.148e-02
2.725e-01,1.238e-02
2.775e-01,1.333e-02
2.825e-01,1.434e-02
2.875e-01,1.540e-02
2.925e-01,1.654e-02
2.975e-01,1.774e-02
3.025e-01,1.901e-02
3.075e-01,2.035e-02
3.125e-01,2.178e-02
3.175e-01,2.328e-02
3.225e-01,2.486e-02
3.275e-01,2.654e-02
3.325e-01,2.830e-02
3.375e-01,3.016e-02
3.425e-01,3.212e-02
3.475e-01,3.419e-02
3.525e-01,3.637e-02
3.575e-01,3.865e-02
3.625e-01,4.106e-02
3.675e-01,4.360e-02
3.725e-01,4.626e-02
3.775e-01,4.906e-02
3.825e-01,5.200e-02
3.875e-01,5.508e-02
3.925e-01,5.832e-02
3.975e-01,6.172e-02
4.025e-01,6.529e-02
4.075e-01,6.903e-02
4.125e-01,7.295e-02
4.175e-01,7.706e-02
4.225e-01,8.137e-02
4.275e-01,8.588e-02
4.325e-01,9.061e-02
4.375e-01,9.556e-02
4.425e-01,1.007e-01
4.475e-01,1.062e-01
4.525e-01,1.118e-01
4.575e-01,1.178e-01
4.625e-01,1.240e-01
4.675e-01,1.305e-01
4.725e-01,1.372e-01
4.775e-01,1.443e-01
4.825e-01,1.518e-01
4.875e-01,1.595e-01
4.925e-01,1.676e-01
4.975e-01,1.761e-01
5.025e-01,1.849e-01
5.075e-01,1.941e-01
5.125e-01,2.037e-01
5.175e-01,2.138e-01
5.225e-01,2.243e-01
5.275e-01,2.353e-01
5.325e-01,2.467e-01
5.375e-01,2.587e-01
5.425e-01,2.711e-01
5.475e-01,2.842e-01
5.525e-01,2.977e-01
5.575e-01,3.119e-01
5.625e-01,3.267e-01
5.675e-01,3.421e-01
5.725e-01,3.582e-01
5.775e-01,3.750e-01
5.825e-01,3.926e-01
5.875e-01,4.108e-01
5.925e-01,4.299e-01
5.975e-01,4.498e-01
6.025e-01,4.706e-01
6.075e-01,4.923e-01
6.125e-01,5.149e-01
6.175e-01,5.385e-01
6.225e-01,5.631e-01
6.275e-01,5.888e-01
6.325e-01,6.157e-01
6.375e-01,6.437e-01
6.425e-01,6.729e-01
6.475e-01,7.035e-01
6.525e-01,7.353e-01
6.575e-01,7.686e-01
6.625e-01,8.034e-01
6.675e-01,8.398e-01
6.725e-01,8.777e-01
6.775e-01,9.174e-01
6.825e-01,9.589e-01
6.875e-01,1.002e+00
6.925e-01,1.048e+00
6.975e-01,1.095e+00
7.025e-01,1.145e+00
7.075e-01,1.197e+00
7.125e-01,1.251e+00
7.175e-01,1.308e+00
7.225e-01,1.368e+00
7.275e-01,1.430e+00
7.325e-01,1.496e+00
7.375e-01,1.565e+00
7.425e-01,1.637e+00
7.475e-01,1.713e+00
7.525e-01,1.793e+00
7.575e-01,1.877e+00
7.625e-01,1.965e+00
7.675e-01,2.058e+00
7.725e-01,2.156e+00
7.775e-01,2.259e+00
7.825e-01,2.368e+00
7.875e-01,2.483e+00
7.925e-01,2.605e+00
7.975e-01,2.735e+00
8.025e-01,2.872e+00
8.075e-01,3.017e+00
8.125e-01,3.172e+00
8.175e-01,3.337e+00
8.225e-01,3.513e+00
8.275e-01,3.702e+00
8.325e-01,3.904e+00
8.375e-01,4.122e+00
8.425e-01,4.358e+00
8.475e-01,4.613e+00
8.525e-01,4.890e+00
8.575e-01,5.194e+00
8.625e-01,5.529e+00
8.675e-01,5.900e+00
8.725e-01,6.317e+00
8.775e-01,6.789e+00
8.825e-01,7.333e+00
8.875e-01,7.975e+00
8.925e-01,8.756e+00
8.975e-01,9.755e+00
9.025e-01,1.115e+01
9.075e-01,1.357e+01
9.125e-01,0.000e+00
9.175e-01,0.000e+00
9.225e-01,0.000e+00
9.275e-01,0.000e+00
9.325e-01,0.000e+00
9.375e-01,0.000e+00
9.425e-01,0.000e+00
9.475e-01,0.000e+00
9.525e-01,0.000e+00
9.575e-01,0.000e+00
9.625e-01,0.000e+00
9.675e-01,0.000e+00
9.725e-01,0.000e+00
9.775e-01,0.000e+00
9.825e-01,0.000e+00
9.875e-01,0.000e+00
9.925e-01,0.000e+00
9.975e-01,0.000e+00
