transmittance,probability_density
1.077e-01,2.565e-04
1.110e-01,3.861e-04
1.143e-01,5.712e-04
1.176e-01,8.314e-04
1.209e-01,1.192e-03
1.242e-01,1.685e-03
1.275e-01,2.349e-03
1.308e-01,3.232e-03
1.341e-01,4.395e-03
1.374e-01,5.906e-03
1.407e-01,7.850e-03
1.440e-01,1.032e-02
1.473e-01,1.344e-02
1.506e-01,1.734e-02
1.539e-01,2.216e-02
1.572e-01,2.808e-02
1.605e-01,3.528e-02
1.638e-01,4.398e-02
1.671e-01,5.440e-02
1.704e-01,6.679e-02
1.737e-01,8.142e-02
1.770e-01,9.859e-02
1.803e-01,1.186e-01
1.836e-01,1.417e-01
1.869e-01,1.684e-01
1.902e-01,1.989e-01
1.935e-01,2.335e-01
1.968e-01,2.727e-01
2.001e-01,3.167e-01
2.034e-01,3.660e-01
2.066e-01,4.208e-01
2.099e-01,4.814e-01
2.132e-01,5.482e-01
2.165e-01,6.214e-01
2.198e-01,7.012e-01
2.231e-01,7.878e-01
2.264e-01,8.814e-01
2.297e-01,9.820e-01
2.330e-01,1.090e+00
2.363e-01,1.204e+00
2.396e-01,1.326e+00
2.429e-01,1.455e+00
2.462e-01,1.590e+00
2.495e-01,1.732e+00
2.528e-01,1.880e+00
2.561e-01,2.033e+00
2.594e-01,2.192e+00
2.627e-01,2.355e+00
2.660e-01,2.522e+00
2.693e-01,2.693e+00
2.726e-01,2.866e+00
2.759e-01,3.042e+00
2.792e-01,3.218e+00
2.825e-01,3.395e+00
2.858e-01,3.572e+00
2.891e-01,3.746e+00
2.924e-01,3.919e+00
2.957e-01,4.088e+00
2.990e-01,4.254e+00
3.023e-01,4.414e+00
3.056e-01,4.568e+00
3.089e-01,4.716e+00
3.122e-01,4.856e+00
3.155e-01,4.988e+00
3.187e-01,5.111e+00
3.220e-01,5.224e+00
3.253e-01,5.327e+00
3.286e-01,5.419e+00
3.319e-01,5.500e+00
3.352e-01,5.569e+00
3.385e-01,5.626e+00
3.418e-01,5.671e+00
3.451e-01,5.704e+00
3.484e-01,5.724e+00
3.517e-01,5.731e+00
3.550e-01,5.726e+00
3.583e-01,5.709e+00
3.616e-01,5.679e+00
3.649e-01,5.638e+00
3.682e-01,5.585e+00
3.715e-01,5.522e+00
3.748e-01,5.447e+00
3.781e-01,5.363e+00
3.814e-01,5.269e+00
3.847e-01,5.167e+00
3.880e-01,5.056e+00
3.913e-01,4.938e+00
3.946e-01,4.813e+00
3.979e-01,4.681e+00
4.012e-01,4.545e+00
4.045e-01,4.403e+00
4.078e-01,4.258e+00
4.111e-01,4.110e+00
4.144e-01,3.959e+00
4.177e-01,3.806e+00
4.210e-01,3.652e+00
4.243e-01,3.498e+00
4.275e-01,3.343e+00
4.308e-01,3.190e+00
4.341e-01,3.037e+00
4.374e-01,2.887e+00
4.407e-01,2.738e+00
4.440e-01,2.593e+00
4.473e-01,2.450e+00
4.506e-01,2.311e+00
